"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"40","@va_shiva We did 1250 cards the other day with a friend, twas the best &amp; healthiest workout I had in a year :) 11.8¡­ https://t.co/rdPHeZGK9H",FALSE,5,"va_shiva",2020-10-04 17:41:24,TRUE,"1312798401793200128","1312810063648763906","364214133","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KDemurchyan",1,FALSE,FALSE,NA,NA
"41","https://t.co/GgldRyR64J sold for $3.3 Billion #UnitedStates dollars. Start your #startup today.¡­ https://t.co/6H2JaTtghf",FALSE,0,NA,2020-10-04 17:35:26,TRUE,NA,"1312808562675134464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BuyDomains1",1,FALSE,FALSE,NA,NA
"42","Did you know Michigan voters started casting their ballots in mid-September? Here¡¯s how you can safely and confiden¡­ https://t.co/zqESbxVoMf",FALSE,6,NA,2020-10-04 17:25:01,TRUE,NA,"1312805939444166658",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","NRDC_AF",0,FALSE,FALSE,NA,NA
"43","https://t.co/GgldRyR64J sold for $3.3 Billion #UnitedStates dollars. Start your #startup today.¡­ https://t.co/YTYR0D9RyO",FALSE,0,NA,2020-10-04 17:08:45,TRUE,NA,"1312801848282222607",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BuyDomains1",2,FALSE,FALSE,NA,NA
"44","Join us as we have a conversation with @ericfagansheriff2020 running for Fort Bend County Sheriff. Watch it LIVE at¡­ https://t.co/RrM12Dj28U",FALSE,1,NA,2020-10-04 16:59:09,TRUE,NA,"1312799429527842818",NA,"<a href=""https://coschedule.com"" rel=""nofollow"">CoSchedule</a>","minarettweets",0,FALSE,FALSE,NA,NA
"45","How Should #Christians #Vote?
Seek the #GospelTruth
https://t.co/SXR02Mqv90
#2020Election #Vote2020 #Election2020¡­ https://t.co/dFyX8ZOTHr",FALSE,0,NA,2020-10-04 16:57:00,TRUE,NA,"1312798888181460992",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","giselleaguiar",0,FALSE,FALSE,NA,NA
"46","We are excited to partner on the Voting Equality Initiative with @voteathome. 

We must ensure all voters have acce¡­ https://t.co/4y6UUg0nv2",FALSE,6,NA,2020-10-04 16:43:13,TRUE,NA,"1312795421987819523",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhenWomenVote_",1,FALSE,FALSE,NA,NA
"47","<U+0001F5F3>Go to https://t.co/YvIovhYT4h to double check on your states¡¯s deadline to register to vote!
<U+0001F5F3>Florida¡¯s deadline i¡­ https://t.co/tGr1JDEWRa",FALSE,2,NA,2020-10-04 16:33:40,TRUE,NA,"1312793016541872128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juanis111",1,FALSE,FALSE,NA,NA
"48","@GOPChairwoman You happy? #Vote #Vote2020 #Election2020 https://t.co/kEbdwKunep",FALSE,0,"GOPChairwoman",2020-10-04 16:26:24,FALSE,NA,"1312791189528084480","2353605901","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tennorman",0,FALSE,FALSE,NA,NA
"49","only 30 DAYS until the #Election2020 

How are you feeling? This Sunday morning feels energizing! 

#SundayThoughts¡­ https://t.co/BKYrqYNRfm",FALSE,1,NA,2020-10-04 16:04:57,TRUE,NA,"1312785790968254464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ForsythFreedom",0,FALSE,FALSE,NA,NA
"50","Confessions of a Former Democrat: What Changed?
Seek the #GospelTruth
https://t.co/wHpczmyiUf 
#2020Election¡­ https://t.co/9ApMQL6jMo",FALSE,0,NA,2020-10-04 15:56:00,TRUE,NA,"1312783537104318464",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","giselleaguiar",0,FALSE,FALSE,NA,NA
"51","Voter registration day is tomorrow! Take a few minutes of your day to check your registration status.

Head to¡­ https://t.co/wUBLaONWdS",FALSE,1,NA,2020-10-04 15:52:21,TRUE,NA,"1312782621668249606",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","GCVoters",0,FALSE,FALSE,NA,NA
"52","<U+0001F4F9> Woke up to a funny video ¡­ It¡¯s good medicine to laugh ¡­ #trumpforjesuslol #election2020 #vote2020 #VOTEorDie¡­ https://t.co/oVP1LuXd9v",FALSE,0,NA,2020-10-04 15:38:52,TRUE,NA,"1312779225477283840",NA,"<a href=""https://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","TheCornerStore",0,FALSE,FALSE,NA,NA
"53","Woke up to a funny video . . . It's good medicine to laugh . . . #trumpforjesuslol #election2020 #vote2020¡­ https://t.co/6zio9L1Dy7",FALSE,0,NA,2020-10-04 15:38:49,TRUE,NA,"1312779214177865728",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TheCornerStore",0,FALSE,FALSE,NA,NA
"54","¡°Elections belong to the people. It's their decision. If they decide to turn their back on the fire and burn their¡­ https://t.co/Z70YQdN5Sh",FALSE,1,NA,2020-10-04 15:03:00,TRUE,NA,"1312770199607603201",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RhiFionn",0,FALSE,FALSE,NA,NA
"55","Seriously, folks. Congress is on recess again. Our businesses and communities are suffering, nothing is getting don¡­ https://t.co/TBhkHx7rzZ",FALSE,4,NA,2020-10-04 15:01:27,TRUE,NA,"1312769809860493312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Fay4Congress",5,FALSE,FALSE,NA,NA
"56","#Election2020 
#Vote2020 
Check your #VoterRegistration ! https://t.co/tTmKlvlhqt",FALSE,0,NA,2020-10-04 14:04:59,FALSE,NA,"1312755599323680768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","micalaag",0,FALSE,FALSE,NA,NA
"57","@MAConsMovement ¡°MASSIVE Election #FRAUD Uncovered! #DrSHIVA Issues Warning To President #Trump¡± #mapoli #masen¡­ https://t.co/ueRYEwWa3P",FALSE,0,"MAConsMovement",2020-10-04 12:53:00,TRUE,"1300460354716291072","1312737486347669509","952693378810032128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KDemurchyan",0,FALSE,FALSE,NA,NA
"58","@MAConsMovement #Massachusetts UniParty¡¯s US Senate Candidates (Markey &amp; Baker¡¯s RINO) need to be shown the door in¡­ https://t.co/G2oaUmcqdH",FALSE,0,"MAConsMovement",2020-10-04 12:47:42,TRUE,"1309498580340793346","1312736149048381441","952693378810032128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KDemurchyan",0,FALSE,FALSE,NA,NA
"59","Gay men claiming #ProudBoys for their own has kept me smiling all morning.  Big props!

#vote #VoteBlue2020¡­ https://t.co/zKwzAqAXrN",FALSE,4,NA,2020-10-04 12:40:34,TRUE,NA,"1312734356100837378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mobhunter_1900",4,FALSE,FALSE,NA,NA
"60","Wherever you live &amp; whatever the impediments may be, when it's time to do so, #vote !  Your vote counts &amp; it matter¡­ https://t.co/lAaNgQanPF",FALSE,2,NA,2020-10-04 12:39:32,TRUE,NA,"1312734097165479942",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mentalhealthgym",1,FALSE,FALSE,NA,NA
"61","Check immediately that you are registered to vote in 2020. 
Don't assume that because you were in the past that you¡­ https://t.co/UDWXOyQt3E",FALSE,0,NA,2020-10-04 11:58:58,TRUE,NA,"1312723888023904257",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrelazMichelle",0,FALSE,FALSE,NA,NA
"62","There's no fun in being right. Nor to win if the opponent is out of play. So I hope he gets well and loses the elec¡­ https://t.co/4tfotwryuX",FALSE,0,NA,2020-10-04 11:56:57,TRUE,NA,"1312723381356294144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","filippoporcelli",2,FALSE,FALSE,NA,NA
"63","#vote #vote2020 #joebiden #electionday2020 #Election2020 #Debates2020  #debates  enjoy of ultra vote him of ultra <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",FALSE,0,NA,2020-10-04 11:29:50,FALSE,NA,"1312716553641750528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DemetreBhunter",0,FALSE,FALSE,NA,NA
"64","In Weird ""Al"" Yankovic and Schmoyoho in Trust. 

#reailty #vote2020 #election2020 #schmoyoho #weirdalyankovic¡­ https://t.co/Bewu7s2Vwz",FALSE,0,NA,2020-10-04 10:35:11,TRUE,NA,"1312702800611209216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Knight071484",0,FALSE,FALSE,NA,NA
"65","Secure drop boxes, extra sorting machines and a decade of experience: Here¡¯s why Illinois election officials say vo¡­ https://t.co/X2O6m9sgsn",FALSE,0,NA,2020-10-04 10:08:46,TRUE,NA,"1312696152735854593",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FluffyMuffin",0,FALSE,FALSE,NA,NA
"66","Hey @jack: let¡¯s go out and Vote <U+0001F5F3> . #Tatiana #election2020<U+00A0> #vote2020<U+00A0> #Debate2020 #debates<U+00A0>  #election #Election2020<U+00A0> #ElectionDay<U+00A0> #vote",FALSE,0,NA,2020-10-04 09:30:44,FALSE,NA,"1312686582688878593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twright55",0,FALSE,FALSE,NA,NA
"67","Hey #GOP, #pence #McConnell: This is very unfair. #Tatiana #election2020 #vote2020 #Debate2020 #debates  #election¡­ https://t.co/AZk9GTjSTA",FALSE,0,NA,2020-10-04 09:16:45,TRUE,NA,"1312683062992527360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twright55",1,FALSE,FALSE,NA,NA
"68","<U+0001F50A> A Dracula in charge of the bloodbank...

#AmericasGreatestMistake #Election2020 #ElectionDay #AmericaOrTrump¡­ https://t.co/JCDpLKpcLA",FALSE,1,NA,2020-10-04 06:40:32,TRUE,NA,"1312643751274147840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","regoedmourner",0,FALSE,FALSE,NA,NA
"69","Who will be the next President of United States of America?
#Trump #PresidentOfTheUnitedStates #Vote2020¡­ https://t.co/mzb5YSBAUv",FALSE,0,NA,2020-10-04 05:35:48,TRUE,NA,"1312627458353573893",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandpbhtngr",0,FALSE,FALSE,NA,NA
"70","Excited to share the latest addition to my #etsy shop: T-Shirt Vote | 2020 Shirt | Woman Shirt | Election 2020 | Vo¡­ https://t.co/ACJarbNAiZ",FALSE,0,NA,2020-10-04 04:39:18,TRUE,NA,"1312613239478460417",NA,"<a href=""http://www.etsy.com"" rel=""nofollow"">Etsy</a>","EliAllGift",0,FALSE,FALSE,NA,NA
"71","I remember last time around when this video came out after the elections...even more relevant now. Don¡¯t play¡­ https://t.co/mDppos9RSI",FALSE,0,NA,2020-10-04 04:28:03,TRUE,NA,"1312610409682276353",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KATUNG_ADUWAK",0,FALSE,FALSE,NA,NA
"72","It's Here!!! VOTE! VOTE! VOTE!!!!! #california #election2020 #vote #vote2020 @ San Francisco, California https://t.co/ZfH5nkpjP5",FALSE,1,NA,2020-10-04 04:15:03,FALSE,NA,"1312607136472608768",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KimCruzB",0,FALSE,FALSE,NA,NA
"73","@RyanAFournier Nah. @Twitter only bans federal US Senate candidates who expose #electionfraud @va_shiva based on a¡­ https://t.co/PtvCIDhEeD",FALSE,1,"RyanAFournier",2020-10-04 04:02:48,TRUE,"1312495536595857409","1312604056700039169","166751745","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KDemurchyan",1,FALSE,FALSE,NA,NA
"74","Comments about US 2020 Presidential Election - Voting By Mail.
#election2020 #presidentialelection #votebymail¡­ https://t.co/XCcBXtUhQv",FALSE,0,NA,2020-10-04 03:17:12,TRUE,NA,"1312592579729387521",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","badrulkhan",0,FALSE,FALSE,NA,NA
"75","30 days until Election Day 2020. #VoteBlue #RidinWithBiden #BidenHarris2020Landslide #Election2020<U+00A0><U+00A0><U+00A0>#VOTE<U+00A0><U+00A0> #Vote2020",FALSE,0,NA,2020-10-04 02:22:22,FALSE,NA,"1312578781370966019",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","colleenmcmt",0,FALSE,FALSE,NA,NA
