"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"14","https://t.co/1Hcf4GIUHg I think the officer hurt his feelings.... who cares lol keep it blue #TrumpPence2020 #trump¡­ https://t.co/4PJ7V8VIUe",FALSE,0,NA,2020-10-26 23:55:11,TRUE,NA,"1320876659579518976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DwarfAir",0,FALSE,FALSE,NA,NA
"15","#MAGA and it has always been in WV but I see a bunch of it in VA and  ALL the #TRUMPPENCE2020 signs are out! EVEN a¡­ https://t.co/dhSmEh8zQk",FALSE,1,NA,2020-10-26 23:53:59,TRUE,NA,"1320876360722747394",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Patriot8833",1,FALSE,FALSE,NA,NA
"16","@60Minutes Lesley Stahl should apologize to our President! #AmyConeyBarrettSCOTUS now #TrumpPence2020 #stopthehate Democrats &amp; #BiasedMedia",FALSE,0,"60Minutes",2020-10-26 23:53:06,FALSE,"1320517045470068736","1320876136474284032","18812572","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"17","God Bless President Donald J. Trump! <U+0001F64F><U+0001F1FA><U+0001F1F8><U+0001F44D><U+0001F1FA><U+0001F1F8>#TrumpPence2020 #MAGA2020 #KAG2020 #USA #Trump2020NowMoreThanEver¡­ https://t.co/MLV9BQGbcA",FALSE,1,NA,2020-10-26 23:52:54,TRUE,NA,"1320876089095446531",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oreo_Cooper56",0,FALSE,FALSE,NA,NA
"18","#TrumpPence2020 &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; #BidenHarrisToSaveAmerica prove me wrong",FALSE,1,NA,2020-10-26 23:52:18,FALSE,NA,"1320875936330305536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LewisTrump69",0,FALSE,FALSE,NA,NA
"19","But, bu, butt, #Twitter just #FactChecked this &amp; their #FactCheckers are #WorldReknowned! (Or is that #Notorious)¡­ https://t.co/fMuOICueXJ",FALSE,0,NA,2020-10-26 23:52:08,TRUE,NA,"1320875892747489281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_1___",0,FALSE,FALSE,NA,NA
"20","@CNN They would have better results if the wore #TrumpPence2020 shirts. <U+0001F601><U+0001F44F><U+0001F44D>",FALSE,0,"CNN",2020-10-26 23:50:00,FALSE,"1320872811850797056","1320875358342832130","759251","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aquaglass",0,FALSE,FALSE,NA,NA
"21","@RealJamesWoods @senatemajldr Come on, it's painful for them..#TrumpPence2020 https://t.co/DhaeACrqtg",FALSE,1,"RealJamesWoods",2020-10-26 23:48:32,FALSE,"1320871834896658433","1320874989361520641","78523300","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alarik36",0,FALSE,FALSE,NA,NA
"22","I voted today.... Have you? #VoteEarly #VOTE #VoteTrump2020 #VoteTrump2020ToSaveAmerica #VoteTrump #Trump2020¡­ https://t.co/uNIBp0Z8B0",FALSE,0,NA,2020-10-26 23:46:47,TRUE,NA,"1320874547923570688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whacha_gonna_do",0,FALSE,FALSE,NA,NA
"23","#TrumpPence2020, 4 more years:  Yes!  This will happen because the Majority and Their opinions have been suppressed¡­ https://t.co/gxm3UlXx4q",FALSE,0,NA,2020-10-26 23:46:28,TRUE,NA,"1320874469204766721",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","graham_mendes",0,FALSE,FALSE,NA,NA
"24","10/26/20 @realDonaldTrump holds 'Make America Great Again!' rally in #Martinsburg, #PA Vote #TrumpPence2020 for PA'¡­ https://t.co/9d7i8GClHy",FALSE,1,NA,2020-10-26 23:45:55,TRUE,NA,"1320874327835873280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ChPlt",0,FALSE,FALSE,NA,NA
"25","Yes we all heard it ..yet @JoeBiden just keeps on lying...#VOTE #TrumpPence2020  MAKE AMERICA GREAT AGAIN <U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F478><U+0001F3FC><U+0001F48B> https://t.co/XXDqbMbM8K",FALSE,0,NA,2020-10-26 23:45:22,FALSE,NA,"1320874189801181184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","islandbacio",0,FALSE,FALSE,NA,NA
"26","@LaheyKyle @steven_metz @LouDobbs @GIWilson @RudyGiuliani Right except there¡¯s videos proving who really done the c¡­ https://t.co/lTnAay9tnT",FALSE,3,"LaheyKyle",2020-10-26 23:43:20,TRUE,"1320857622556397571","1320873679320948738","1251671530473508864","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","08Halsey",0,FALSE,FALSE,NA,NA
"27","@realDonaldTrump I voted for you today, Mr. President, just as I did in 2016. Thank you, for all you've done for th¡­ https://t.co/UYvktPIQfE",FALSE,2,"realDonaldTrump",2020-10-26 23:43:08,TRUE,NA,"1320873627458256896","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Roselican",0,FALSE,FALSE,NA,NA
"28","VOTE EVERYONE...NO COMPLACENCY...DO U WANT HARRIS TO BE PRESIDENT????
#TrumpPence2020 https://t.co/2CpzuDnfOs",FALSE,0,NA,2020-10-26 23:42:55,FALSE,NA,"1320873576661135363",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","awww7654",1,FALSE,FALSE,NA,NA
"29","Man, @Mike_Pence is a dud. A simple dud. That¡¯s the nicest thing I can say about the #TrumpPence2020 regimen.¡­ https://t.co/OnTwQnoBLD",FALSE,0,NA,2020-10-26 23:42:07,TRUE,NA,"1320873373442871296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Apike919",0,FALSE,FALSE,NA,NA
"30","Why are the important issues really? #2020debate #2020Elections #Election2020 #ElectionDay #BidenHarris2020¡­ https://t.co/JQjAuYMk0t",FALSE,0,NA,2020-10-26 23:39:02,TRUE,NA,"1320872599455412225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zbornik",0,FALSE,FALSE,NA,NA
"31","That¡¯s your wish. The American people got what they wanted. Not easy being you right now, is it? #TrumpPence2020 https://t.co/9iyYFG1QYR",FALSE,0,NA,2020-10-26 23:38:11,FALSE,NA,"1320872383989895169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whatnow57558669",0,FALSE,FALSE,NA,NA
"32","@60Minutes Suburban Women are for @realDonaldTrump  #womenfortrump #women4Trump 11.4 million jobs came back after t¡­ https://t.co/L0ZMOfo8gP",FALSE,0,"60Minutes",2020-10-26 23:37:36,TRUE,"1320515611810795520","1320872235784130560","18812572","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"33","#America, full of #racists. Worst offenders are black people because most I've ever met are #pro_racist and that is¡­ https://t.co/UadXxj1DWu",FALSE,0,NA,2020-10-26 23:36:02,TRUE,NA,"1320871844203954183",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JHStY",0,FALSE,FALSE,NA,NA
"34","@ScottBaio Thanks @ScottBaio for sticking to your convictions &amp; not being a Hollywood phony. Hope you &amp; your family¡­ https://t.co/FSw419cfos",FALSE,2,"ScottBaio",2020-10-26 23:33:37,TRUE,"1320861906698076160","1320871234725466113","82447359","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheBobbyLama",0,FALSE,FALSE,NA,NA
"35","@jillk1998 <U+0001F1FA><U+0001F1F8> Early voted in Maryland today, took about 55 minutes.  #TrumpPence2020 <U+0001F1FA><U+0001F1F8>",FALSE,0,"jillk1998",2020-10-26 23:32:17,FALSE,NA,"1320870900514869249","3185056461","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","uriah1970",0,FALSE,FALSE,NA,NA
"36","Keep pushing to bring it on home #TrumpPence2020  #Trump2020Landslide https://t.co/bBN36egT8B",FALSE,0,NA,2020-10-26 23:31:49,FALSE,NA,"1320870781501358080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","freedombullets",0,FALSE,FALSE,NA,NA
"37","Pence gets mucho bigger crowds than lame corrupt Joe Biden. #TrumpPence2020 https://t.co/LaEmeUH5fv",FALSE,19,NA,2020-10-26 23:30:15,FALSE,NA,"1320870388159647751",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaeJordan",9,FALSE,FALSE,NA,NA
"38","And I like Light + Fit Greek Cherry flavored yogurt, because I do. Guess that makes me a #racist too. Who cares, I¡­ https://t.co/KtoCYveVkG",FALSE,0,NA,2020-10-26 23:28:04,TRUE,NA,"1320869838336741376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JHStY",0,FALSE,FALSE,NA,NA
"39","In case you're wondering about dinner, here's a pic. I like my meat cooked well done and I like my women WHITE. I a¡­ https://t.co/SnCK1msYLa",FALSE,0,NA,2020-10-26 23:22:36,TRUE,NA,"1320868462361759746",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JHStY",0,FALSE,FALSE,NA,NA
"40","<U+0001F525><U+0001F525>WE ARE WINNING! President @realDonaldTrump delivered for us, and now it's OUR DUTY to deliver a¡­ https://t.co/xM18DFDPHw",FALSE,81,NA,2020-10-26 23:22:28,TRUE,NA,"1320868429864308739",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Cocofritz",72,FALSE,FALSE,NA,NA
"41","Vote NO to Joe &amp; The Hoe 2020. #MAGA #MAGA2020 #MAGA2020LandslideVictory #Trump #Trump2020 #Trump2020Landslide¡­ https://t.co/CVsPW2kxlo",FALSE,0,NA,2020-10-26 23:22:20,TRUE,NA,"1320868395336769538",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Corey_Magee",0,FALSE,FALSE,NA,NA
"42","@ChrisCoons I¡¯m sure you don¡¯t have the ACA which is a joke! It¡¯s not affordable and has never been affordable. Gra¡­ https://t.co/3s4bs0RBJI",FALSE,1,"ChrisCoons",2020-10-26 23:22:17,TRUE,NA,"1320868382883938310","15324851","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessieJ_Tx",0,FALSE,FALSE,NA,NA
"43","Since day one the Democrats have done nothing but scare you at every turn about Trump. While being scared you would¡­ https://t.co/XRBAHkvRvT",FALSE,1,NA,2020-10-26 23:21:14,TRUE,NA,"1320868117904588800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRealWillLich",0,FALSE,FALSE,NA,NA
"44","For pure energy &amp; stamina you can¡¯t beat President Trump &amp; @VP Pence. Both tough enough to earn my vote. #TrumpPence2020 #VoteRed",FALSE,0,NA,2020-10-26 23:21:01,FALSE,NA,"1320868064141942784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marklesher",0,FALSE,FALSE,NA,NA
"45","#NewYork  #California #Illinois  please help #MakeAmericaGreatAgain  vote #TrumpPence2020 https://t.co/Xaq9afsS4n",FALSE,1,NA,2020-10-26 23:19:00,FALSE,NA,"1320867556299857920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AWPlemmonsSr",1,FALSE,FALSE,NA,NA
"46","No one freaking cares you voted early.  I did to and I voted #TrumpPence2020  <U+0001F923><U+0001F61C> https://t.co/o4fq94e6n7",FALSE,1,NA,2020-10-26 23:16:30,FALSE,NA,"1320866925002575873",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","diane_kirschner",0,FALSE,FALSE,NA,NA
"47","@KamalaHarris is the least impressive person ever to be a VP nominee. Her nervous giggling to avoid answering impor¡­ https://t.co/f2NhEqCy4E",FALSE,0,"KamalaHarris",2020-10-26 23:16:16,TRUE,NA,"1320866869021155333","30354991","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Daniel30324",0,FALSE,FALSE,NA,NA
"48","Even the #Amish are #AmishForTrump!! #TrumpPence2020",FALSE,0,NA,2020-10-26 23:16:14,FALSE,NA,"1320866857981779969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SonsofThunder10",0,FALSE,FALSE,NA,NA
"49","I love when ""The Right"" show up!!!

#VoteRedToSaveAmerica #TrumpPence2020 https://t.co/VhuPF9BYzb",FALSE,1,NA,2020-10-26 23:15:59,FALSE,NA,"1320866795570503685",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Navarre_RN",0,FALSE,FALSE,NA,NA
"50","So, while out on the porch, this Cardinal, #Virginia state bird, starts saying, ""cheap, cheap"", so I says, ""who you¡­ https://t.co/3eQ0v4ClSw",FALSE,0,NA,2020-10-26 23:15:45,TRUE,NA,"1320866738456678408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JHStY",0,FALSE,FALSE,NA,NA
"51","@POTUS @realDonaldTrump Nation getting ready for a Trumpeting win on 11/3! #Trump2020 #TrumpPence2020 #joebiden",FALSE,0,"POTUS",2020-10-26 23:15:15,FALSE,NA,"1320866613076414465","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pankajk78us",0,FALSE,FALSE,NA,NA
"52","@JoeBiden Nope #TrumpPence2020",FALSE,1,"JoeBiden",2020-10-26 23:14:44,FALSE,"1320741987973099525","1320866480808972288","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chavesson7",0,FALSE,FALSE,NA,NA
"53","You¡¯re a flipping criminal whose abused and stolen from Americans for years. @JoeBiden is a liar. You¡¯ve done nothi¡­ https://t.co/ERGcfYvdhn",FALSE,0,NA,2020-10-26 23:12:48,TRUE,NA,"1320865995515482113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KristyDeer",0,FALSE,FALSE,NA,NA
"54","#DonaldTrump  the bosss #TrumpPence2020 https://t.co/M8jzjhdr0A",FALSE,1,NA,2020-10-26 23:12:27,FALSE,NA,"1320865905446952960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chavesson7",0,FALSE,FALSE,NA,NA
"55","#PennsylvaniaForTrump - PA will vote for #TrumpPence2020 to keep their energy industry, lower taxes, less regulatio¡­ https://t.co/owE9PLkdym",FALSE,0,NA,2020-10-26 23:12:06,TRUE,NA,"1320865820570980353",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ChPlt",0,FALSE,FALSE,NA,NA
"56","Don't forget to cast your vote for Joe Biden. IF YOU HATE AMERICA!
#TrumpPence2020 
#VoteRedToSaveAmerica",FALSE,0,NA,2020-10-26 23:11:16,FALSE,NA,"1320865609312313345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vance_goode",0,FALSE,FALSE,NA,NA
"57","We need to ensure we win the House, keep the Senate and re-elect President Donald J Trump! They all want pack the c¡­ https://t.co/VVDSwzT6db",FALSE,0,NA,2020-10-26 23:10:46,TRUE,NA,"1320865482325581824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDWVS",0,FALSE,FALSE,NA,NA
"58","It might look bad in here, but it sure smells good!

Pork steak, Mrs. DASH, Lemon Pepper, then some flat iron steak¡­ https://t.co/1CXFQuCNBp",FALSE,1,NA,2020-10-26 23:10:33,TRUE,NA,"1320865428542001152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JHStY",0,FALSE,FALSE,NA,NA
"59","Hey Texas. Kamala Harris is coming to visit.  Don't believe a word she says.  Stay Red.  Vote #TrumpPence2020 <U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2>",FALSE,0,NA,2020-10-26 23:08:47,FALSE,NA,"1320864985719939074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KathrynHenley7",0,FALSE,FALSE,NA,NA
"60","The. Polls. Are. Wrong. #Trump2020LandslideVictory #TrumpPence2020 #WalkAwayFromDemocrats #MAGA2020 #Trump2020 https://t.co/4krT1DKPQL",FALSE,1,NA,2020-10-26 23:05:45,FALSE,NA,"1320864221408694274",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aemangus91",0,FALSE,FALSE,NA,NA
"61","People love winners and @realDonaldTrump is a winner because he works his butt off everyday for the American people¡­ https://t.co/VvXggEYjMJ",FALSE,0,NA,2020-10-26 23:04:52,TRUE,NA,"1320864000163389445",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KristyDeer",0,FALSE,FALSE,NA,NA
"62","If you are a TRUE American. You would understand the sacrifice Trump made to be President and help Make America Gre¡­ https://t.co/wEXcQxAYNK",FALSE,0,NA,2020-10-26 23:04:35,TRUE,NA,"1320863928910516224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmericanKnowle4",1,FALSE,FALSE,NA,NA
"63","#TrumpPence2020 #VOTE #Election2020 
If you wish to find a Trump Rally near you go to the official¡­ https://t.co/qjnDc8Fxwg",FALSE,0,NA,2020-10-26 23:01:59,TRUE,NA,"1320863274129412097",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EmmaBeau3",0,FALSE,FALSE,NA,NA
"64","Awesome hard working day Mr. President! @realDonaldTrump Awaiting your arrival and the confirmation of¡­ https://t.co/kNhHQwQwgj",FALSE,0,NA,2020-10-26 23:00:05,TRUE,NA,"1320862794665889792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KristyDeer",0,FALSE,FALSE,NA,NA
"65","@SaraSlayer2 The Left should be
#TrumpPence2020",FALSE,3,"SaraSlayer2",2020-10-26 22:58:31,FALSE,"1320860571089145858","1320862401865125896","1262388360804470786","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoveHerMo",0,FALSE,FALSE,NA,NA
"66","You are going to win this election! Donald J. Trump is the hope of the freedom, is one huge wall against the comuni¡­ https://t.co/F057GFElzp",FALSE,2,NA,2020-10-26 22:58:03,TRUE,NA,"1320862284667887619",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanielS08681249",0,FALSE,FALSE,NA,NA
"67","#Trump2020LandslideVictory #TrumpPence2020 #TrumpNowMoreThanEver #VoteEarly #NC #DanForest2020  #MAGA¡­ https://t.co/jPiUcy8Ne3",FALSE,0,NA,2020-10-26 22:57:47,TRUE,NA,"1320862216468471809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SilviniaD",0,FALSE,FALSE,NA,NA
"68","@realDonaldTrump puppet45 has NO plan,
#TrumpIsLosing 
#TrumpHasNoPlan 
#TrumpTaxReturns 
#TrumpHasCovid¡­ https://t.co/D22VwZP16i",FALSE,0,"realDonaldTrump",2020-10-26 22:57:02,TRUE,"1320817236106330112","1320862028399923200","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","videoloops2",0,FALSE,FALSE,NA,NA
"69","@realDonaldTrump @realDonaldTrump You did a ""Great"" job in Pennsylvania! Looking like a ""Big Wn"" in the Keystone St¡­ https://t.co/p2C32aiQme",FALSE,1,"realDonaldTrump",2020-10-26 22:55:20,TRUE,"1320858674508824576","1320861598429421568","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jon_kinsley",0,FALSE,FALSE,"-80.13338156","26.575254"
"70","¡°Sleepy Joe Biden betrayed Pennsylvania.¡± 
President Trump has held 3 rallies just today. He¡¯s working for you &amp; me¡­ https://t.co/5CoW1xks3A",FALSE,0,NA,2020-10-26 22:52:50,TRUE,NA,"1320860970651127808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lisawkjm",0,FALSE,FALSE,NA,NA
"71","Trump 2020 #Trump2020 #TrumpPence2020 #BidenIsCorrupt #whycantpplseeit WHY CANT PPL SEE THE TRUTH ABOUT CREEPY JOE?¡­ https://t.co/6fOPJcLz9f",FALSE,0,NA,2020-10-26 22:51:57,TRUE,NA,"1320860747291783169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vanillablisssxo",0,FALSE,FALSE,NA,NA
"72","Fellow <U+0001F1FA><U+0001F1F8>'s, do you know what a vote for @donaldjtrump represents? It represents a stake in the heart of the absolu¡­ https://t.co/NER2fBUYLi",FALSE,1,NA,2020-10-26 22:51:10,TRUE,NA,"1320860550461620227",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThomasJPenn",0,FALSE,FALSE,NA,NA
"73","Only people that are deceiving liars and criminals are paranoid like this... #TrumpIsANationalDisgrace¡­ https://t.co/LRGWYuRa0R",FALSE,1,NA,2020-10-26 22:50:45,TRUE,NA,"1320860445377503232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WendySue4913",0,FALSE,FALSE,NA,NA
"74","#VotedforTrump and other ""R"" related candidates. :-)  
@realDonaldTrump @RealRLimbaugh @foxandfriends¡­ https://t.co/mPtZDch2XX",FALSE,0,NA,2020-10-26 22:50:32,TRUE,NA,"1320860391325503488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shannonmeadows1",0,FALSE,FALSE,NA,NA
"75","Was looking at a head line about Trump mocking Nancy ... etc. I was a WAC in the 70's and this is typical male beha¡­ https://t.co/wZ8ZMQ8ghQ",FALSE,0,NA,2020-10-26 22:43:58,TRUE,NA,"1320858737586835457",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JolonovL",0,FALSE,FALSE,NA,NA
