"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"23","@KamalaHarris Biden has been through unthinkable devastation, but he perseveres and keeps showing up! He is the per¡­ https://t.co/WoYp9fx44n",FALSE,0,"KamalaHarris",2020-11-02 21:14:31,TRUE,"1323369801675378689","1323372943016153094","30354991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","s_merzel",0,FALSE,FALSE,NA,NA
"24","@HaroldKnighten @marklevinshow Only the ""best"", ""smartest"" ""people"" gets on board the Trump Train.  Unbelievable, t¡­ https://t.co/eCEwcmGntl",FALSE,0,"HaroldKnighten",2020-11-02 21:14:31,TRUE,"1323055898944851968","1323372942646939648","1031122011307827200","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","isaplusbella",0,FALSE,FALSE,NA,NA
"25","Tomorrow's the big day. Here are some thoughts I shared at the last midterms, and I stand by every word.¡­ https://t.co/brC306lf8F",FALSE,0,NA,2020-11-02 21:14:30,TRUE,NA,"1323372938616340487",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ShokXoneStudios",0,FALSE,FALSE,NA,NA
"26","#DontGetComplacent  Get out and vote!  Encourage others to vote!  #BidenHarris2020  #VoteBlueToSaveAmerica https://t.co/s1xncoAD5d",FALSE,0,NA,2020-11-02 21:14:30,FALSE,NA,"1323372938419077120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lauracdavis27",0,FALSE,FALSE,NA,NA
"27","US Businesses Board up Store Fronts in Anticipation of Trump's 'Bedlam' After Election Results

#VoteHimOut¡­ https://t.co/X6QrcwizCa",FALSE,0,NA,2020-11-02 21:14:29,TRUE,NA,"1323372936414158850",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FindingVeracity",0,FALSE,FALSE,NA,NA
"28","Fueled by the INCREDIBLE importance of this election (and Halloween candy) I present, my version of...¡­ https://t.co/2l1lzWKM3S",FALSE,0,NA,2020-11-02 21:14:29,TRUE,NA,"1323372935655030784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tiffany_Smith",0,FALSE,FALSE,NA,NA
"29","OK, America, whatever happens in the next 27 hours is on you. Make it count.

#Trump2020 #BidenHarris2020",FALSE,0,NA,2020-11-02 21:14:26,FALSE,NA,"1323372923604897792",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DrummerFromFife",0,FALSE,FALSE,NA,NA
"30","Amazing!! Another excellent ad! #BidenHarris2020 https://t.co/aqgNaPi3XF",FALSE,0,NA,2020-11-02 21:14:26,FALSE,NA,"1323372920647942154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MohrMiles1",0,FALSE,FALSE,NA,NA
"31","Lawyer Josh Dubin Reviews Kamala Harris' Criminal Justice Record https://t.co/sXxohlBH07 via @YouTube #KamalaHarris¡­ https://t.co/2PZgxaVvSH",FALSE,0,NA,2020-11-02 21:14:25,TRUE,NA,"1323372919326711812",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1s1tp0ss1ble",0,FALSE,FALSE,NA,NA
"32","THANK GOD. #BidenHarris2020 #FlipTexasBlue #VoteBlueToSaveAmerica https://t.co/yirx3jwzKT",FALSE,0,NA,2020-11-02 21:14:23,FALSE,NA,"1323372910208233479",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BerryMary92",0,FALSE,FALSE,NA,NA
"33","No complacency!! Vote #BidenHarris2020 #DontGetComplacent https://t.co/cfhFeAjKHH",FALSE,0,NA,2020-11-02 21:14:21,FALSE,NA,"1323372903644221446",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DivaDane14",0,FALSE,FALSE,NA,NA
"34","@GeorgeTakei Voted!  Virginia is for Lovers of Democracy!  #BidenHarris2020",FALSE,0,"GeorgeTakei",2020-11-02 21:14:21,FALSE,"1323359115201097728","1323372901068906496","237845487","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jewel_Leah",0,FALSE,FALSE,NA,NA
"35","The President is worried he will face prosecution if he isn¡¯t re-elected. Let¡¯s make sure he¡¯s held accountable.¡­ https://t.co/ZWzsAh3LvD",FALSE,0,NA,2020-11-02 21:14:20,TRUE,NA,"1323372899588341761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bmrapp",0,FALSE,FALSE,NA,NA
"36","@JoeBiden @Broke2Way2 Didn¡¯t think I could love that song more than I already did... I was wrong<U+0001F44D><U+0001F1E8><U+0001F1E6>¡­ https://t.co/C9RHrIxxOQ",FALSE,0,"JoeBiden",2020-11-02 21:14:11,TRUE,"1323320216038776832","1323372861143322632","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WilliamLSeymour",0,FALSE,FALSE,NA,NA
"37","@AriMelber I think we got this!, even the senate. Democracy will survive.
#BidenHarris2020 #PackTheCourt¡­ https://t.co/inCaXgzChY",FALSE,0,"AriMelber",2020-11-02 21:14:10,TRUE,"1323315395852292098","1323372857251024896","15441965","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Edgohey",0,FALSE,FALSE,NA,NA
"38","@gwshel @T_FisherKing @johnastoehr oh please... so many candles lit in my house, you¡¯d think you were at the vatica¡­ https://t.co/WhWccNyVmg",FALSE,0,"gwshel",2020-11-02 21:14:09,TRUE,"1323371699165896704","1323372853358714880","240306306","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thebrothaj",0,FALSE,FALSE,NA,NA
"39","@rcmahoney @JoeBiden #CountryOverParty ! Thank you!!!
#BidenHarris2020",FALSE,0,"rcmahoney",2020-11-02 21:14:09,FALSE,"1323364751032885250","1323372851370614787","18309196","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThomasPercy1",0,FALSE,FALSE,NA,NA
"40","The Electoral College, explained https://t.co/XEVyqAHbp1 via @YouTube #Election2020  #ElectionDay #ElectoralCollege¡­ https://t.co/kWVfkxwCId",FALSE,0,NA,2020-11-02 21:14:07,TRUE,NA,"1323372844332523526",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BPecina",0,FALSE,FALSE,NA,NA
"41","@GeorgeTakei Voted, absentee, Colorado. 43 years old, 3rd time voting in a Presidential election. #BidenHarris2020",FALSE,0,"GeorgeTakei",2020-11-02 21:14:07,FALSE,"1323359115201097728","1323372843510468608","237845487","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ehrinn77",0,FALSE,FALSE,NA,NA
"42","WOW this is liberalism at its best, and this is what our country is on the verge of turning in to.. vote RED and an¡­ https://t.co/0bDpsFGTfC",FALSE,0,NA,2020-11-02 21:14:07,TRUE,NA,"1323372842864594945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dewebb72",0,FALSE,FALSE,NA,NA
"43","Thank you @ProjectLincoln  #BidenHarris2020 https://t.co/FWA1ZAA6ND",FALSE,1,NA,2020-11-02 21:14:07,FALSE,NA,"1323372842591883266",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","moharv",0,FALSE,FALSE,NA,NA
"44","45 now talking about the queen and Jayz. like wasnt it enough that you were targeting lady gaga. Such a Salty /chil¡­ https://t.co/bU6yiTljcO",FALSE,0,NA,2020-11-02 21:14:07,TRUE,NA,"1323372842336030723",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","814_973",0,FALSE,FALSE,NA,NA
"45","@realDonaldTrump People think! Look what happend last week in Paris and right now in Vienna (austria). Moslim terro¡­ https://t.co/UNismY2tIm",FALSE,0,"realDonaldTrump",2020-11-02 21:14:07,TRUE,"1323118772480176128","1323372842084388866","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","burgvander2014",0,FALSE,FALSE,NA,NA
"46","@realDonaldTrump NO MORE TRUMP AMERICA!
#BidenHarris2020 <U+0001F1FA><U+0001F1F2> <U+0001F1FA><U+0001F1F2> <U+0001F1FA><U+0001F1F2> https://t.co/SU3xcTpCn7",FALSE,0,"realDonaldTrump",2020-11-02 21:14:05,FALSE,"1323344710023471116","1323372833494441984","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Slymoonchild",0,FALSE,FALSE,NA,NA
"47","This is the America I voted for.

#BidenHarris2020 https://t.co/APfrjGMRwK",FALSE,0,NA,2020-11-02 21:14:02,FALSE,NA,"1323372821653803008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mbrence",0,FALSE,FALSE,NA,NA
"48","I can't understand trump voters when he admits to not reading morning briefs. Anything could be occurring globally¡­ https://t.co/6PbFFNE0Ec",FALSE,0,NA,2020-11-02 21:14:00,TRUE,NA,"1323372812128690177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Meg4MJ",0,FALSE,FALSE,NA,NA
"49","Let¡¯s do this... #VOTE #BidenHarris2020 @JoeBiden @KamalaHarris 
 https://t.co/64maH6n6FW",FALSE,0,NA,2020-11-02 21:13:59,FALSE,NA,"1323372809448493056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Earthangel64",0,FALSE,FALSE,NA,NA
"50","#Election2020 #BidenHarris2020 #magats 
Flush the turd November 3rd! We are going to put the pins to the Donald! https://t.co/FWIN8928aY",FALSE,0,NA,2020-11-02 21:13:59,FALSE,NA,"1323372807804301318",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DamnUglyDolls",0,FALSE,FALSE,NA,NA
"51","Proud to be an American. #vote #VoteHimOut2020 #BidenHarris2020 https://t.co/AktmLbbwJP",FALSE,0,NA,2020-11-02 21:13:57,FALSE,NA,"1323372802670579722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5pants",0,FALSE,FALSE,NA,NA
"52","#JoeBiden: ¡°We will beat the #coronavirus. The first step is to beat trump¡±

#TrumpFailedAmerica
#TrumpSurrendered¡­ https://t.co/XMs4InEqeG",FALSE,0,NA,2020-11-02 21:13:57,TRUE,NA,"1323372802485878785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrumpLiesMatte1",0,FALSE,FALSE,NA,NA
"53","2020 Election Forecast | FiveThirtyEight
It¡¯s happening!! <U+0001F64C><U+0001F499><U+0001F1FA><U+0001F1F8><U+0001F60E>
#Biden2020 #BidenHarris2020  https://t.co/eYgTpUecJo",FALSE,0,NA,2020-11-02 21:13:56,FALSE,NA,"1323372796261527554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarisaLarayne",0,FALSE,FALSE,NA,NA
"54","Oh America. Really hope you get the outcome yall deserve. #BidenHarris2020 https://t.co/8H5PtCdfoG",FALSE,0,NA,2020-11-02 21:13:52,FALSE,NA,"1323372778251309056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tittybangbang25",0,FALSE,FALSE,NA,NA
"55","@darrenrovell @DraftKings Damn. I figured they¡¯d go all 50 <U+0001F923><U+0001F923><U+0001F923><U+0001F923> #BidenHarris2020",FALSE,0,"darrenrovell",2020-11-02 21:13:51,FALSE,"1323356665333338120","1323372774094614528","24277551","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjvenzel",0,FALSE,FALSE,NA,NA
"56","¡°My soul is stirred¡± is the best way I am able to dictate my feelings about tmrw

#vote #BidenHarris2020 #VoteBiden #VoteWithYourHeart",FALSE,0,NA,2020-11-02 21:13:50,FALSE,NA,"1323372771544543233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kytlehere",0,FALSE,FALSE,NA,NA
"57","#BidenHarris2020 super win! https://t.co/pa31hKQU2h",FALSE,0,NA,2020-11-02 21:13:50,FALSE,NA,"1323372769736876032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaFaith",0,FALSE,FALSE,NA,NA
"58","@oXxRowanxXo Woo Hoo!  #OhioForBiden #Ohio <U+0001F499><U+0001F30A><U+0001F499><U+0001F30A><U+0001F499><U+0001F30A><U+0001F499><U+0001F30A>#BidenHarris2020 https://t.co/tTrun7e79s",FALSE,0,"oXxRowanxXo",2020-11-02 21:13:49,FALSE,"1323277732382494720","1323372769170628609","43601834","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Frost8Woods",0,FALSE,FALSE,NA,NA
"59","@MKGenest Meanwhile at the WH... #VoteResponsibly #BidenHarris2020 #VoteLikeYourLifeDependsOnItBecauseItDoes https://t.co/9nAPDKw9zQ",FALSE,0,"MKGenest",2020-11-02 21:13:49,FALSE,"1323287643623481344","1323372767610171392","920023898154065921","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Transparenskey",0,FALSE,FALSE,NA,NA
"60","@realDonaldTrump are u afraid of @ladygaga ? Poor man, take a break go to church n pray for your mental health <U+0001F9DA><U+200D>¡â<U+FE0F><U+0001F9DA><U+200D>¡â<U+FE0F><U+0001F9DA><U+200D>¡â<U+FE0F>
#BidenHarris2020",FALSE,0,"realDonaldTrump",2020-11-02 21:13:46,FALSE,NA,"1323372754968694791","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","irenkoo",0,FALSE,FALSE,NA,NA
"61","Voted to save democracy.  And for #BidenHarris2020",FALSE,1,NA,2020-11-02 21:13:45,FALSE,NA,"1323372751281795072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MamilSnarky",0,FALSE,FALSE,NA,NA
"62","When we #Vote, they lose.

#BlueWave #BidenHarris2020",FALSE,0,NA,2020-11-02 21:13:44,FALSE,NA,"1323372748169568256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaveKeepsItReal",0,FALSE,FALSE,NA,NA
"63","@jenniferbeals Illinois! I'll be going tomorrow!! #BidenHarris2020",FALSE,0,"jenniferbeals",2020-11-02 21:13:44,FALSE,"1323297420889915392","1323372745904803846","607788559","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BaiKay94",0,FALSE,FALSE,NA,NA
"64","Love is stronger than hate.
Kindness is stronger than anger.
Unity is stronger than division.
#BidenHarris2020 https://t.co/mV7lg7gA7b",FALSE,0,NA,2020-11-02 21:13:44,FALSE,NA,"1323372745548165126",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mARTketinginfo",0,FALSE,FALSE,NA,NA
"65","@mhdksafa @WisePaxCat Real as can be here! Already voted. #BidenHarris2020 <U+2764><U+FE0F>",FALSE,0,"mhdksafa",2020-11-02 21:13:43,FALSE,"1323306704206024709","1323372741224026112","834078524277456897","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Karma_Incarnate",0,FALSE,FALSE,NA,NA
"66","Please if you haven¡¯t voted, go do it!!! #VoteLikeYourLifeDependsOnIt #itdoes #DontGetComplacent #BidenHarris2020",FALSE,0,NA,2020-11-02 21:13:42,FALSE,NA,"1323372737797279746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PalomaVerse",0,FALSE,FALSE,NA,NA
"67","In 2017, @Eminem torched Trump.
In 2020, @Eminem leases ""Lose Yourself to #BidenHarris2020 for a campaign ad.

I'll¡­ https://t.co/4qXCpYTAbq",FALSE,0,NA,2020-11-02 21:13:41,TRUE,NA,"1323372735372972032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheMMChief",0,FALSE,FALSE,NA,NA
"68","Trump supporters tomorrow night #2020Election #Elections2020 #BidenHarris2020 https://t.co/jUgVx6Ez88",FALSE,0,NA,2020-11-02 21:13:41,FALSE,NA,"1323372733372256260",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GamerDylan121",0,FALSE,FALSE,NA,NA
"69","@sarahcpr @anastasialeev4 Confidence. I'm the non/angst-driven Democratic voter. <U+0001F604>
#BidenHarris2020",FALSE,0,"sarahcpr",2020-11-02 21:13:39,FALSE,"1323358038212968448","1323372727546318850","14642495","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Goddessljt",0,FALSE,FALSE,NA,NA
"70","@Twitter I feel like I am going to pass out. I know I am not the only one. One more sleep until we elect a new POTU¡­ https://t.co/TmiWwXJOuI",FALSE,0,"Twitter",2020-11-02 21:13:38,TRUE,"1323314485705297926","1323372723003777024","783214","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ana042900",0,FALSE,FALSE,NA,NA
"71","@GeorgeTakei I voted last Wednesday in South Carolina. I was in line on my heel spurred plantar fasciitis feet for¡­ https://t.co/tPMozj2V18",FALSE,0,"GeorgeTakei",2020-11-02 21:13:37,TRUE,"1323359115201097728","1323372718167937031","237845487","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nextbookjad",0,FALSE,FALSE,NA,NA
"72","Ooowee this one gave me goosebumps! <U+0001F60D> #VoteLikeYourLifeDependsOnIt #BidenHarris2020 https://t.co/jpMAaAERQY",FALSE,0,NA,2020-11-02 21:13:37,FALSE,NA,"1323372718146945038",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaineySchubert",0,FALSE,FALSE,NA,NA
"73","@Michell91374063 @mastergpat @mmpadellan Science endorses Joe Biden. #BidenHarris2020",FALSE,0,"Michell91374063",2020-11-02 21:13:37,FALSE,"1323241863080529920","1323372716414496768","1222999740125786113","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IiWahner",0,FALSE,FALSE,NA,NA
"74","@realDonaldTrump Omg all of these ads feel like SNL commercials. Awful. #BidenHarris2020",FALSE,1,"realDonaldTrump",2020-11-02 21:13:33,FALSE,"1323334544272084998","1323372699159318535","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_amyjojohnson",1,FALSE,FALSE,NA,NA
"75","@realDonaldTrump Mr. Trump you have lied so much that nobody believes you on anything anymore. Will you be taking A¡­ https://t.co/Xq7C01Nzj8",FALSE,0,"realDonaldTrump",2020-11-02 21:13:33,TRUE,"1323332899471413248","1323372699075432451","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JamesJJRyan",0,FALSE,FALSE,NA,NA
