"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"16","@AdamParkhomenko This is not just a vote for Biden vs. Trump; Dem vs. Republican:

It is a vote for:

Life vs. deat¡­ https://t.co/v6D3DW9YEC",FALSE,0,"AdamParkhomenko",2020-09-24 23:55:49,TRUE,"1309280025720561665","1309280408375185408","18382184","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MonkeyJesus4",0,FALSE,FALSE,NA,NA
"17","@JoeBiden God bless you joe. #BidenHarris2020",FALSE,4,"JoeBiden",2020-09-24 23:55:30,FALSE,"1309280013733240832","1309280330759585792","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krupali",1,FALSE,FALSE,NA,NA
"18","CAST YOUR BALLOT FOR THEM! SAY THEIR NAMES! Honor them by voting... #VOTE #BIDENHARRIS2020 
@JoeBiden @KamalaHarris https://t.co/0l85IX897U",FALSE,2,NA,2020-09-24 23:54:57,FALSE,NA,"1309280193010229248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NinaTribble1",0,FALSE,FALSE,NA,NA
"19","@NRA Please stop lying.  Joe will prepping to run the country, Mike has a business to run &amp; Beto will be tuning up¡­ https://t.co/klU1XeWap8",FALSE,1,"NRA",2020-09-24 23:54:33,TRUE,"1308503757995601920","1309280090019311616","21829541","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MerkinOfAmerica",0,FALSE,FALSE,NA,NA
"20","@TheDailyEdge @realDonaldTrump @JoeBiden Hey Lookie! The adderall addict is doing his usual projection by trying to¡­ https://t.co/puoQz5cKjp",FALSE,2,"TheDailyEdge",2020-09-24 23:54:30,TRUE,"1309274837374906369","1309280078833082368","179732982","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FedtheEffUp1",1,FALSE,FALSE,NA,NA
"21","@Lawrence @JoyAnnReid I ain't pissing myself for that asshole. 
I know what I have to do. Vote!
Tune out the propag¡­ https://t.co/EvbN00GclI",FALSE,0,"Lawrence",2020-09-24 23:54:25,TRUE,"1309230682728787969","1309280056594690049","158426909","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FlowerChildLGBT",0,FALSE,FALSE,NA,NA
"22","Perhaps if I write it, it will happen.  #thislittletrailblazer #BidenHarris2020 @KamalaHarris @SenKamalaHarris https://t.co/Uu3Ih2mKgE",FALSE,0,NA,2020-09-24 23:54:17,FALSE,NA,"1309280021417095170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","linseyworld",0,FALSE,FALSE,NA,NA
"23","@cardoc813 @jpierni Maybe the $200 bucks donated to #BidenHarris2020 is the better investment.",FALSE,0,"cardoc813",2020-09-24 23:54:00,FALSE,"1309279437742108672","1309279951879835648","719802375","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scooterdawg",0,FALSE,FALSE,NA,NA
"24","@ddale8 I don't think this crowd cares much about a vaccine ... NO MASKS, NO SOCIAL DISTANCING, #COVID19 must be a¡­ https://t.co/fzBquDdj4m",FALSE,0,"ddale8",2020-09-24 23:53:48,TRUE,"1309278923021258753","1309279902647169025","225265639","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ElJodog2",0,FALSE,FALSE,NA,NA
"25","As usual, @realDonaldTrump is full of shit.
#Vote #VoteBlue #BidenHarris2020 https://t.co/IRG83JGCcE",FALSE,1,NA,2020-09-24 23:53:29,FALSE,NA,"1309279820753199105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvRoKo",0,FALSE,FALSE,NA,NA
"26","@ACLU Also mention #BillBarr @DOJ_EOIR is getting a Catholic award for ""Christ like"" behavior for executing humans¡­ https://t.co/KSE8Ybr3E4",FALSE,0,"ACLU",2020-09-24 23:53:29,TRUE,"1309271859318394883","1309279820732276736","13393052","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joethevoter",0,FALSE,FALSE,NA,NA
"27","@balleralert Love it!!<U+0001F602><U+0001F602><U+0001F602> #BidenHarris2020",FALSE,1,"balleralert",2020-09-24 23:53:12,FALSE,"1309279376316432387","1309279750515458048","14204133","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vee817",0,FALSE,FALSE,NA,NA
"28","Hell. Yes. <U+0001F603>

I¡¯m super happy and proud to count myself among this number when I voted last Saturday.

Just...Virgi¡­ https://t.co/kFIwxFVKh8",FALSE,2,NA,2020-09-24 23:53:03,TRUE,NA,"1309279715174342657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","highspeedmerge",0,FALSE,FALSE,NA,NA
"29","@GOP @realDonaldTrump They're American Democracy traitors and liars! #vote #VoteBlue2020¡­ https://t.co/j7bhEPsFUq",FALSE,0,"GOP",2020-09-24 23:52:48,TRUE,"1309275346861162499","1309279651387277312","11134252","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teri_sez_hi",0,FALSE,FALSE,NA,NA
"30","Rasmousen poll is out for Hell and Trump is up by 82% (91%-19%) among likely voters. Trump won Hell 100%-0% in 2016¡­ https://t.co/icNawpdzGJ",FALSE,0,NA,2020-09-24 23:52:38,TRUE,NA,"1309279610136399876",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","webperez",0,FALSE,FALSE,NA,NA
"31","@DeaconBlues0 VOTED early in person in MN for #BidenHarris2020.  It was extra safe, easy and would recommend to eve¡­ https://t.co/r1vegnZrSe",FALSE,0,"DeaconBlues0",2020-09-24 23:52:32,TRUE,"1309166830246916099","1309279583833817094","391488297","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dianne_olander",0,FALSE,FALSE,NA,NA
"32","I¡¯m attending 2020 Victory¡¯s event, ¡°2020 Victory National Text Team Training!¡± ¨C sign up now to join me!¡­ https://t.co/9xq6r1mcca",FALSE,1,NA,2020-09-24 23:52:18,TRUE,NA,"1309279524127997954",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","boheesbochic",0,FALSE,FALSE,NA,NA
"33","@tonyposnanski We R in NJ and just received our ballots. We will fill them out and send them in! #BidenHarris2020",FALSE,0,"tonyposnanski",2020-09-24 23:52:15,FALSE,"1309111232927068165","1309279513038249984","17642747","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","figc001",0,FALSE,FALSE,NA,NA
"34","@RonBrownstein @gtconway3d @QuinnipiacPoll College education, white, 60 yr old, man living in Ohio here!¡­ https://t.co/6k3Lcxamkl",FALSE,7,"RonBrownstein",2020-09-24 23:52:00,TRUE,"1309256560338632705","1309279447313514499","731167584","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maninnky",0,FALSE,FALSE,NA,NA
"35","So voting early is safe. Got it. #BidenHarris2020 https://t.co/S50s7HVtX4",FALSE,1,NA,2020-09-24 23:51:48,FALSE,NA,"1309279400232321024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jaime_Gonwa",0,FALSE,FALSE,NA,NA
"36","@colvinj YEA HE'S RUNNING IT INTO THE GROUND!!!!!! #FUCKTRUMP #FUCKTRUMP #FUCKTRUMP #FUCKTRUMP #FUCKTRUMP¡­ https://t.co/6ujJG2jFMP",FALSE,1,"colvinj",2020-09-24 23:51:33,TRUE,"1309273910576324608","1309279335472267264","20660342","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jamesin22677333",1,FALSE,FALSE,NA,NA
"37","@DanScavino @EricTrump This is not just a vote for Biden vs. Trump; Dem vs. Republican:

It is a vote for:

Life vs¡­ https://t.co/7tydq9Th5x",FALSE,1,"DanScavino",2020-09-24 23:51:31,TRUE,"1309274178999050240","1309279325783379968","620571475","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MonkeyJesus4",0,FALSE,FALSE,NA,NA
"38","@riotwomennn If I receive the $200 card I¡¯m donating it to #BidenHarris2020",FALSE,0,"riotwomennn",2020-09-24 23:51:21,FALSE,"1309262492082806786","1309279286076084225","16721452","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BethCha82757904",0,FALSE,FALSE,NA,NA
"39","Just realized the first debate is on Tuesday.  Let's go Joe! #BidenHarris2020 https://t.co/dKNq1kuPs1 https://t.co/Mia0SplXEM",FALSE,3,NA,2020-09-24 23:51:19,FALSE,NA,"1309279278245314560",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ImAndrewFrancis",0,FALSE,FALSE,NA,NA
"40","This is an outright pandering bribe.

Seniors know Trump and @GOP are working like hell to eliminate Social Securit¡­ https://t.co/ceH6FW3TD7",FALSE,2,NA,2020-09-24 23:51:00,TRUE,NA,"1309279198435975168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LionHunterMusic",1,FALSE,FALSE,NA,NA
"41","Perhaps because during Infrastructure Week, Biden will actually have a plan for Infrastructure. 

#BidenHarris2020 https://t.co/g6Hv4b2GZZ",FALSE,1,NA,2020-09-24 23:50:43,FALSE,NA,"1309279123819425792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Botanicalsrock",0,FALSE,FALSE,NA,NA
"42","@TheLaffingRight @BarbedWireOH @lazyone2222 @samstein Well Drew you've been proven wrong so far. Joe could ride a b¡­ https://t.co/XOXLXGD8Gh",FALSE,1,"TheLaffingRight",2020-09-24 23:50:38,TRUE,"1309201994393976834","1309279104282357760","1151116488385998849","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tbarney10",0,FALSE,FALSE,NA,NA
"43","@SenatorLoeffler We look forward to your DEFEAT in November! Done any INSIDER TRADING? How are your stocks doing???¡­ https://t.co/pxfhSic8EN",FALSE,0,"SenatorLoeffler",2020-09-24 23:50:34,TRUE,"1309184282276106241","1309279088360603662","1200451909406121984","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SandiMargolis",0,FALSE,FALSE,NA,NA
"44","If John Gotti had been Governor of New York, he could have appointed judges he knew would vote in his favor?¡­ https://t.co/nttZMrI1PB",FALSE,0,NA,2020-09-24 23:50:13,TRUE,NA,"1309279001358118912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ProgPolAdvisors",0,FALSE,FALSE,NA,NA
"45","@phinandme Not if Trump is voted in again 
#BidenHarris2020 
#VoteTrumpOut",FALSE,0,"phinandme",2020-09-24 23:49:39,FALSE,"1309118710574133248","1309278859305648128","1246870023802482688","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QueenBee_73",0,FALSE,FALSE,NA,NA
"46","@realDonaldTrump TRUMP IS WRONG about everything. Desperate &amp; crazy. Trump never understood that the MAJORITY of Am¡­ https://t.co/WZGcARIynW",FALSE,0,"realDonaldTrump",2020-09-24 23:49:10,TRUE,"1309235056934875136","1309278737024901127","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Liberal_Lady5",0,FALSE,FALSE,NA,NA
"47","@LindseyGrahamSC
Just saw you on #FOX!
Thanks for reminding 
me to #DONATE to 
@harrisonjaime!
Jaime Harrison for S¡­ https://t.co/NbG7Hwgy4V",FALSE,1,"LindseyGrahamSC",2020-09-24 23:49:03,TRUE,NA,"1309278708147073025","432895323","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mjcspringstrd",0,FALSE,FALSE,NA,NA
"48","Nice list of people who care about the future of the country and about integrity.

#Vote
#BidenHarris2020 https://t.co/VvFoYHCvgk",FALSE,0,NA,2020-09-24 23:48:45,FALSE,NA,"1309278631533912070",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SandyHiltonPT",0,FALSE,FALSE,NA,NA
"49","@Women4Biden I post! Today:
In Him We Do Not Trust... Vote  #BidenHarris2020 for sanity and humanity. The hate from¡­ https://t.co/mWOTswjxEa",FALSE,0,"Women4Biden",2020-09-24 23:48:45,TRUE,"1309268373512085504","1309278630254538752","1253121466918408192","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edithdavis111",0,FALSE,FALSE,NA,NA
"50","Thank you Charles!  Excellent job!  #BidenHarrisToSaveAmerica #BidenHarrisLandslide2020  #SaveDemocracy Please Vote¡­ https://t.co/bRQLyRmV9a",FALSE,5,NA,2020-09-24 23:48:41,TRUE,NA,"1309278613678637056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wyoming4Pete",1,FALSE,FALSE,NA,NA
"51","The republicans are trying to get rid of the ACA (Obamacare).

They have no replacement plan.

They will not protec¡­ https://t.co/XI01dxPPoD",FALSE,0,NA,2020-09-24 23:48:31,TRUE,NA,"1309278572427857927",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wickedwoman1",0,FALSE,FALSE,NA,NA
"52","@taradublinrocks And the full version of that graphic says that RBG was finally able to retire. #VoteHimOut #BidenHarris2020",FALSE,1,"taradublinrocks",2020-09-24 23:47:56,FALSE,"1308938033501151232","1309278424465313793","51241418","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JeffCross5000",0,FALSE,FALSE,NA,NA
"53","@RepsForBiden Starting to think....?  Only just now starting to think....?  It's sass, right?  #BidenHarris2020",FALSE,0,"RepsForBiden",2020-09-24 23:47:47,FALSE,"1309275512561434624","1309278388960530437","1221462414744596483","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CreateCommitAct",0,FALSE,FALSE,NA,NA
"54","@realDonaldTrump Until you produce your tax returns and we know how much Russian money you¡¯ve been wired over the y¡­ https://t.co/xzW3y7sMEy",FALSE,2,"realDonaldTrump",2020-09-24 23:47:44,TRUE,"1309169908358545410","1309278376545464320","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sweetsuthnpeach",0,FALSE,FALSE,NA,NA
"55","@marcorubio @JoeBiden &amp; @KamalaHarris will be sworn in and can govern even if @realDonaldTrump refuses to leave the¡­ https://t.co/ewJhSVfSDK",FALSE,0,"marcorubio",2020-09-24 23:47:35,TRUE,"1309096756181954561","1309278335323832320","15745368","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cjweather13",0,FALSE,FALSE,NA,NA
"56","@mkraju Killer crowd.... #COVID19 200,000 dead and counting   #VoteHimOut #BidenHarris2020",FALSE,0,"mkraju",2020-09-24 23:47:25,FALSE,"1309276849097379840","1309278296652353536","39155029","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ElJodog2",0,FALSE,FALSE,NA,NA
"57","@GOP @realDonaldTrump ¡°The Republican Party is the party of lies, fear, and dividing the nation because of¡­ https://t.co/NXjo2UjFSB",FALSE,1,"GOP",2020-09-24 23:47:21,TRUE,"1309275346861162499","1309278278956593153","11134252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","texbque",0,FALSE,FALSE,NA,NA
"58","@WhiteHouse @realDonaldTrump Obama did it better. #BidenHarris2020",FALSE,0,"WhiteHouse",2020-09-24 23:47:08,FALSE,"1309260877670031365","1309278223985979397","822215673812119553","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NotButter",0,FALSE,FALSE,NA,NA
"59","Trashing Americans' civil rights and stoking hatred are at the heart of Trump's Fascist regime.
#TrumpCoupPlot¡­ https://t.co/rwrTznveIa",FALSE,2,NA,2020-09-24 23:46:43,TRUE,NA,"1309278118692216839",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mlszen",1,FALSE,FALSE,NA,NA
"60","Go @amyklobuchar! Yes, yes, yes, yes, YES! 

Just fantastic, watch it all...it is the motivation you didn't know yo¡­ https://t.co/6Glcw1EKEz",FALSE,2,NA,2020-09-24 23:46:21,TRUE,NA,"1309278027180843011",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","happynluvinit",0,FALSE,FALSE,NA,NA
"61","It¡¯s the final stretch Dems! We need your support now. Please like &amp; share. $5 from every sale goes straight to the¡­ https://t.co/Jq01BD163F",FALSE,0,NA,2020-09-24 23:46:20,TRUE,NA,"1309278023246520320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarmicCanna",0,FALSE,FALSE,NA,NA
"62","@RobAnderson2018 Yes.

I think this will be especially critical in swing &amp; red states, for Democrats to #VoteEarly¡­ https://t.co/Oyk90HCPIw",FALSE,1,"RobAnderson2018",2020-09-24 23:46:10,TRUE,"1309201168254603264","1309277979990585344","963223121363861504","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SpiderCage",1,FALSE,FALSE,NA,NA
"63","A freaking plane flying over my house flashing Trump 2020. Dude GTFO!!! I am voting #BidenHarris2020 !!!",FALSE,0,NA,2020-09-24 23:46:04,FALSE,NA,"1309277956615929857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LovieResister",0,FALSE,FALSE,NA,NA
"64","Donnie, Donnie, the tide is against you!  Didn'gt you hear the ppl at #SCOTUS today. #VoteBlueToEndThisNightmare¡­ https://t.co/HgEiJXuARQ",FALSE,1,NA,2020-09-24 23:46:02,TRUE,NA,"1309277948432842752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LCattheBeach",0,FALSE,FALSE,NA,NA
"65","Remember #TraitorTrump hasn't the faintest idea how our government works, or how elections work. All the treasonous¡­ https://t.co/jgUdB33TMb",FALSE,12,NA,2020-09-24 23:45:58,TRUE,NA,"1309277931957555201",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GShelia1951",6,FALSE,FALSE,NA,NA
"66","@MarshaBlackburn How stupid do you think #Americans are?

It was @SenateGOP that stole @BarackObama SCOTUS now swit¡­ https://t.co/qlS5KfqS4q",FALSE,3,"MarshaBlackburn",2020-09-24 23:45:47,TRUE,"1309141746664824832","1309277883374788608","278145569","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joethevoter",0,FALSE,FALSE,NA,NA
"67","@briantylercohen Do not think we are there yet in Ohio, but with concerted effort between now and November 3 I thin¡­ https://t.co/1ITADYlGeH",FALSE,0,"briantylercohen",2020-09-24 23:45:30,TRUE,"1309258546576388097","1309277814164582401","455684839","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnaMatzek",0,FALSE,FALSE,NA,NA
"68","@realDonaldTrump I concede you campaign well, but you can¡¯t govern a lick #dumptrump #BidenHarris2020",FALSE,0,"realDonaldTrump",2020-09-24 23:45:30,FALSE,"1309139081796911104","1309277811165859840","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jorho16",0,FALSE,FALSE,NA,NA
"69","@gregpinelo With each extremely sociopathic statement from Trump, the margin of victory grows for #BidenHarris2020¡­ https://t.co/IWcHXrPRZu",FALSE,0,"gregpinelo",2020-09-24 23:45:25,TRUE,"1309276705312387075","1309277793126150146","21757965","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TruthProf99",0,FALSE,FALSE,NA,NA
"70","@jonlionfineart2 Ordered the print ... you're awesome!

 #BidenHarrisToSaveAmerica #BidenHarris2020",FALSE,1,"jonlionfineart2",2020-09-24 23:45:03,FALSE,"1309233309541699584","1309277699966337026","1217917146421960704","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TanjaMcConnor",0,FALSE,FALSE,NA,NA
"71","@MittRomney i just remembered you drove across the country with your dog on the roof. I expect nothing less than yo¡­ https://t.co/DbOfpqk0Fw",FALSE,0,"MittRomney",2020-09-24 23:44:44,TRUE,NA,"1309277621788831744","50055701","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joyful1427",0,FALSE,FALSE,NA,NA
"72","Love this house in my neighborhood! #andersonvillechicago #BidenHarris2020 #RBGLegacy https://t.co/dx4CjMcRaj",FALSE,1,NA,2020-09-24 23:44:43,FALSE,NA,"1309277615090524166",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BradWatson11",0,FALSE,FALSE,NA,NA
"73","Early voting in California: 10 days
Election Day: 39 days
Inauguration Day: 117 days

#BidenHarris2020",FALSE,0,NA,2020-09-24 23:44:40,FALSE,NA,"1309277602083868672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","casalesj",0,FALSE,FALSE,NA,NA
"74","@realDonaldTrump @FoxNews @OANN @cspan I don¡¯t think you tweet from reality. #BidenHarris2020 https://t.co/oqYTVRVM5N",FALSE,0,"realDonaldTrump",2020-09-24 23:44:25,FALSE,"1309269556511162369","1309277540922675203","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ErnspigerX",0,FALSE,FALSE,NA,NA
"75","@KittieGianelli @samstein Yes, it's simple who to vote for!
#BidenHarris2020 
#BidenHarris2020 
#BidenHarris2020¡­ https://t.co/MD4PLhH8ZH",FALSE,2,"KittieGianelli",2020-09-24 23:44:18,TRUE,"1309133273268998153","1309277510807490561","1132776430247514122","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tbarney10",0,FALSE,FALSE,NA,NA
