"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/i6ZBBNITAQ",FALSE,0,NA,2020-09-22 23:59:15,TRUE,NA,"1308556497627090949",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ieighbutera",0,FALSE,FALSE,NA,NA
"12","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/3oDr2zpJ2B",FALSE,0,NA,2020-09-22 23:59:03,TRUE,NA,"1308556448604053504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iloveteaching",0,FALSE,FALSE,NA,NA
"13","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/yNPHhVvVmx",FALSE,0,NA,2020-09-22 23:59:02,TRUE,NA,"1308556443172458496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrettHBoyer",0,FALSE,FALSE,NA,NA
"14","Orlando trial lawyer @JohnMorganESQ,<U+00A0>who's behind #Amendment2 to raise minimum wage for #Florida, will be part of a¡­ https://t.co/rIOgjgB6Fp",FALSE,1,NA,2020-09-22 23:59:00,TRUE,NA,"1308556433676537860",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","TCPalm",1,FALSE,FALSE,NA,NA
"15","Trump will react with characteristic grace at Cindy McCain's public endorsement of Joe Biden. #Election2020",FALSE,1,NA,2020-09-22 23:58:59,FALSE,NA,"1308556429360537600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PRINCE_OF_NY",0,FALSE,FALSE,NA,NA
"16","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/Ssij9WPXmb",FALSE,0,NA,2020-09-22 23:58:57,TRUE,NA,"1308556423341780994",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A_MsDargan",0,FALSE,FALSE,NA,NA
"17","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/jbMPgIPcGw",FALSE,0,NA,2020-09-22 23:58:56,TRUE,NA,"1308556416819494912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KidronTheGreat",0,FALSE,FALSE,NA,NA
"18","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/QEkNTHzigT",FALSE,0,NA,2020-09-22 23:58:53,TRUE,NA,"1308556406040207360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","belize_babe",0,FALSE,FALSE,NA,NA
"19","We need to make sure everyone in Pennsylvania sees this info, or else their vote won't count!! Please share widely!¡­ https://t.co/vChubkm2pj",FALSE,31,NA,2020-09-22 23:58:51,TRUE,NA,"1308556396498092032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DHStokyo",46,FALSE,FALSE,NA,NA
"20","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/zdSd5Gui6F",FALSE,0,NA,2020-09-22 23:58:50,TRUE,NA,"1308556391347638273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Classic_Erynn",0,FALSE,FALSE,NA,NA
"21","just helped my 88 yr old great grandmother vote for @JoeBiden, @ossoff &amp; @ReverendWarnock!!!!!!! #VoteReady #Vote #Election2020",FALSE,6,NA,2020-09-22 23:58:41,FALSE,NA,"1308556357071761408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","madis_95",0,FALSE,FALSE,NA,NA
"22","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/IRy4DgAHYi",FALSE,0,NA,2020-09-22 23:58:41,TRUE,NA,"1308556356140531713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catxbenn",0,FALSE,FALSE,NA,NA
"23","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/BrMDzNsc9U",FALSE,0,NA,2020-09-22 23:58:40,TRUE,NA,"1308556349119365121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thefdwshow",0,FALSE,FALSE,NA,NA
"24","I¡¯m not registered but, hey, you do you. 

#Election2020. Get started here <U+2B07><U+FE0F>

https://t.co/buFGdbDz7R https://t.co/GYL6WjpkIi",FALSE,0,NA,2020-09-22 23:58:37,FALSE,NA,"1308556340328046594",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patmahomes",0,FALSE,FALSE,NA,NA
"25","NEVER gets old <U+0001F937><U+200D>¡â<U+FE0F>
#SCOTUS 
#FillTheSeat
#rbg
#prolifescotus
#prolife 
#antiabortion 
#election2020 https://t.co/9Zs90Vgwmi",FALSE,0,NA,2020-09-22 23:58:36,FALSE,NA,"1308556334242041856",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KeepLifeLegal",0,FALSE,FALSE,NA,NA
"26","On Next Round with @PacificResearch, we chat with John Barger, member of the #USPS Board of Governors, about how th¡­ https://t.co/RFazdAJNez",FALSE,2,NA,2020-09-22 23:58:24,TRUE,NA,"1308556285739032576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TimAnaya",2,FALSE,FALSE,NA,NA
"27","A little late in the day for this but remember to register to vote for the #Election2020 , and request a mail-in ba¡­ https://t.co/tBYaYqzXs4",FALSE,3,NA,2020-09-22 23:58:22,TRUE,NA,"1308556277312884743",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bshapiroalbert",0,FALSE,FALSE,NA,NA
"28","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/TbvqwQUkLR",FALSE,0,NA,2020-09-22 23:58:18,TRUE,NA,"1308556259109384192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megspub",0,FALSE,FALSE,NA,NA
"29","It¡¯s a great day to register to vote! Or confirm you are registered. #NationalVoterRegistrationDay #Election2020
https://t.co/bYCb04ANgq",FALSE,2,NA,2020-09-22 23:58:16,FALSE,NA,"1308556251236835330",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeltonChamber",0,FALSE,FALSE,NA,NA
"30","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/R02FIaJZSz",FALSE,1,NA,2020-09-22 23:58:14,TRUE,NA,"1308556242294419457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","destiniv_13",0,FALSE,FALSE,NA,NA
"31","@Jorgensen4POTUS Funny, I just got this text. Maybe we all should text the number let them know elections are not bipartisan #Election2020",FALSE,1,"Jorgensen4POTUS",2020-09-22 23:58:12,FALSE,"1308549133301690370","1308556233801048064","1176367702543413248","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I_b_Rah_b",0,FALSE,FALSE,NA,NA
"32","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/A5CAtIOQXR",FALSE,0,NA,2020-09-22 23:57:54,TRUE,NA,"1308556156458225664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sullivan_Kerri",0,FALSE,FALSE,NA,NA
"33","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/6PzjaIQLUM",FALSE,0,NA,2020-09-22 23:57:53,TRUE,NA,"1308556155258576903",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JennBatson",0,FALSE,FALSE,NA,NA
"34","EVERYONE RETWEET! This needs to be seen by as many Pennsylvania voters as possible. The mail-in voting has an extra¡­ https://t.co/EXgnmhUqsF",FALSE,7,NA,2020-09-22 23:57:50,TRUE,NA,"1308556143040499712",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","melissadawes",11,FALSE,FALSE,NA,NA
"35","#Election2020. djt #Twitter Record not National #Security by  @davidhorsey    #Election2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #maga #kag https://t.co/nWr4JiDLpZ",FALSE,2,NA,2020-09-22 23:57:43,FALSE,NA,"1308556113021865984",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","otiose94",0,FALSE,FALSE,NA,NA
"36","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/EgFqQi6jck",FALSE,0,NA,2020-09-22 23:57:40,TRUE,NA,"1308556098740334592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tdav_21",0,FALSE,FALSE,NA,NA
"37","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/izJ1XBSz3O",FALSE,0,NA,2020-09-22 23:57:25,TRUE,NA,"1308556037314809856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saintmorpheus",0,FALSE,FALSE,NA,NA
"38","Make sure you¡¯re registered to vote for #Election2020! <U+0001F642>

https://t.co/Hde8IqEkWL https://t.co/aOjqfBoeWx",FALSE,1,NA,2020-09-22 23:57:18,FALSE,NA,"1308556007354912774",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matt_pric3",0,FALSE,FALSE,NA,NA
"39","Today is National Voter Registration Day! Do you know if you¡¯re registered to vote? Check out the link below to fig¡­ https://t.co/8tg9WlQ6KZ",FALSE,3,NA,2020-09-22 23:57:16,TRUE,NA,"1308555998030827520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RootedInRights",2,FALSE,FALSE,NA,NA
"40","Although trump claims to stand up for soldiers the truth is that our veterans have gotten a raw deal from donald.¡­ https://t.co/05Rj5Vgwvp",FALSE,0,NA,2020-09-22 23:57:14,TRUE,NA,"1308555990032420864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WilliamPora",0,FALSE,FALSE,NA,NA
"41","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/7idyef1Moz",FALSE,0,NA,2020-09-22 23:57:06,TRUE,NA,"1308555956087910400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeptemberVirgo2",0,FALSE,FALSE,NA,NA
"42","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/kjLVguDaSQ",FALSE,0,NA,2020-09-22 23:57:04,TRUE,NA,"1308555947103510528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Padgettrose",0,FALSE,FALSE,NA,NA
"43","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/nOOm9SEOFx",FALSE,0,NA,2020-09-22 23:57:02,TRUE,NA,"1308555938819903488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BigfootBasic",0,FALSE,FALSE,NA,NA
"44","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/qBSwCjT4w3",FALSE,0,NA,2020-09-22 23:56:58,TRUE,NA,"1308555922717859840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cathygropp",0,FALSE,FALSE,NA,NA
"45","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/b30DQ21Aac",FALSE,0,NA,2020-09-22 23:56:49,TRUE,NA,"1308555883266277377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cubbyduck76",0,FALSE,FALSE,NA,NA
"46","It's National Voter's Registration Day! Are you registered? Make your voice heard. #Election2020 https://t.co/5TM96eTGdL",FALSE,0,NA,2020-09-22 23:56:41,FALSE,NA,"1308555849741340672",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SisC_Smiles",0,FALSE,FALSE,NA,NA
"47","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/jNXwe1x2Lw",FALSE,0,NA,2020-09-22 23:56:27,TRUE,NA,"1308555791503425537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wi1d1if31ov3r",0,FALSE,FALSE,NA,NA
"48","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/T0JnXa1Lgo",FALSE,1,NA,2020-09-22 23:56:23,TRUE,NA,"1308555774147334144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisajayjohn",1,FALSE,FALSE,NA,NA
"49","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/3KUJ3P2fEw",FALSE,0,NA,2020-09-22 23:56:10,TRUE,NA,"1308555723400454146",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","elizbert1",0,FALSE,FALSE,NA,NA
"50","Voting &amp; Elections list

https://t.co/ejEjU37L9t

#VoteReady 
#NVRD 
#Election2020 
#Vote2020 
#BlueWave2020 
#DemCast",FALSE,1,"mlandman",2020-09-22 23:56:02,FALSE,"1308430045099114496","1308555690055671810","80140525","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mlandman",1,FALSE,FALSE,NA,NA
"51","#CCOT Have you ever asked anyone wearing a mask when they will know it is safe to stop wearing them in public?¡­ https://t.co/run7aYZvQq",FALSE,0,NA,2020-09-22 23:56:02,TRUE,NA,"1308555688172548096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ElFloyo",0,FALSE,FALSE,NA,NA
"52","The trade war with China hurts small farmers but pays trump's corporate buddies.

#NorthCarolina 
#Election2020 

https://t.co/l4mLiNNxdP",FALSE,0,NA,2020-09-22 23:55:54,FALSE,NA,"1308555652504137728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WilliamPora",0,FALSE,FALSE,NA,NA
"53","FBI, DHS warn that foreign hackers will likely spread disinformation around election results #Election2020 
I¡¯ve al¡­ https://t.co/1xPyisuvVb",FALSE,0,NA,2020-09-22 23:55:49,TRUE,NA,"1308555632493166594",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","va_kivlighan",0,FALSE,FALSE,NA,NA
"54","<U+0001F440> #Election2020 
McCain https://t.co/DQc1uoeFzU",FALSE,0,NA,2020-09-22 23:55:41,FALSE,NA,"1308555598284369920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlphonsoVM",0,FALSE,FALSE,NA,NA
"55","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/tudDsKyELT",FALSE,0,NA,2020-09-22 23:55:36,TRUE,NA,"1308555579301003264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueenxMeeks",0,FALSE,FALSE,NA,NA
"56","Uber: Help Voters Get to the Polls  #election #election2020 https://t.co/hc6bFnsJj3 via @Change",FALSE,0,NA,2020-09-22 23:55:29,FALSE,NA,"1308555551480176640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pantaleo_mary",0,FALSE,FALSE,NA,NA
"57","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/ERwbew5DlC",FALSE,0,NA,2020-09-22 23:55:14,TRUE,NA,"1308555486174814209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NerdSquad",0,FALSE,FALSE,NA,NA
"58","I voted by mail. With the security features like signatures, bar codes, and the County Clerk's own initials I'm not¡­ https://t.co/qH57zYVu4i",FALSE,1,NA,2020-09-22 23:55:13,TRUE,NA,"1308555481443700738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chrisludwig01",0,FALSE,FALSE,NA,NA
"59","Your voice matters. Make sure you¡¯re registered to vote for #Election2020.",FALSE,11,NA,2020-09-22 23:55:12,FALSE,NA,"1308555480013430784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shabs76303",0,FALSE,FALSE,NA,NA
"60","The widow of #SenatorJohnMcCain publicly rebuked #DonaldJTrump with her endorsement of @JoeBiden #Election2020 (mak¡­ https://t.co/k8zOoQ48rc",FALSE,2,NA,2020-09-22 23:55:11,TRUE,NA,"1308555473394831364",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phuffdaddy",0,FALSE,FALSE,NA,NA
"61","A Supreme Court at 7-2 GOP. 

Voting rights, womens¡¯ rights, environmental protections, labor rights, LGBTQ rights,¡­ https://t.co/SSPqb9crDB",FALSE,1,NA,2020-09-22 23:55:09,TRUE,NA,"1308555465601748992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doomscroller",0,FALSE,FALSE,NA,NA
"62","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/9GPTudEzxX",FALSE,1,NA,2020-09-22 23:55:08,TRUE,NA,"1308555461139091462",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kregger2012",1,FALSE,FALSE,NA,NA
"63","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/vIen30X1Xh",FALSE,0,NA,2020-09-22 23:55:01,TRUE,NA,"1308555432152236035",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ms_chi_town_eb",1,FALSE,FALSE,NA,NA
"64","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/A8ADMOVAHK",FALSE,0,NA,2020-09-22 23:55:00,TRUE,NA,"1308555427697905664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoundCheckMama",0,FALSE,FALSE,NA,NA
"65","A #GOP PAC or contributor MUST be paying many Cousin Eddie types, because it's frightening to think so many people¡­ https://t.co/MrRg1cZT2D",FALSE,2,NA,2020-09-22 23:54:44,TRUE,NA,"1308555361167704064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EveryThingIsBS",0,FALSE,FALSE,NA,NA
"66","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/NTkqNCS16h",FALSE,0,NA,2020-09-22 23:54:43,TRUE,NA,"1308555355287289857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LynnetteShaw215",0,FALSE,FALSE,NA,NA
"67","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/M8svECTMim",FALSE,0,NA,2020-09-22 23:54:40,TRUE,NA,"1308555342838665217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allyyyekwk",0,FALSE,FALSE,NA,NA
"68","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/PLFbHDc9Gr",FALSE,0,NA,2020-09-22 23:54:34,TRUE,NA,"1308555320189480961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffreywuhl",0,FALSE,FALSE,NA,NA
"69","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/I6HL75VQjV",FALSE,0,NA,2020-09-22 23:54:32,TRUE,NA,"1308555311037313025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vianey_Cornejo",0,FALSE,FALSE,NA,NA
"70","7/7
Unusually weak farther left-leaning site traffic at this stage implies a potentially larger fracture in the Dem¡­ https://t.co/wOsKbQC2Ai",FALSE,0,NA,2020-09-22 23:54:28,TRUE,NA,"1308555295619194881",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","zettacap",0,FALSE,FALSE,NA,NA
"71","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/foIvqaVBEz",FALSE,0,NA,2020-09-22 23:54:25,TRUE,NA,"1308555282923032577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dianagil81",0,FALSE,FALSE,NA,NA
"72","THE MASK, THE MASK, THE MASK !!! 
In #BidensWorld you #WearYourMask <U+0001F637> 
#Debates2020
#Election2020 
#Vote¡­ https://t.co/ie4N1VPC6D",FALSE,23,NA,2020-09-22 23:54:23,TRUE,NA,"1308555274823905281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0ldManStoneZone",18,FALSE,FALSE,NA,NA
"73","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/yiInRD1vn4",FALSE,0,NA,2020-09-22 23:54:20,TRUE,NA,"1308555259539853313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Flamingemu",0,FALSE,FALSE,NA,NA
"74","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/hhEzITZmt3",FALSE,0,NA,2020-09-22 23:54:17,TRUE,NA,"1308555247040622592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jiggle_cubes",0,FALSE,FALSE,NA,NA
"75","Vladimir Putin Thinks He Can Get Away With Anything https://t.co/HKWyz3CEi7 
#Election2020 #RussianRepublicans #PutinsPuppet",FALSE,0,NA,2020-09-22 23:54:16,FALSE,NA,"1308555241994895361",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MelAnalyst",0,FALSE,FALSE,NA,NA
"76","Your voice matters. Make sure you¡¯re registered to vote for #Election2020. Get started here <U+2B07><U+FE0F>¡­ https://t.co/BBDEDVr9fI",FALSE,0,NA,2020-09-22 23:54:12,TRUE,NA,"1308555226459275264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Annika98",0,FALSE,FALSE,NA,NA
