"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"24","@MarkDice @kirstiealley @realDonaldTrump America believes ...

in the value immigrants bring. Not just Nordic or Ar¡­ https://t.co/nMbMWeoePp",FALSE,0,"MarkDice",2020-10-18 23:19:32,TRUE,"1317866581683138560","1317968587718455296","35039490","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BornFree411",0,FALSE,FALSE,NA,NA
"25","@realDonaldTrump Nooo.. I missed the peaceful protest @realDonaldTrump <U+0001F62D>

#TRUMP2020ToSaveAmerica 
#TrumpPence2020",FALSE,0,"realDonaldTrump",2020-10-18 23:16:14,FALSE,"1317952428759678976","1317967755895738368","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuddi84",0,FALSE,FALSE,NA,NA
"26","President Trump has arrived at the Rally Site in Carson City, Nevada! #TrumpRallyNevada #TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/Byi5e39iss",FALSE,14,NA,2020-10-18 23:14:42,FALSE,NA,"1317967370548379648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LQuinn77",4,FALSE,FALSE,NA,NA
"27","See how quickly the triads stop when America gets involved.

#TrumpPence2020",FALSE,0,NA,2020-10-18 23:14:30,FALSE,NA,"1317967320082382849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KhrisDagam",0,FALSE,FALSE,NA,NA
"28","When shtbag #democrats say ""most Americans"" this and that us. Sorry most Americans aren't shitbags from the Westcoa¡­ https://t.co/LEzS6jdaLS",FALSE,0,NA,2020-10-18 23:12:02,TRUE,NA,"1317966698490830848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bco17582nd",0,FALSE,FALSE,NA,NA
"29","GOLD AND SILVER PLATED PRESIDENT TRUMP 2020 COIN
Claim 1 Free OR Claim a Discount + Free Shipping
Only Today -¡­ https://t.co/2wSlWbsd7e",FALSE,0,NA,2020-10-18 23:00:05,TRUE,NA,"1317963693204901889",NA,"<a href=""http://syndlab.com"" rel=""nofollow"">SyndLab</a>","PromonetSeo",0,FALSE,FALSE,NA,NA
"30","Watch @GeorgWebb's broadcast: Message For Gretchen - We Love American More Than You Hate Trump

https://t.co/AUcAZlFjxH
#TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F44C>",FALSE,0,NA,2020-10-18 22:56:29,FALSE,NA,"1317962786052444161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scotnjones",0,FALSE,FALSE,NA,NA
"31","@ChuckGrassley @ChuckGrassley @realdonaltrump isnt losing! #pollslie #medialies #fakenews NO #communist takeover.¡­ https://t.co/YNBu0Wp1Nn",FALSE,0,"ChuckGrassley",2020-10-18 22:55:05,TRUE,"1317851425100189696","1317962433022087169","10615232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chixn2z",0,FALSE,FALSE,NA,NA
"32","I¡¯m a proud To say This is My President, Donald J. Trump <U+0001F1FA><U+0001F1F8>
#ForGodAndCountry #Vote RED <U+2705> #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+2764><U+FE0F>",FALSE,1,NA,2020-10-18 22:54:55,FALSE,NA,"1317962391771021313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1BellaPrime",0,FALSE,FALSE,NA,NA
"33","@IvankaTrump @realDonaldTrump No to abortion, yes to more jobs, bringing back companies to the USA and keeping taxe¡­ https://t.co/a0Zlh5bHIk",FALSE,0,"IvankaTrump",2020-10-18 22:53:00,TRUE,"1317226492963786752","1317961909967179776","52544275","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Phillipnewberry",0,FALSE,FALSE,NA,NA
"34","#Nevada. Donald Trump is YOUR President. Vote #TrumpPence2020",FALSE,0,NA,2020-10-18 22:51:02,FALSE,NA,"1317961413327925250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ocNEAL",0,FALSE,FALSE,NA,NA
"35","I'll be voting this week!  
#TrumpPence2020 
#TRUMP2020ToSaveAmerica 

#DemocratsAreDestroyingAmerica https://t.co/2sT1q5roKL",FALSE,0,NA,2020-10-18 22:50:51,FALSE,NA,"1317961370265157632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LifeontheMesa",0,FALSE,FALSE,NA,NA
"36","#Pennsylvania  Donald Trump is YOUR President. Vote #TrumpPence2020",FALSE,0,NA,2020-10-18 22:50:42,FALSE,NA,"1317961329689292801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ocNEAL",0,FALSE,FALSE,NA,NA
"37","@EveningStarWest @realDonaldTrump No one cares about some covid germs the we can manage ourselves.  What if far mor¡­ https://t.co/D6WEomNbct",FALSE,0,"EveningStarWest",2020-10-18 22:50:07,TRUE,"1317953111223226369","1317961183073390593","146161270","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RalphNWilliams1",0,FALSE,FALSE,NA,NA
"38","Trump says info found on Hunter Biden's laptop is the 'real deal'

#TrumpPence2020 #BidenCrimeFamily  https://t.co/fPKwzLktnG",FALSE,1,NA,2020-10-18 22:44:35,FALSE,NA,"1317959790602145794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikeTexasCowboy",1,FALSE,FALSE,NA,NA
"39","Thank you #California!! Your voice Matters! VOTE for our President @realDonaldTrump for #4MoreYears and let¡¯s MAKE¡­ https://t.co/zSE7Z2Lb9T",FALSE,2,NA,2020-10-18 22:40:36,TRUE,NA,"1317958787509125121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmahfouz",0,FALSE,FALSE,NA,NA
"40","Yikes! Skeletons falling out of her closet right and left. Kamala Harris will have a whole cemetery soon!!!¡­ https://t.co/sxcYwIBQnZ",FALSE,0,NA,2020-10-18 22:39:33,TRUE,NA,"1317958523007815680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dee_BW",0,FALSE,FALSE,NA,NA
"41","@chrislhayes Hmmm.. must be the work of Putin. 

#TrumpPence2020 #2ndTermIsComing",FALSE,0,"chrislhayes",2020-10-18 22:38:48,FALSE,"1317956470768631814","1317958334289309696","4207961","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KonservativeF",0,FALSE,FALSE,NA,NA
"42","What cha hiding for??? #Trump2020Landslide #MAGA2020 #TrumpPence2020 https://t.co/r0lM52kO5O",FALSE,0,NA,2020-10-18 22:37:22,FALSE,NA,"1317957973507940352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dee_BW",0,FALSE,FALSE,NA,NA
"43","@Progressive_EE @aseitzwald @NBCNews Democrats approve abortions that's the point. #Trump2020 #TrumpPence2020¡­ https://t.co/szDxkNTZTN",FALSE,0,"Progressive_EE",2020-10-18 22:36:42,TRUE,"1317957094595653635","1317957805895225345","721535024642699264","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Phillipnewberry",0,FALSE,FALSE,NA,NA
"44","#Nevada #CarsonCity #LasVegas #Henderson 
#hospitalityindustry #pua #ui #@potus @BP @DanScavino @iheartmindy¡­ https://t.co/eqV4J4b2K1",FALSE,1,NA,2020-10-18 22:35:17,TRUE,NA,"1317957450247536645",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stephenrwinter",0,FALSE,FALSE,NA,NA
"45","Is this surprising? Welker took down all her derogatory tweets on Trump she's a diehard Democrat 
Trump's  right!¡­ https://t.co/t1GsobXOwE",FALSE,5,NA,2020-10-18 22:34:45,TRUE,NA,"1317957317455958017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandra8301",10,FALSE,FALSE,NA,NA
"46","Comfy Sunday - The Next Generation WSG White Hat - Episode 1 https://t.co/r3XhUy5RQF via @YouTube #TrumpPence2020¡­ https://t.co/CQE9U41Cu9",FALSE,0,NA,2020-10-18 22:34:29,TRUE,NA,"1317957250342846470",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peartreemomma",0,FALSE,FALSE,NA,NA
"47","@Ka_Nuckles @basford_h @TeamTrump Abortion kills. I vote for Trump to save the unborn. #Trump2020 #TrumpPence2020 #AbortionIsMurder",FALSE,0,"Ka_Nuckles",2020-10-18 22:33:53,FALSE,"1317950800040202240","1317957099473784835","1254072982122762241","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Phillipnewberry",0,FALSE,FALSE,NA,NA
"48","@kirstiealley THANK YOU for your brave stand w/America¡¯s #1 leader @realDonaldTrump.  Its disappointing to see how¡­ https://t.co/loPvrJTbex",FALSE,0,"kirstiealley",2020-10-18 22:33:32,TRUE,"1317694117779017728","1317957011863085056","36528126","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","743kayw",0,FALSE,FALSE,NA,NA
"49","It's time for #GenX to save California along with our #GenZ kids. GenX was the last to learn U.S. Govt. and U.S. Hi¡­ https://t.co/QWcc8tfbdc",FALSE,0,NA,2020-10-18 22:28:56,TRUE,NA,"1317955852012298241",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Subliminal73",0,FALSE,FALSE,NA,NA
"50","@SinisterKid20 I miss this kind of enthusiasm for our Nation! I always saw pics from my parents younger years where¡­ https://t.co/mQijDKRobJ",FALSE,0,"SinisterKid20",2020-10-18 22:28:38,TRUE,"1317955220098277376","1317955776682598400","1303096576416514050","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katev2018",0,FALSE,FALSE,NA,NA
"51","#TrumpPence2020 no more #ChinaJoe #BidenCrimeFamily https://t.co/CQoyBu7qdU",FALSE,0,NA,2020-10-18 22:28:36,FALSE,NA,"1317955769036308480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sulliclari",0,FALSE,FALSE,NA,NA
"52","Its happening...!
#TurnNYred 
#TrumpPence2020 https://t.co/1bWgCrLTLc",FALSE,2,NA,2020-10-18 22:28:32,FALSE,NA,"1317955750644404224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BergenReason",0,FALSE,FALSE,NA,NA
"53","@realDonaldTrump And this would be REAL NEWS in REAL TIME. <U+0001F50A>You are a Rockstar Mr. PRESIDENT<U+0001F3B8><U+0001F3A4> Thank you for workin¡­ https://t.co/cPljNcsok3",FALSE,1,"realDonaldTrump",2020-10-18 22:27:57,TRUE,"1317952428759678976","1317955605752152066","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CubanitaSensual",0,FALSE,FALSE,NA,NA
"54","But according to the media and the blue checkmark trolls on Twitter ""everyone hates Trump he's gonna lose big""¡­ https://t.co/9TWfmxDsek",FALSE,0,NA,2020-10-18 22:24:46,TRUE,NA,"1317954804296056834",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","galzeranoa",0,FALSE,FALSE,NA,NA
"55","@BlueBoxDave I was #NeverTrump in 2016 &amp; threw away my vote. I will never do that again! #TrumpPence2020 <U+0001F1FA><U+0001F1F8>",FALSE,16,"BlueBoxDave",2020-10-18 22:24:45,FALSE,"1317944492578754567","1317954798537170944","247368688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","philalisa",2,FALSE,FALSE,NA,NA
"56","Ahhhh so many people to cheer for the President visit New Port Beach California, happy for him.  #TrumpPence2020¡­ https://t.co/pjsLsOrjgg",FALSE,0,NA,2020-10-18 22:22:41,TRUE,NA,"1317954278703718400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bidamien",0,FALSE,FALSE,NA,NA
"57","@MSNBC This mayor must have had her head up her a** when obuma was caging kids. Utterly laughable <U+0001F602><U+0001F602>

#TrumpPence2020 #2ndTermIsComing",FALSE,1,"MSNBC",2020-10-18 22:22:40,FALSE,"1317953119964352512","1317954276539330560","2836421","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KonservativeF",0,FALSE,FALSE,NA,NA
"58","@TrumpWarRoom @JoeBiden you will be walking away on #VoteRedToSaveAmerica #TrumpPence2020 #electionnight too. But y¡­ https://t.co/opZwGJvlOm",FALSE,13,"TrumpWarRoom",2020-10-18 22:21:53,TRUE,"1317946492003508224","1317954080442994691","1108472017144201216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vote4Martha",4,FALSE,FALSE,NA,NA
"59","#TURNCALIFORNIARED <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #TURNNEVADARED  CALIFORNIA NEEDS YOU! <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #TrumpPence2020 #Trump2020Landslide https://t.co/TKcMsfwHCm",FALSE,1,NA,2020-10-18 22:20:00,FALSE,NA,"1317953605907873792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WGasqueen",1,FALSE,FALSE,NA,NA
"60","@JoeBiden What a joke!!<U+0001F602><U+0001F602>

#TrumpPence2020 #2ndTermIsComing",FALSE,0,"JoeBiden",2020-10-18 22:18:48,FALSE,"1317952345544794112","1317953303121047552","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KonservativeF",0,FALSE,FALSE,NA,NA
"61","This just happened.

My son and I were thirsty so we went through Taco Bell's drive-thru and they gave us our drink¡­ https://t.co/vi6YtEeGCO",FALSE,41,NA,2020-10-18 22:14:58,TRUE,NA,"1317952339467292672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Endgame1976",14,FALSE,FALSE,NA,NA
"62","After re-examining my 401k I determined that 4 more years of Trump/Pence is in order. #FinancialFreedom #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F4B0><U+0001F4B5> #FinancialGoals",FALSE,1,NA,2020-10-18 22:14:30,FALSE,NA,"1317952220646805504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dougedenfield",0,FALSE,FALSE,NA,NA
"63","Based on everything I¡¯ve read and seen from both sides, the choices are clear. You can either vote for the corrupt¡­ https://t.co/GXHVZ1sbZB",FALSE,0,NA,2020-10-18 22:13:48,TRUE,NA,"1317952044376862720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveBComedy",0,FALSE,FALSE,NA,NA
"64","#Pelosi the idiot says she doesn¡¯t want to sweep up ¡®dumpings of this elephant¡¯ after Trump presidency¡­ https://t.co/7n6JuJPEtf",FALSE,0,NA,2020-10-18 22:11:04,TRUE,NA,"1317951358369210369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1graywulf",0,FALSE,FALSE,NA,NA
"65","But the polls are wrong the polls are wrong remember 2016 remember 2016. #BidenHarris2020 #TrumpPence2020
https://t.co/QaiUqM0x26",FALSE,0,NA,2020-10-18 22:10:54,FALSE,NA,"1317951316526878723",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","g_glays",0,FALSE,FALSE,NA,NA
"66","@RudiefailedG @ppond24_pami @DanRather She¡¯s not reading your comment, or not comprehending!  #voteblueout¡­ https://t.co/yiA9zg533D",FALSE,1,"RudiefailedG",2020-10-18 22:07:11,TRUE,"1317847933237252098","1317950377703006208","1228031151949959168","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WGasqueen",0,FALSE,FALSE,NA,NA
"67","@KamalaHarris Thank you Trump for the long term funding for HBCUs.

#TrumpPence2020 #2ndTermIsComing",FALSE,28,"KamalaHarris",2020-10-18 22:07:00,FALSE,"1317949132598816769","1317950332350050304","30354991","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KonservativeF",0,FALSE,FALSE,NA,NA
"68","Tune in to @newsmax for more truth!#TrumpPence2020",FALSE,0,NA,2020-10-18 22:02:00,FALSE,NA,"1317949073329025024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JJ4TRUMP2020",0,FALSE,FALSE,NA,NA
"69","@SHEPMJS My dog has more sense than you ..he says piss on biden <U+0001F923><U+0001F923><U+0001F923>
#TrumpPence2020  #MAGA https://t.co/yoZOw7II2z",FALSE,0,"SHEPMJS",2020-10-18 22:01:42,FALSE,"1317666791343095810","1317948999974924289","307575910","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IfYouAintCav08",0,FALSE,FALSE,NA,NA
"70","@JoeBiden I plan on voting for #TrumpPence2020 <U+0001F1FA><U+0001F1F8>",FALSE,2,"JoeBiden",2020-10-18 21:59:17,FALSE,"1317934981432430592","1317948391477940224","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loppiobi",0,FALSE,FALSE,NA,NA
"71","@Mike_Pence When are you coming back to #LuzerneCounty #Pennsylvania or even the @AVPAirport  #PAforTrump #TrumpPence2020 #votered #PA8",FALSE,1,"Mike_Pence",2020-10-18 21:57:54,FALSE,"1317942463630278656","1317948042125955077","22203756","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRealGilClark",0,FALSE,FALSE,NA,NA
"72","TURN CALIFORNIA RED! <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> #TrumpPence2020 #welcometocalifornia #goodbyeblue https://t.co/zh01yOVLlD",FALSE,1,NA,2020-10-18 21:57:07,FALSE,NA,"1317947847115907072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WGasqueen",1,FALSE,FALSE,NA,NA
"73","President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFO¡­ https://t.co/5VcdTyIp0L",FALSE,0,NA,2020-10-18 21:56:07,TRUE,NA,"1317947592718823431",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","carriebacon5",0,FALSE,FALSE,NA,NA
