"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Puerto Rico°Øs @RepJenniffer is a threat to American democracy because she is not only a Trump supporter but was com°≠ https://t.co/YEpj682vLK",FALSE,0,NA,2020-11-05 23:59:57,TRUE,NA,"1324501739161055233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aleandtea",0,FALSE,FALSE,NA,NA
"12","Half a billion matched @BetfairExchange <U+0001F911> #Election2020",FALSE,1,NA,2020-11-05 23:59:57,FALSE,NA,"1324501738850816001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Broughts89",0,FALSE,FALSE,NA,NA
"13","What°Øs the turnaround time on writing/producing an entire @nbcsnl episode? #Election2020",FALSE,1,NA,2020-11-05 23:59:57,FALSE,NA,"1324501738758512642",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","markdurney",0,FALSE,FALSE,NA,NA
"14","I°Øm not gonna lie I°Øm scared of the AMERICA trump is leaving behind.. things are going to get very very crazy when he loses... #Election2020",FALSE,0,NA,2020-11-05 23:59:57,FALSE,NA,"1324501738527903746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dj_Jesus_indy",0,FALSE,FALSE,NA,NA
"15","For soccer fans like myself, this is brilliant. #Election2020 https://t.co/h9EAVAhEWt",FALSE,1,NA,2020-11-05 23:59:56,FALSE,NA,"1324501736854331393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Draven1683",0,FALSE,FALSE,NA,NA
"16","Counting all votes cast, submitted within the guidelines of law, is the antithesis of illegal votes. #election2020",FALSE,1,NA,2020-11-05 23:59:56,FALSE,NA,"1324501736447508487",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","hailyeadc",0,FALSE,FALSE,NA,NA
"17","Haha, they fucking sedated Trump before they let him to the podium <U+0001F923>
#Elections2020 #Election2020",FALSE,1,NA,2020-11-05 23:59:56,FALSE,NA,"1324501736405585920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MeinungZuAlles",0,FALSE,FALSE,NA,NA
"18","He°Øs now got to the bit that he hadn°Øt bothered practicing.  #Election2020",FALSE,6,NA,2020-11-05 23:59:55,FALSE,NA,"1324501733041676289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MartinRGalpin",0,FALSE,FALSE,NA,NA
"19","Trump RN #Election2020 https://t.co/XcMSExc7f4",FALSE,6,NA,2020-11-05 23:59:55,FALSE,NA,"1324501731992956928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hutchy_25",0,FALSE,FALSE,NA,NA
"20","How does this guy have 69 million votes? #Election2020 #CountAllTheVotes",FALSE,2,NA,2020-11-05 23:59:55,FALSE,NA,"1324501730382417920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Warhawk116",0,FALSE,FALSE,NA,NA
"21","I did not realize we were neighbours with #Belarus. I cannot believe what I am watching on tv right now. #Election2020",FALSE,0,NA,2020-11-05 23:59:55,FALSE,NA,"1324501730214600709",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shredded_flesh",0,FALSE,FALSE,NA,NA
"22","Bruh I°Øm cringing. This is the incumbent US President, having a meltdown on live television right before us. #Election2020",FALSE,5,NA,2020-11-05 23:59:55,FALSE,NA,"1324501729635827712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonmendaros",1,FALSE,FALSE,NA,NA
"23","°ÆPeople are so far away that they have to use binoculars°Ø to observe votes

He°Øs gone properly, shoes on your hands°≠ https://t.co/v9a12XbXgE",FALSE,1,NA,2020-11-05 23:59:55,TRUE,NA,"1324501729593958401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RClyfan",0,FALSE,FALSE,NA,NA
"24","Easy winner. Was home and cooled before the race even started. #Election2020 #Politics #SportsBetting https://t.co/WG9E74xxQX",FALSE,2,NA,2020-11-05 23:59:54,FALSE,NA,"1324501726381133824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertReidJr",0,FALSE,FALSE,NA,NA
"25","trying to gaslight his own legally voting people, go trump! #Election2020 https://t.co/nRbaNn68TO",FALSE,10,NA,2020-11-05 23:59:53,FALSE,NA,"1324501724988538880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","captainfaq",0,FALSE,FALSE,NA,NA
"26","Oh look Trump has dried his eyes from crying us all a river to spout out a bunch of unfounded claims behind a podium about #Election2020.",FALSE,1,NA,2020-11-05 23:59:53,FALSE,NA,"1324501724258848768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HandlebarOXD",0,FALSE,FALSE,NA,NA
"27","I wish @POTUS would be quiet.  I want to hear what @SavannahGuthrie has to say!  #sarcasm #eyeroll #nbc #election2020",FALSE,0,NA,2020-11-05 23:59:53,FALSE,NA,"1324501723923165184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Brentallica",0,FALSE,FALSE,NA,NA
"28","I ALMOST feel sorry for this sick SOB...
#TrumpMeltdown 
#PressConference 
#Election2020",FALSE,0,NA,2020-11-05 23:59:53,FALSE,NA,"1324501722572615680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnEarlBurnett",0,FALSE,FALSE,NA,NA
"29","This must be the weirdest °Æpresidential°Ø speech in history. Man, what are you bleating? The rest of the world is wa°≠ https://t.co/0PSlWzPuRo",FALSE,26,NA,2020-11-05 23:59:53,TRUE,NA,"1324501722421731329",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","mauricewijnen",1,FALSE,FALSE,NA,NA
"30","The guy who told his supporters to vote in person is surprised the mail-in ballots are mostly for the other guy #ELECTION2020",FALSE,0,NA,2020-11-05 23:59:53,FALSE,NA,"1324501721637376002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luis99garcia",0,FALSE,FALSE,NA,NA
"31","@eissyrc Watching 45 speak about #Election2020",FALSE,1,"eissyrc",2020-11-05 23:59:53,FALSE,"1324500213348724738","1324501721570111489","3229314504","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","upstephanie",0,FALSE,FALSE,NA,NA
"32","Has Trump blamed Wakanda yet? #election2020",FALSE,0,NA,2020-11-05 23:59:52,FALSE,NA,"1324501720337100800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iamwhoismoses",0,FALSE,FALSE,NA,NA
"33","#Election2020 In my opinion, Nevada's Republican Secretary of State, Barbara Cegavske is a damned disgrace of a pub°≠ https://t.co/ddcC4FtxU7",FALSE,0,NA,2020-11-05 23:59:52,TRUE,NA,"1324501719703670785",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SBBeacon",0,FALSE,FALSE,NA,NA
"34","My sleep paralysis demon: #Election2020 @ElectionResults2020 https://t.co/Ipn6W0sxqT",FALSE,4,NA,2020-11-05 23:59:52,FALSE,NA,"1324501719326208001",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","benj_hammond",0,FALSE,FALSE,NA,NA
"35","I wonder if there is anyone who can talk sense into @realDonaldTrump? Is there anyone who can explain to him that m°≠ https://t.co/jwOXusFSUI",FALSE,868,NA,2020-11-05 23:59:52,TRUE,NA,"1324501718990688256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mariashriver",74,FALSE,FALSE,NA,NA
"36","Donald Trump is now leading in Georgia by 3,635 votes. #Election2020 https://t.co/rFSDQTlJXp",FALSE,10,NA,2020-11-05 23:59:52,FALSE,NA,"1324501716918800384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Backarray",10,FALSE,FALSE,NA,NA
"37","Everyone lied about by Trump - every scutineer, every electoral officer must sue Trump for defamation. #Election2020",FALSE,9,NA,2020-11-05 23:59:51,FALSE,NA,"1324501716746727424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SuDharmapala",2,FALSE,FALSE,NA,NA
"38","He°Øs rambling ... he needs more steroids #ByeTrump #election2020",FALSE,0,NA,2020-11-05 23:59:51,FALSE,NA,"1324501716541362182",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Claw714",0,FALSE,FALSE,NA,NA
"39","I have never seen someone spout so much bullshit in my life. How 68m people voted for this clown is beyond me. 

#Election2020",FALSE,0,NA,2020-11-05 23:59:51,FALSE,NA,"1324501716541329412",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i¶ØS</a>","jahin14",0,FALSE,FALSE,NA,NA
"40","discrediting the American democracy in real time #Election2020",FALSE,0,NA,2020-11-05 23:59:51,FALSE,NA,"1324501715891073024",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i¶ØS</a>","natural_rec",0,FALSE,FALSE,NA,NA
"41","What Trump is doing right now is criminal in my mind. He is putting to question the American election process. Noth°≠ https://t.co/9g34jGMRp1",FALSE,2,NA,2020-11-05 23:59:50,TRUE,NA,"1324501712409817089",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","speli",0,FALSE,FALSE,NA,NA
"42","@JohnKingCNN You are Awesome @JohnKingCNN! Stared watching you on my Birthday 11/3 (Election Day) and it's Continui°≠ https://t.co/7B2HVbvVCj",FALSE,0,"JohnKingCNN",2020-11-05 23:59:50,TRUE,"1324501092474998785","1324501712200110080","30043495","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","badlangel27",0,FALSE,FALSE,NA,NA
"43","This is like watching a Twitter troll get ran up on in real life. #Election2020 #TrumpMeltdown",FALSE,0,NA,2020-11-05 23:59:50,FALSE,NA,"1324501711969570819",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theREALavig",0,FALSE,FALSE,NA,NA
"44","I am so ready to never hear this man talk again! #election2020",FALSE,2,NA,2020-11-05 23:59:50,FALSE,NA,"1324501711860518913",NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","jluntz1906",1,FALSE,FALSE,NA,NA
"45","This man speaks just to hear his own voice. #Election2020 #America https://t.co/Y6We8dqfZl",FALSE,0,NA,2020-11-05 23:59:50,FALSE,NA,"1324501711541530625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DFM2099",0,FALSE,FALSE,NA,NA
"46","Trump #degage 
#<U+0627><U+0631><U+062D><U+0644>_<U+064A><U+0627>_<U+062A><U+0631><U+0627><U+0645><U+0628>
#<U+0627><U+0644><U+0627><U+0646><U+062A><U+062E><U+0627><U+0628><U+0627><U+062A>_<U+0627><U+0644><U+0631><U+0626><U+0627><U+0633><U+064A><U+0629>_<U+0627><U+0644><U+0623><U+0645><U+064A><U+0631><U+0643><U+064A><U+0629> 
#<U+0627><U+0644><U+0627><U+0646><U+062A><U+062E><U+0627><U+0628><U+0627><U+062A>_<U+0627><U+0644><U+0627><U+0645><U+0631><U+064A><U+0643><U+064A><U+0647> 
#ELECTION2020",FALSE,0,NA,2020-11-05 23:59:50,FALSE,NA,"1324501710837026817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","s_azzaoui",0,FALSE,FALSE,NA,NA
"47","Get the hook for this one-term loser. #TrumpMeltdown #TrumpIsLosing #Election2020",FALSE,2,NA,2020-11-05 23:59:50,FALSE,NA,"1324501710753030144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VincentAlvaro",0,FALSE,FALSE,NA,NA
"48","Biden- 264
Trump- 214
Bills- 6-2
#Billsmafia #Biden264 #Election2020 @BuffaloBills https://t.co/vywofGFL4R",FALSE,0,NA,2020-11-05 23:59:50,FALSE,NA,"1324501709771608065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Osrskingmactown",0,FALSE,FALSE,NA,NA
"49","@Lawrence Is there anything more disgusting than @POTUS using the @WhiteHouse for a @TeamTrump campaign briefing an°≠ https://t.co/U4J0Y1Cfzt",FALSE,0,"Lawrence",2020-11-05 23:59:50,TRUE,"1324408999236657152","1324501709566078977","158426909","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PoliticalMBA",0,FALSE,FALSE,NA,NA
"50","There is simply no evidence that has been presented in any of these states that there are illegal votes.""°≠ https://t.co/5sJ2KlJwug",FALSE,1,NA,2020-11-05 23:59:50,TRUE,NA,"1324501709125726211",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GenevieveWSOC9",0,FALSE,FALSE,NA,NA
"51","ok now I°Øm serious, what can be done when a president with a button for war, goes literally insane??? he is medical°≠ https://t.co/2gfVOgqLPb",FALSE,0,NA,2020-11-05 23:59:49,TRUE,NA,"1324501705715638272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clare_peterson1",0,FALSE,FALSE,NA,NA
"52","I think he has no toys left in the cot... #Election2020",FALSE,0,NA,2020-11-05 23:59:49,FALSE,NA,"1324501705669505029",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dannuroo",0,FALSE,FALSE,NA,NA
"53","In trump°Øs head everyone is always °∞doing bad things.°± He uses the same lame ass lines over and over. #election2020°≠ https://t.co/kLZw8pEpvx",FALSE,1,NA,2020-11-05 23:59:49,TRUE,NA,"1324501705103413249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wackiijackii",0,FALSE,FALSE,NA,NA
"54","The ramblings of a madman @realDonaldTrump #Election2020",FALSE,0,NA,2020-11-05 23:59:49,FALSE,NA,"1324501705048948741",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davidbarrett7",0,FALSE,FALSE,NA,NA
"55","Whew Lord...

We won°Øt have to hear these lies much longer....
Praying for ANYONE that supported such poisonous beh°≠ https://t.co/0U7zsW7ZYB",FALSE,1,NA,2020-11-05 23:59:49,TRUE,NA,"1324501704268763141",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Angela_Blair",0,FALSE,FALSE,NA,NA
"56","@NateSilver538 @KateEClement BATTLEGROUND UPDATE:

- In PA, Biden needs 58%+ of 470,101 votes to win.
- In GA, Bide°≠ https://t.co/oVglEx3M1H",FALSE,0,"NateSilver538",2020-11-05 23:59:48,TRUE,"1324501519610294279","1324501703018881025","16017475","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ARationalRabbit",0,FALSE,FALSE,NA,NA
"57","So what do you want? Revote ? <U+0001F602> #ElectionResults2020 #Election2020 #TrumpMeltdown",FALSE,0,NA,2020-11-05 23:59:48,FALSE,NA,"1324501702192500737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PARISIANinUSA",0,FALSE,FALSE,NA,NA
"58","I'm REALLY trying to be unbius here, because I'm not an US citizen... BUT @POTUS is literally saying that his citiz°≠ https://t.co/F8ecQO37t7",FALSE,0,NA,2020-11-05 23:59:47,TRUE,NA,"1324501699801788419",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","David_Ara_jo",0,FALSE,FALSE,NA,NA
"59","You know what would be the sweet right now? Biden taking the lead in PA and being projected the victor immediately°≠ https://t.co/gxbpnODJXT",FALSE,1,NA,2020-11-05 23:59:47,TRUE,NA,"1324501699088642049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","enzodeborja",0,FALSE,FALSE,NA,NA
"60","I'm loving this thrilling speech from a parallel universe where coronavirus never happened and so mail-in voting is°≠ https://t.co/y6fn3RoDYw",FALSE,13,NA,2020-11-05 23:59:47,TRUE,NA,"1324501698765819904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Robbotron",1,FALSE,FALSE,NA,NA
"61","Wtf are we watching for real tho? #Election2020",FALSE,10,NA,2020-11-05 23:59:47,FALSE,NA,"1324501697293651969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gallymeroreboot",0,FALSE,FALSE,NA,NA
"62","Donald Trump just said that people are using binoculars in Pennsylvania to see into the vote counting location. And°≠ https://t.co/KKTYKyce8u",FALSE,0,NA,2020-11-05 23:59:47,TRUE,NA,"1324501696907632640",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","johngermany",0,FALSE,FALSE,NA,NA
"63","This is embarrassing at this stage #TrumpMeltdown #Election2020 https://t.co/0sjamBflYM",FALSE,3,NA,2020-11-05 23:59:46,FALSE,NA,"1324501695074721797",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SallaSean",1,FALSE,FALSE,NA,NA
"64","YANK MY PATHOLOGICALLY LYING FAT ASS OUT OF THE WHITE HOUSE, PUT A STRAIGHT JACKET ON ME, AND PUT ME ON TRIAL. NOW!°≠ https://t.co/O2HqyleBZ7",FALSE,2,NA,2020-11-05 23:59:46,TRUE,NA,"1324501695062142976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SchlubRock",1,FALSE,FALSE,NA,NA
"65","@GovSisolak @ClarkDems #Election2020 In my opinion, Nevada's Republican Secretary of State, Barbara Cegavske is a d°≠ https://t.co/zo0082cOna",FALSE,0,"GovSisolak",2020-11-05 23:59:46,TRUE,"1277282955111481344","1324501694600806408","1080586433088258048","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SBBeacon",0,FALSE,FALSE,NA,NA
"66","Trump is winning.
Trump will win.
Trump didn't cheat.
Trump is going no where.
4 more years of Trump.

#Elections°≠ https://t.co/tgesxeng3F",FALSE,1,NA,2020-11-05 23:59:46,TRUE,NA,"1324501693153894403",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Karl_Downey",0,FALSE,FALSE,NA,NA
"67","@CNN needs to cut away from this garbage already. #Election2020",FALSE,0,"CNN",2020-11-05 23:59:46,FALSE,NA,"1324501691987759104","759251","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sinical_being",0,FALSE,FALSE,NA,NA
"68","Do the president understand the concept of mail-in votes ? #Election2020",FALSE,0,NA,2020-11-05 23:59:45,FALSE,NA,"1324501690641489921",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","_kimschmidt",0,FALSE,FALSE,NA,NA
"69","GOP needs to fight this cheating right now #FreeJohnDoyle #StopTheSteal #OperationRedwave #Election2020",FALSE,24,NA,2020-11-05 23:59:45,FALSE,NA,"1324501689018167297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TruthnFreedom_",4,FALSE,FALSE,NA,NA
"70","I thought he went to Trump University? #ElectionResults2020 #Election2020",FALSE,1,NA,2020-11-05 23:59:44,FALSE,NA,"1324501686237290496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_CruzVictor",0,FALSE,FALSE,NA,NA
"71","Biggest POS Alive Folks! That is all! #fakepresident #AmericaDecides2020 #LiarInChief #Election2020 #2020Elections",FALSE,1,NA,2020-11-05 23:59:44,FALSE,NA,"1324501684849008640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SalehM59342527",0,FALSE,FALSE,NA,NA
"72","Watching @realDonaldTrump sound  like a 5th grader their science fair presentation that they just started the night°≠ https://t.co/VblHl81X5N",FALSE,0,NA,2020-11-05 23:59:44,TRUE,NA,"1324501684580687872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarvactus",0,FALSE,FALSE,NA,NA
"73","Jeez, Trump sounds exhausted, despondent and increasingly senile. Go to bed mate #Election2020",FALSE,3,NA,2020-11-05 23:59:44,FALSE,NA,"1324501684341583876",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rensyclarke",0,FALSE,FALSE,NA,NA
"74","@leannemac4 @GretaThunberg Your loser tears taste so good. #Biden2020 #ElectionResults2020 #Election2020",FALSE,1,"leannemac4",2020-11-05 23:59:44,FALSE,"1324453677445353476","1324501684010151936","1254877198240165891","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reality62307742",0,FALSE,FALSE,NA,NA
"75","This guy is just spewing absolute lie, one right after another. 

I wonder if he genuinely believes the garbage com°≠ https://t.co/3oUOQdrZM7",FALSE,1,NA,2020-11-05 23:59:43,TRUE,NA,"1324501682399621122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LifeAtApple",0,FALSE,FALSE,NA,NA
"76","Trump is reading off a list of TP composed of of thoughts he had while on the toilet all week.  #Election2020",FALSE,0,NA,2020-11-05 23:59:43,FALSE,NA,"1324501681871212545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","femtastical",0,FALSE,FALSE,NA,NA
"77","c'mon, you orange turd...go off script....c'mon, you know you want to... #COVID19 #Election2020 #BidenVsTrump #turd°≠ https://t.co/KFAFnfFnMP",FALSE,0,NA,2020-11-05 23:59:43,TRUE,NA,"1324501681070100480",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TrumpOrangutan",0,FALSE,FALSE,NA,NA
"78","CUT THIS PSYCHO PRESS CONFERENCE OFF!! #Election2020",FALSE,1,NA,2020-11-05 23:59:43,FALSE,NA,"1324501679966949377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marciathinks",0,FALSE,FALSE,NA,NA
"79","A nurse is about to come along, sit him down, put a shawl over his lap and give him a cup of tea. #Election2020",FALSE,1,NA,2020-11-05 23:59:43,FALSE,NA,"1324501679920812034",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharko67",0,FALSE,FALSE,NA,NA
"80","@realDonaldTrump literally told his klan to not vote by mail. And he's whining like a baby because the mail votes a°≠ https://t.co/Npy9IGg6Pw",FALSE,0,"realDonaldTrump",2020-11-05 23:59:43,TRUE,NA,"1324501679211905024","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaleRatte",0,FALSE,FALSE,NA,NA
"81","CNBC cut off Trump and noted that he's telling lies. OMG I LOVE NBC!! They have no time for the bullshit. #Election2020",FALSE,5,NA,2020-11-05 23:59:42,FALSE,NA,"1324501678880706563",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bitty_boop",1,FALSE,FALSE,NA,NA
"82","Stone. Cold. Loser. #Election2020 #ByeDon2020 #BidenHarris2020 https://t.co/WJqorNvhgk",FALSE,2,NA,2020-11-05 23:59:42,FALSE,NA,"1324501678415118336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dreidinger",0,FALSE,FALSE,NA,NA
"83","He gonna cry when he get back to the bunker #Election2020",FALSE,0,NA,2020-11-05 23:59:42,FALSE,NA,"1324501676800311296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MilesAhead35",1,FALSE,FALSE,NA,NA
