"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Gillibrand got one thing right: Cloroxing the Oval Office.

#COVIDIOT #BidenHarris2020 #WhiteHouseVirus #TrumpCovid19",FALSE,0,NA,2020-10-05 23:59:36,FALSE,NA,"1313267626416566273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChicagoJohnnyV",0,FALSE,FALSE,NA,NA
"12","@Acosta He¡¯s the worst. Literally. #BidenHarris2020",FALSE,0,"Acosta",2020-10-05 23:59:35,FALSE,"1313254795172614144","1313267625011666946","22771961","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","totallytomato",0,FALSE,FALSE,NA,NA
"13","@Bee3905 @realDonaldTrump Yes. Vote #BidenHarris2020 #DumpTrump2020",FALSE,0,"Bee3905",2020-10-05 23:59:32,FALSE,"1313243904511217664","1313267611841564672","564197175","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FedUpWithDJT",0,FALSE,FALSE,NA,NA
"14","@GwenGraham Absolutely #BidenHarris2020",FALSE,0,"GwenGraham",2020-10-05 23:59:30,FALSE,"1313138807739502594","1313267603754938368","1283359081","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoyfulWarrior75",0,FALSE,FALSE,NA,NA
"15","@realDonaldTrump @mirandadevine @nypost BYE DON #BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-05 23:59:30,FALSE,"1313266827653414913","1313267602114969601","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlwayzGroovy",0,FALSE,FALSE,NA,NA
"16","It took 4 years, but @realDonaldTrump getting into the car with his Secret Service members knowing they could contr¡­ https://t.co/RaJYoJYR79",FALSE,8,NA,2020-10-05 23:59:23,TRUE,NA,"1313267575351017472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cathcarraher",2,FALSE,FALSE,NA,NA
"17","@thehill Memo to WH! <U+0001F637> #TrumpKnew #BidenHarris2020 https://t.co/yDczKEW4II",FALSE,0,"thehill",2020-10-05 23:59:22,FALSE,"1313267241262215169","1313267569684615168","1917731","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lt_made",0,FALSE,FALSE,NA,NA
"18","I¡¯ll be watching!  #BidenHarris2020 #TrumpIsANationalDisgrace #VoteBlueDownBallot https://t.co/iEKtm1rSyq",FALSE,0,NA,2020-10-05 23:59:17,FALSE,NA,"1313267548394262532",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KennethReece",0,FALSE,FALSE,NA,NA
"19","I think we look good together
#BidenHarris2020 #VoteDaub https://t.co/tcYrDsWm8a",FALSE,9,NA,2020-10-05 23:59:09,FALSE,NA,"1313267516576329728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","votemelissadaub",0,FALSE,FALSE,NA,NA
"20","Please make sure you bring the mask higher up on your nose and pinch it, @JoeBiden. We want you to stay healthy, so¡­ https://t.co/HsqOblTMlp",FALSE,0,NA,2020-10-05 23:59:08,TRUE,NA,"1313267509601001472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Specneedsmom4",0,FALSE,FALSE,NA,NA
"21","@HumanistReport @RobinDuehring My husband says Trump will be his own final undoing because of his desperate, arroga¡­ https://t.co/1oA9DzoC1l",FALSE,0,"HumanistReport",2020-10-05 23:58:59,TRUE,"1313264494001315840","1313267470837276672","3075856310","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NoraCla29317347",0,FALSE,FALSE,NA,NA
"22","Equal time for @JoeBiden ????!
#BidenHarris2020 https://t.co/Niwl88Zhos",FALSE,0,NA,2020-10-05 23:58:55,FALSE,NA,"1313267454399873024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carol_morrow",0,FALSE,FALSE,NA,NA
"23","@realDonaldTrump Sure why not? Go infect another few thousand people, you buffoon. #BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-05 23:58:54,FALSE,"1313243541959737349","1313267450285236224","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LBarhanovic",0,FALSE,FALSE,NA,NA
"24","@lizcgoodwin @gtconway3d Exactly!  Thanks you for being...sane. Compassionate. Thoughtful. Smart. Everything. #BidenHarris2020",FALSE,24,"lizcgoodwin",2020-10-05 23:58:53,FALSE,"1313261020916469761","1313267445684031496","24965555","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeannetteT16",4,FALSE,FALSE,NA,NA
"25","Here we go @JoeBiden all the way!! #VOTE #WI #DEM. #BidenGirl #BidenHarris2020 https://t.co/7N01btUFv4",FALSE,8,NA,2020-10-05 23:58:52,FALSE,NA,"1313267445315100673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nursegalmom",0,FALSE,FALSE,NA,NA
"26","Time for Biden.

#BidenHarris2020 #BidenTownHall",FALSE,1,NA,2020-10-05 23:58:49,FALSE,NA,"1313267429657649157",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PolishPiney",0,FALSE,FALSE,NA,NA
"27","They should¡¯ve NEVER been taken down!There is no way n hell any repub would¡¯ve done that is the shoe was on the oth¡­ https://t.co/DB0sAZOjpV",FALSE,0,NA,2020-10-05 23:58:40,TRUE,NA,"1313267392496242688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sami1332",0,FALSE,FALSE,NA,NA
"28","@realDonaldTrump Covidiot tested positive for idiocy
#BidenHarris2020Landslide #BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-05 23:58:40,FALSE,"1313267143232942081","1313267391787347968","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MNeuro500SEC",0,FALSE,FALSE,NA,NA
"29","@ProjectLincoln Also, reminding people outside of Georgia, Alabama, and Mississippi that @realDonaldTrump was part¡­ https://t.co/lsfI7FL0Eq",FALSE,0,"ProjectLincoln",2020-10-05 23:58:39,TRUE,"1313208367196774401","1313267388893204480","1205226529455632385","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HughSchwachkopf",0,FALSE,FALSE,NA,NA
"30","@tobymorton @JoeBiden @KamalaHarris I'm from Nebraska and I voted for Biden and Harris because I want this country¡­ https://t.co/AY8XAR96bq",FALSE,0,"tobymorton",2020-10-05 23:58:35,TRUE,"1313097640180158465","1313267373814751235","33814879","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DannyClaassen3",0,FALSE,FALSE,NA,NA
"31","@ItalixRyan @mariskreizman Everyone makes a mistake, the important thing is that you learned from it! #BidenHarris2020",FALSE,6,"ItalixRyan",2020-10-05 23:58:32,FALSE,"1313250231690067969","1313267357981249536","1293590990570360840","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","persist4changes",0,FALSE,FALSE,NA,NA
"32","<U+0001F91A><U+0001F3FC><U+0001F91A><U+0001F3FC><U+0001F91A><U+0001F3FC>i casted my vote today for #BidenHarris2020 https://t.co/mrVqQA6QDR",FALSE,1,NA,2020-10-05 23:58:30,FALSE,NA,"1313267350150447107",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ACerdas11",0,FALSE,FALSE,NA,NA
"33","@realDonaldTrump Yes vote for #BidenHarris2020 to save the ACA which protects pre-existing conditions. #TrumpHasNoPlan",FALSE,1,"realDonaldTrump",2020-10-05 23:58:27,FALSE,"1313073591974592512","1313267340419592192","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","garymonterey",0,FALSE,FALSE,NA,NA
"34","@ABC Why would you remove your mask? If this wasn¡¯t a hoax you¡¯re exposing everyone to the virus!¡­ https://t.co/SS5kXh3PVL",FALSE,0,"ABC",2020-10-05 23:58:26,TRUE,"1313256232782835719","1313267332622487553","28785486","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jodybird",0,FALSE,FALSE,NA,NA
"35","We love you, Joe! <U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499>
#BidenHarris2020 https://t.co/R6Or6sjnl8",FALSE,0,NA,2020-10-05 23:58:24,FALSE,NA,"1313267325731135488",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kingdigs",0,FALSE,FALSE,NA,NA
"36","@brenonade I want a president who can breath. #BidenHarris2020",FALSE,0,"brenonade",2020-10-05 23:58:23,FALSE,"1313256208363552769","1313267320865853446","591531896","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Carichampionsoc",0,FALSE,FALSE,NA,NA
"37","@realDonaldTrump Vote, yes, for JOE BIDEN. #BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-05 23:58:22,FALSE,"1313073591974592512","1313267315799191553","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sldoglover",0,FALSE,FALSE,NA,NA
"38","@maggieNYT He didn¡¯t learn anything. He¡¯s incapable of learning. Big photo ops for the reality President. Enough!¡­ https://t.co/m3tVR7oDVW",FALSE,0,"maggieNYT",2020-10-05 23:58:18,TRUE,"1313253776304885765","1313267300871491585","93069110","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mamakuzzy",0,FALSE,FALSE,NA,NA
"39","@SomewherAbove FOR Biden/Harris!!!!
#BidenHarris2020",FALSE,0,"SomewherAbove",2020-10-05 23:58:18,FALSE,"1313240793822441477","1313267300275875844","734167239373533184","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarbGay2",0,FALSE,FALSE,NA,NA
"40","#trump looked like he couldn¡¯t #breathe #wincing &amp; #heaving I think #COVID19 is #winning despite his #fake triumpha¡­ https://t.co/MQBaGITfoV",FALSE,2,NA,2020-10-05 23:58:10,TRUE,NA,"1313267269150138373",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gcd23",0,FALSE,FALSE,NA,NA
"41","@daniellebs82 @bluestate123 @11e1ev1n @MajorPatriot @realDonaldTrump It¡¯s okay... #BidenHarris2020 healthcare WILL¡­ https://t.co/wxNvZn8fRJ",FALSE,1,"daniellebs82",2020-10-05 23:58:05,TRUE,"1313266161501581313","1313267246760972288","85547593","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WndHrseStrategy",0,FALSE,FALSE,NA,NA
"42","If you vote for Trump, I wonder if aliens stole your brain cells. #BidenHarris2020",FALSE,1,NA,2020-10-05 23:58:00,FALSE,NA,"1313267224208080909",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TASDAGREEK",0,FALSE,FALSE,NA,NA
"43","#maga #resist #BidenHarris2020 #millenials This is why we fight ! https://t.co/2xZjcl381C",FALSE,0,NA,2020-10-05 23:57:56,FALSE,NA,"1313267206457876480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janetika1",0,FALSE,FALSE,NA,NA
"44","@terrigarber1228 in the mail today! #BidenHarris2020 #VoteBlue2020",FALSE,2,"terrigarber1228",2020-10-05 23:57:52,FALSE,"1313180924071288834","1313267191169658888","27880413","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Annie__Hall",0,FALSE,FALSE,NA,NA
"45","@AllanMargolin @explorelife @rollbarann @Darlene_Edw @suzy_swears @igneousidol @LibsInAmerica Look forward.  Stay w¡­ https://t.co/Oin9JkOQcB",FALSE,4,"AllanMargolin",2020-10-05 23:57:46,TRUE,"1313240056753278977","1313267166993510400","456865788","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IdaIdaholber",0,FALSE,FALSE,NA,NA
"46","I've reached my follow back limit for today. Thanks to all my new followers. Let's take the garbage out of our Whit¡­ https://t.co/AvBqqMORl7",FALSE,1,NA,2020-10-05 23:57:39,TRUE,NA,"1313267136790360065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArrasmithSarah",0,FALSE,FALSE,NA,NA
"47","@IngrahamAngle PSST<U+0001F5E3><U+FE0F>... HE HAS DEADLY SICKNESS THAT'S HIGHLY CONTAGIOUS <U+0001F637> 
THAT HAS KILLED 200K+ AMERICAN'S <U+0001F1FA><U+0001F1F8> 
Bt¡­ https://t.co/1mEVfwhWcz",FALSE,0,"IngrahamAngle",2020-10-05 23:57:34,TRUE,"1313215958442553345","1313267115525275651","50769180","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jenks_nikki",0,FALSE,FALSE,NA,NA
"48","@kayleighmcenany @realDonaldTrump How does one ¡°stand strongly¡±? #BidenHarris2020 #VoteHimOut #SuperSpreaderInChief",FALSE,0,"kayleighmcenany",2020-10-05 23:57:31,FALSE,"1313254221660160000","1313267102032318466","259001548","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CareyBjornnes",0,FALSE,FALSE,NA,NA
"49","@kayleighmcenany @realDonaldTrump I love that I missed it. I¡¯ll continue to not watch until Joe Biden¡¯s inauguratio¡­ https://t.co/MF0dagtvhp",FALSE,0,"kayleighmcenany",2020-10-05 23:57:29,TRUE,"1313254221660160000","1313267094742536199","259001548","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScottNNJ",0,FALSE,FALSE,NA,NA
"50","How many breaths does Trump appear to take through his mouth?  This man will kill himself and you for the celebrity¡­ https://t.co/wBU3OO2ulz",FALSE,0,NA,2020-10-05 23:57:27,TRUE,NA,"1313267087469621248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mezikenyc",0,FALSE,FALSE,NA,NA
"51","@KLoeffler @realDonaldTrump I pray for you. #VoteThemAllOut2020 #BidenHarris2020",FALSE,0,"KLoeffler",2020-10-05 23:57:27,FALSE,"1313201217309417478","1313267086723088384","29495695","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruby21lady",0,FALSE,FALSE,NA,NA
"52","This alone
Disqualify's
#BidenHarris2020

For presidency

See any dem that
Acknowledge s
Antifa

Will connect the D¡­ https://t.co/zBlWUfAMHt",FALSE,0,NA,2020-10-05 23:57:25,TRUE,NA,"1313267079194132480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sk8rtweet1",0,FALSE,FALSE,NA,NA
"53","Stay safe Joe <U+2665><U+FE0F> and please have your people get you a decent fitting mask! Come on man! <U+0001F601><U+0001F637> #BidenHarris2020 https://t.co/s4RFxI5iMA",FALSE,0,NA,2020-10-05 23:57:24,FALSE,NA,"1313267075415240710",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wenbeauty",0,FALSE,FALSE,NA,NA
"54","This may have been a brilliant (fake) move.

If @JoeBiden caught the coronavirus (even as the president), would Fox¡­ https://t.co/uBOlINP5sB",FALSE,0,NA,2020-10-05 23:57:22,TRUE,NA,"1313267066800148480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JayIsAlwaysOpen",0,FALSE,FALSE,NA,NA
"55","I keep asking and no one will give me an answer. Without mentioning Trump, tell me why I should vote #BidenHarris2020 .",FALSE,0,NA,2020-10-05 23:57:16,FALSE,NA,"1313267040342495233",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","steelCOYOTE_",0,FALSE,FALSE,NA,NA
"56","#VicePresidentialDebate this Wednesday unless #minimike @Mike_Pence cancels, I hope @KamalaHarris is ready to oblit¡­ https://t.co/8Vktdj0cYJ",FALSE,0,NA,2020-10-05 23:57:15,TRUE,NA,"1313267035015647235",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheWordsOfStan",0,FALSE,FALSE,NA,NA
"57","#BidenHarris2020 Hey Joe and Kamala I would like to see you last tens years of tax returns and you medical history¡­ https://t.co/JEx4YZvekc",FALSE,1,NA,2020-10-05 23:57:13,TRUE,NA,"1313267027004588037",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Billy02555457",0,FALSE,FALSE,NA,NA
"58","I hate Donald Trump now more than ever. Even worse than him are the people that worship him as their new God or Kin¡­ https://t.co/WBsiHojY1q",FALSE,0,NA,2020-10-05 23:57:13,TRUE,NA,"1313267027004579841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StealieWillie",0,FALSE,FALSE,NA,NA
"59","@JoeBiden He claims he's well. It's time to stop the well wishes and get back to campaigning against him.  #Gofightwin #BidenHarris2020",FALSE,0,"JoeBiden",2020-10-05 23:57:07,FALSE,"1313228972126216193","1313267004233723909","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DMCSuplyConsult",0,FALSE,FALSE,NA,NA
"60","GOP wants to suppress votes! #BlackVotersMatter #BidenHarris2020",FALSE,3,NA,2020-10-05 23:57:03,FALSE,NA,"1313266987146055682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaunpatdavis",1,FALSE,FALSE,NA,NA
"61","#BidenHarris2020 Taking action rather than spreading disease. https://t.co/Q2GtAWvrQy",FALSE,0,NA,2020-10-05 23:57:02,FALSE,NA,"1313266981693349888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Whatnotmark",0,FALSE,FALSE,NA,NA
"62","Mike Pence mocking safety precautions at the VP debate is so ridiculous I think I might have to vote #BidenHarris2020",FALSE,0,NA,2020-10-05 23:56:59,FALSE,NA,"1313266969311875072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Michell14458062",0,FALSE,FALSE,NA,NA
"63","I like presidents who love dogs. <U+0001F499> #Vote2020 #BidenHarris2020 https://t.co/eFqHtEh0m6",FALSE,3,NA,2020-10-05 23:56:56,FALSE,NA,"1313266956905086976",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ElisabethEickh1",0,FALSE,FALSE,NA,NA
"64","@rmayemsinger He needs to put them back on and now he has even more ammunition to make them stronger. #BidenHarris2020",FALSE,0,"rmayemsinger",2020-10-05 23:56:51,FALSE,"1313265728699604992","1313266938001285120","372563164","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stilltriing",0,FALSE,FALSE,NA,NA
"65","I didn't know hospitals offer spray-on tanning.

I will have to get one the next time I am admitted!!!

I will prob¡­ https://t.co/IrGmU9MfEI",FALSE,0,NA,2020-10-05 23:56:51,TRUE,NA,"1313266937053491203",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","duane964",0,FALSE,FALSE,NA,NA
"66","When is this nightmare gonna end? #vote #BidenHarris2020 NOVEMBER 3rd<U+0001F64F> https://t.co/uZ8SmM053n",FALSE,16,NA,2020-10-05 23:56:41,FALSE,NA,"1313266894665912320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArchieMegHaz",2,FALSE,FALSE,NA,NA
"67","I've just about had it with @realdonaldtRUMP @potus @presssec @mike_pence @vp &amp; @WhiteHouse @IvankaTrump¡­ https://t.co/NX1KF9yIvc",FALSE,0,NA,2020-10-05 23:56:40,TRUE,NA,"1313266890404442112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nicholsstark",0,FALSE,FALSE,NA,NA
"68","Stop being an AH! 200,000 Americans have died from #COVID19 YOU look as if you can hardly breathe right now and you¡­ https://t.co/Jx5LsJc03Y",FALSE,0,NA,2020-10-05 23:56:38,TRUE,NA,"1313266882946961410",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bitch_NextDoor1",0,FALSE,FALSE,NA,NA
"69","@NARAL And now #Antivaxxers merging &amp; alignment with QAnon groups in opposition to #BidenHarris2020 that like Maure¡­ https://t.co/pM4u1zWi1u",FALSE,0,"LucasWa56198606",2020-10-05 23:56:35,TRUE,"1313263652011728897","1313266868631801857","1237746214843580416","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LucasWa56198606",0,FALSE,FALSE,NA,NA
"70","Reason 8365 why I¡¯ll never be the favorite child:

My trump republican parents are out of town so I made a stop whi¡­ https://t.co/A9tWeZ0Hak",FALSE,6,NA,2020-10-05 23:56:33,TRUE,NA,"1313266860775759872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlienFaerie",0,FALSE,FALSE,NA,NA
"71","@DrEricDing If he is positive and/or was given one of the doses of meds saved for the most extreme cases, he is a c¡­ https://t.co/eaVUJ4WT4E",FALSE,4,"DrEricDing",2020-10-05 23:56:28,TRUE,"1313236950317441030","1313266840387440650","18831926","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DemBonesRising",1,FALSE,FALSE,NA,NA
"72","This self-centered, arrogant, psychopath POS. #VoteHimOut #BidenHarris2020 #VoteBlueToSaveAmerica https://t.co/tzARZyFOnC",FALSE,0,NA,2020-10-05 23:56:27,FALSE,NA,"1313266837308674049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AMusings",0,FALSE,FALSE,NA,NA
"73","Gasping for breath. Grasping at straws. #BidenHarris2020 https://t.co/gJHz9v3ry4",FALSE,0,NA,2020-10-05 23:56:26,FALSE,NA,"1313266831352758272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seventhbrennan",0,FALSE,FALSE,NA,NA
"74","@KLoeffler @realDonaldTrump Voted #BidenHarris2020 #BlueWave2020",FALSE,0,"KLoeffler",2020-10-05 23:56:25,FALSE,"1313201217309417478","1313266826021933056","29495695","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cynthiakrueger",0,FALSE,FALSE,NA,NA
"75","When Biden wins in November. And is inaugurated in January can we all not become parading assholes covered in flags¡­ https://t.co/iERraSptuJ",FALSE,0,NA,2020-10-05 23:56:23,TRUE,NA,"1313266819583676425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricAndrus",0,FALSE,FALSE,NA,NA
"76","@emiranda_writes I was so ridiculously excited to see one other #BidenHarris2020 sign in my neighborhood yesterday.¡­ https://t.co/4UJtbkCRTP",FALSE,3,"emiranda_writes",2020-10-05 23:56:22,TRUE,"1313250668535312397","1313266814735069185","805411430711361536","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tiffmc1013",0,FALSE,FALSE,NA,NA
"77","@maggieNYT #Trump cannot learn or change. He's beyond unintelligent and narcissistic to the point of psychosis. Thi¡­ https://t.co/WE4auQJ1tl",FALSE,0,"maggieNYT",2020-10-05 23:56:19,TRUE,"1313253776304885765","1313266801246167040","93069110","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MelSloop",0,FALSE,FALSE,NA,NA
