"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"34","The crap from @realDonaldTrump mouth are the sounds of  a desperate looser
#Trump2020 #TrumpPence2020¡­ https://t.co/yhXeDhDMsD",FALSE,0,NA,2020-10-25 22:38:37,TRUE,NA,"1320495004545130496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Unsatisfied_AF",0,FALSE,FALSE,NA,NA
"35","@AmyAThatcher @Kaboom68370235 Incompetent vs Irresponsible?
#TrumpPence2020 win in both categories!",FALSE,0,"AmyAThatcher",2020-10-25 22:37:51,FALSE,"1320488992291381252","1320494812219527169","740244738738126849","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackview",0,FALSE,FALSE,NA,NA
"36","Did you attend the massive trump parade today in new york? @realDonaldTrump @DonaldJTrumpJr @IvankaTrump¡­ https://t.co/6N6a2EjXCk",FALSE,9,NA,2020-10-25 22:36:49,TRUE,NA,"1320494552126554115",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Real_us_news",4,FALSE,FALSE,NA,NA
"37","@realDonaldTrump @SenateGOP If he didn't do it at your request then why haven't you said so?

#MAGA #KAG¡­ https://t.co/2nrifTWiUC",FALSE,0,"BornFree411",2020-10-25 22:34:10,TRUE,"1224733196295843840","1320493883487326215","789246709813485568","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BornFree411",0,FALSE,FALSE,NA,NA
"38","Stimulus checks could take weeks as Pelosi, Mnuchin lock horns - Business Insider #pelosi #BidenHarris2020¡­ https://t.co/kZ1zTSf2VP",FALSE,2,NA,2020-10-25 22:34:08,TRUE,NA,"1320493876579344385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","genepy1",0,FALSE,FALSE,NA,NA
"39","@KamalaHarris It¡¯s too bad so many are corrupt and we can¡¯t trust that our wishes for the country will be represent¡­ https://t.co/ujB8n3UeFc",FALSE,2,"KamalaHarris",2020-10-25 22:34:03,TRUE,"1320491163246383105","1320493857771978752","30354991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LtnnMary",0,FALSE,FALSE,NA,NA
"40","#FakeNewsMedia in a panic....forget the bogus polls. 
#TrumpPence2020! https://t.co/QVXacADn6N",FALSE,0,NA,2020-10-25 22:30:19,FALSE,NA,"1320492916129861632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jonwins",0,FALSE,FALSE,NA,NA
"41","I think that the Biden/Harris campaign relied heavily on mail-in votes. What they did not expect was people will RE¡­ https://t.co/yE3bAJk9bB",FALSE,1,NA,2020-10-25 22:30:05,TRUE,NA,"1320492859183648768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","exaltified",0,FALSE,FALSE,NA,NA
"42","@KamalaHarris Nooooo thank you, @KamalaHarris Trumppppp2020<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> keep America, America!! #TrumpPence2020",FALSE,2,"KamalaHarris",2020-10-25 22:28:43,FALSE,"1320491163246383105","1320492513560567808","30354991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trumpfor4more",0,FALSE,FALSE,NA,NA
"43","To be clear, @VP, may think he is an essential worker, but his job can be done remotely. His insistence on business¡­ https://t.co/d7kpvsTM05",FALSE,0,NA,2020-10-25 22:28:35,TRUE,NA,"1320492480404611072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BornFree411",1,FALSE,FALSE,NA,NA
"44","If you truly love ANYONE #LGBTQ in this world, please do NOT vote for #TrumpPence2020. If you DO vote for them, DO¡­ https://t.co/7gSrGp0XW1",FALSE,0,NA,2020-10-25 22:25:26,TRUE,NA,"1320491688708788224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ADubH",0,FALSE,FALSE,NA,NA
"45","@realDonaldTrump @realDonaldTrump The #American people are really exciting to see you back on the campaign. The cro¡­ https://t.co/Ef2C9s6MC0",FALSE,12,"realDonaldTrump",2020-10-25 22:24:21,TRUE,"1320489234441129986","1320491415768629253","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jon_kinsley",3,FALSE,FALSE,"-80.13334438","26.57529399"
"46","That look on #SleepyJoe though! 
#TRUMP2020ToSaveAmemerica #TrumpPence2020 #VoteRedToSaveAmerica 
 https://t.co/AneZtZLQ7R",FALSE,0,NA,2020-10-25 22:24:00,FALSE,NA,"1320491327885320202",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","802unclesam",0,FALSE,FALSE,NA,NA
"47","Make Halloween Great Again!
#TrumpPence2020 
#TRUMP2020ToSaveAmerica 
@realDonaldTrump https://t.co/RreA5wdQ61",FALSE,0,NA,2020-10-25 22:22:03,FALSE,NA,"1320490837340467204",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobCario",1,FALSE,FALSE,NA,NA
"48","@realDonaldTrump I-4 corridor Floridians for #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-10-25 22:20:53,FALSE,"1320489234441129986","1320490540413190145","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RadioGeek1960",0,FALSE,FALSE,NA,NA
"49","Rep Devin Nunes @nunesselfietour - Latest revelations about @joebiden's corrupt foreign dealings just another nail¡­ https://t.co/yUs7BCRy19",FALSE,0,NA,2020-10-25 22:16:37,TRUE,NA,"1320489469317992449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","US_Exceptional",0,FALSE,FALSE,NA,NA
"50","Intimidating your own dying Father into voting for your Candidate because ""Orange Man Bad"", This is Disgusting!¡­ https://t.co/Zr4TfPCLPf",FALSE,1,NA,2020-10-25 22:14:33,TRUE,NA,"1320488948238438400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Crow31Darkness",0,FALSE,FALSE,NA,NA
"51","Watching! #TrumpPence2020 #NC #MikePence #MAGA2020  Farmers!!!!  #FamilyandFarmers https://t.co/3L4VfnC0e4",FALSE,0,NA,2020-10-25 22:12:08,FALSE,NA,"1320488340798492676",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ascherie",0,FALSE,FALSE,NA,NA
"52","@BreitbartNews where are the #TrumpPence2020 ads during @NFL games today???",FALSE,0,"BreitbartNews",2020-10-25 22:09:30,FALSE,NA,"1320487677658091520","457984599","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OldSkoolTarHeel",0,FALSE,FALSE,NA,NA
"53","Ha and the lying msm tries to portray that #CrookedJoe is leading in the polls <U+0001F923> <U+0001F604> <U+0001F606> #MAGA2020 #Trump2020Landslide¡­ https://t.co/7jz3iEsrZT",FALSE,1,NA,2020-10-25 22:09:25,TRUE,NA,"1320487657714143235",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lil_Meow_Kitten",0,FALSE,FALSE,NA,NA
"54","#MAGA2020 
#TrumpPence2020 

Thou shalt not kill 

Pence as a close contact of COVID-19 should be in self isolation¡­ https://t.co/cuOFvr1Z9Z",FALSE,0,NA,2020-10-25 22:06:59,TRUE,NA,"1320487044024430592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MarchToVote",0,FALSE,FALSE,NA,NA
"55","It¡¯s OK @RichardGrenell because we¡¯re still going to win! God don¡¯t like ugly and the Dems are evil and down right¡­ https://t.co/zrxBkhN1c1",FALSE,0,NA,2020-10-25 22:03:46,TRUE,NA,"1320486233693429760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KristyDeer",0,FALSE,FALSE,NA,NA
"56","#BeverlyHills #California LOVES #TrumpPence2020 <U+0001F44F><U+0001F44F><U+0001F44F><U+0001F1FA><U+0001F1F8> https://t.co/IOdDWwXD07",FALSE,1,NA,2020-10-25 22:02:29,FALSE,NA,"1320485911742722048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeyondLove2010",3,FALSE,FALSE,NA,NA
"57","#Socialism is being rejected all over America.

#DontBelieveThePolls 

#TrumpPence2020 #KAG #AmericaFirst¡­ https://t.co/Cf3CSgFnU6",FALSE,0,NA,2020-10-25 22:01:26,TRUE,NA,"1320485648424407040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","US_Exceptional",1,FALSE,FALSE,NA,NA
"58","kind of frustrating Mark, I haven't seen One #TrumpPence2020 ad during @NFL games today, at least not in the¡­ https://t.co/8GWll4Vw2B",FALSE,0,NA,2020-10-25 21:58:58,TRUE,NA,"1320485028221112320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OldSkoolTarHeel",0,FALSE,FALSE,NA,NA
"59","kind of frustrating Rush, I haven't seen one #TrumpPence2020 ad during @NFL games today. Not in the #TampaBay marke¡­ https://t.co/pmSFCeUDS7",FALSE,0,NA,2020-10-25 21:57:17,TRUE,NA,"1320484603870720007",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OldSkoolTarHeel",0,FALSE,FALSE,NA,NA
"60","@realDonaldTrump You will win!!! G-d Bless you Sir!

#Trump2020Landslide 

#TrumpPence2020",FALSE,5,"realDonaldTrump",2020-10-25 21:56:27,FALSE,"1320481137878208512","1320484394067439625","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LA_MusicMan",0,FALSE,FALSE,NA,NA
"61","I don't care how many supporters Twitter removes from my account, I  just want President Donald Trump to win re-ele¡­ https://t.co/9dHohwjfig",FALSE,0,NA,2020-10-25 21:55:19,TRUE,NA,"1320484109064560642",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tina_kag2020",0,FALSE,FALSE,NA,NA
"62","@LaraLeaTrump I am looking for #TrumpPence2020 ad during @NFL games in the #TampaBay market...",FALSE,0,"LaraLeaTrump",2020-10-25 21:53:03,FALSE,NA,"1320483536189726726","75541946","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OldSkoolTarHeel",0,FALSE,FALSE,NA,NA
"63","VIDEO: President Trump arrives in #Levant, #Maine.  https://t.co/3osm1NFVGA #Trump <U+0001F1FA><U+0001F1F8> #TrumpPence2020 <U+0001F1FA><U+0001F1F8> #JoeBiden¡­ https://t.co/hFyw5cWy7Z",FALSE,4,NA,2020-10-25 21:52:17,TRUE,NA,"1320483345164308485",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freddie1999",2,FALSE,FALSE,NA,NA
"64","@GOP l am looking for a #TrumpPence2020 ad during @NFL games in the #TampaBay market...",FALSE,0,"GOP",2020-10-25 21:51:15,FALSE,NA,"1320483085679529988","11134252","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OldSkoolTarHeel",0,FALSE,FALSE,NA,NA
"65","Sudan! ANOTHER Israeli Peace agreement with ANOTHER Muslim country! #Sudan #SudanIsrael #Israel #peace¡­ https://t.co/7RcLZVCG5s",FALSE,11,NA,2020-10-25 21:49:00,TRUE,NA,"1320482517607157763",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","drybonescartoon",4,FALSE,FALSE,NA,NA
"66","It feels as if it was yesterday, that we arrived to this amazing country we now call home. For the very first time,¡­ https://t.co/O2k79TBLL9",FALSE,26,NA,2020-10-25 21:48:48,TRUE,NA,"1320482468223455232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarlonMonteroFL",6,FALSE,FALSE,NA,NA
"67","@realDonaldTrump Hell yeah #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-10-25 21:48:23,FALSE,"1320479958427340800","1320482362908692482","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guido_IV",0,FALSE,FALSE,NA,NA
"68","We want 45x2 #TrumpPence2020 https://t.co/pTlfIA4Qke https://t.co/ZvdT7p62aJ",FALSE,0,NA,2020-10-25 21:43:35,FALSE,NA,"1320481155670396928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IORocha1",0,FALSE,FALSE,NA,NA
"69","MISTER [not president] BIDEN¡¯S NEIGHBORHOOD
Mostly peaceful but fiery¡­
#SayNoToJoe
<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>
#TrumpPence2020¡­ https://t.co/Qk9jdk9Ilv",FALSE,219,NA,2020-10-25 21:43:25,TRUE,NA,"1320481113186381824",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lservies",170,FALSE,FALSE,NA,NA
"70","I love everyone even those i disagree with. Everyone has the right be treated equally. Everyone is in this together¡­ https://t.co/4QpzHziNdr",FALSE,3,NA,2020-10-25 21:43:12,TRUE,NA,"1320481059679551489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjFunguy",0,FALSE,FALSE,NA,NA
"71","Your life don¡¯t matter, he just want your votes. RALLY = DEATHS, one rally = hundreds more deaths, one vote = one p¡­ https://t.co/Chdcvw0d7z",FALSE,1,NA,2020-10-25 21:41:50,TRUE,NA,"1320480715327242240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peacean32520621",0,FALSE,FALSE,NA,NA
"72","Just a reminder that the exit polls are absolutely, totally fake and only exist to discourage Republicans from voti¡­ https://t.co/lracNKszk8",FALSE,0,NA,2020-10-25 21:35:05,TRUE,NA,"1320479018551025666",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EyeDoc11",0,FALSE,FALSE,NA,NA
"73","@dbongino This is amazing!! I see representation from the LGBTQ community and all the other groups the Democrats pr¡­ https://t.co/jvtXJpXIFo",FALSE,0,"dbongino",2020-10-25 21:30:48,TRUE,"1320472573411495937","1320477939453075461","232901331","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","8288Neb",0,FALSE,FALSE,NA,NA
"74","At last, the first real rain in Southern California! #Trump2020 #TrumpLandslideVictory2020 #TrumpPence2020",FALSE,1,NA,2020-10-25 21:28:57,FALSE,NA,"1320477473302167552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","exaltified",0,FALSE,FALSE,NA,NA
"75","Putin: Democrats Share Russian Ideals That Gave Rise To Communist Party https://t.co/PHX9Q0c0Ti
#SocialismKills¡­ https://t.co/nrbxpJJqZO",FALSE,3,NA,2020-10-25 21:28:22,TRUE,NA,"1320477327332155397",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yidwithlid",3,FALSE,FALSE,NA,NA
"76","@JoeBiden I can imagine all of that with @POTUS with #4MoreYears #TrumpPence2020",FALSE,1,"JoeBiden",2020-10-25 21:26:04,FALSE,"1320122899655634944","1320476747624816640","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnNabors4",0,FALSE,FALSE,NA,NA
