"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","#Trump's made a terrible error listening to bigoted voices ¡ª like @JennaEllisEsq ¡ª in choosing his possible #SCOTUS¡­ https://t.co/OIBoKyUOb7",FALSE,4,NA,2020-09-18 23:58:29,TRUE,NA,"1307106754728259587",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KyleOlbert",2,FALSE,FALSE,NA,NA
"12","#NotoriousRBG #RuthBaderGinsburg #Election2020 

Justice Ruth Bader Ginsberg has died. Rest in well-deserved peace.",FALSE,1,NA,2020-09-18 23:58:06,FALSE,NA,"1307106656564715521",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EliotRain",0,FALSE,FALSE,NA,NA
"13","Rest In Peace, Justice Ginsburg. Her passing at this particular moment in our history is so significant, and we all¡­ https://t.co/fJrVirnHfD",FALSE,0,NA,2020-09-18 23:57:52,TRUE,NA,"1307106597433421827",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Buzzporter",0,FALSE,FALSE,NA,NA
"14","Supreme Court Justice Ruth Bader Ginsburg dies at 87 | https://t.co/kWD9y7UMdB #RBG #SupremeCourt #US #Election2020",FALSE,0,NA,2020-09-18 23:57:50,FALSE,NA,"1307106591334961157",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","el_newstimes",0,FALSE,FALSE,NA,NA
"15","Sam talks with Former PA Congressman Lou Barletta

#trump2020 #Biden2020 #ssptv #Election2020¡­ https://t.co/Iv9Sp43iVZ",FALSE,0,NA,2020-09-18 23:57:49,TRUE,NA,"1307106586175975427",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ssptv",0,FALSE,FALSE,NA,NA
"16","May she Rest In Peace. 

But now we know why the Democrats are so desperate to win at ALL costs?! 

This is by far¡­ https://t.co/5DsiyWZpkj",FALSE,138,NA,2020-09-18 23:57:48,TRUE,NA,"1307106582371729410",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SKYRIDER4538",106,FALSE,FALSE,NA,NA
"17","¡°The case for Blind Voting in the 2020 Election.¡±
#Election2020 #ElectionTwitter #voting #candidates2020
https://t.co/Sh2GJgrflL",FALSE,0,NA,2020-09-18 23:57:36,FALSE,NA,"1307106531893182465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaleyLarkie",0,FALSE,FALSE,NA,NA
"18","@iVoterGuide makes it even easier to search for candidates and the issues most important to you!  #Election2020",FALSE,0,"ivoterguide",2020-09-18 23:57:35,FALSE,NA,"1307106527296323586","2768733985","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joel_vaughn",0,FALSE,FALSE,NA,NA
"19","Okay, let me just pin this one to my corkboard. Matt still has hope. Check. #Election2020 #opNWO https://t.co/nKUzt4xfeT",FALSE,0,NA,2020-09-18 23:57:22,FALSE,NA,"1307106471386243073",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","iamdespicable1",0,FALSE,FALSE,NA,NA
"20","I don't disagree completely and am certainly toasting the great #RGB but it's time for like mind people to rise up¡­ https://t.co/CXgkVb4j8t",FALSE,1,NA,2020-09-18 23:57:18,TRUE,NA,"1307106457016508419",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlueHeelerGuy",0,FALSE,FALSE,NA,NA
"21","As a Canadian, bless RGB and keep her sacrosanct, no appointment in the #Election2020",FALSE,0,NA,2020-09-18 23:57:06,FALSE,NA,"1307106406491922433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElsieFI",0,FALSE,FALSE,NA,NA
"22","In light of the absolutely awful news today about RBG, I¡¯m resharing this. #Election2020 https://t.co/Pv0pcHASWR",FALSE,0,NA,2020-09-18 23:57:03,FALSE,NA,"1307106393170812929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monopolyllama",0,FALSE,FALSE,NA,NA
"23","Let¡¯s not disappoint her #VoteBidenHarris2020 #Election2020 https://t.co/bEImyf5x8u",FALSE,2,NA,2020-09-18 23:57:02,FALSE,NA,"1307106389089759233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theresamacc",0,FALSE,FALSE,NA,NA
"24","How To Vote In The 2020 Election: A state-by-state guide to voting. || Vote as if your life depends on it this year¡­ https://t.co/Z2CC9zGFRM",FALSE,1,NA,2020-09-18 23:57:02,TRUE,NA,"1307106387122622464",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Meerakat",1,FALSE,FALSE,NA,NA
"25","@realDonaldTrump I voted for @JoeBiden @KamalaHarris @SpanbergerVA07 and @MarkWarner this morning in Virginia. It w¡­ https://t.co/ay5xknNvBy",FALSE,4,"realDonaldTrump",2020-09-18 23:57:01,TRUE,"1307030660390027264","1307106383381364737","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mundaetraversa",0,FALSE,FALSE,NA,NA
"26","With the passing of Ruth Bader Ginsburg at the age of 87 just 46 days ahead of the election, should¡­ https://t.co/i2BWibYOpO",FALSE,3,NA,2020-09-18 23:57:00,TRUE,NA,"1307106379648446465",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Politi_Chatter",3,FALSE,FALSE,NA,NA
"27","When is it not too soon for Trump to nominate Ted Cruz for the supreme Court?

#realdonaldtrump #Trump #Trump2020¡­ https://t.co/uPHKQrlovw",FALSE,0,NA,2020-09-18 23:57:00,TRUE,NA,"1307106379371606018",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RissmillerKevin",0,FALSE,FALSE,NA,NA
"28","Justice Ruth Bader Ginsburg, Champion Of Gender Equality, Dies At 87 https://t.co/HKJnI2Q7ZM  Nina Totenberg sums¡­ https://t.co/gDGfjc1VIS",FALSE,0,NA,2020-09-18 23:57:00,TRUE,NA,"1307106378406912000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fewrandomideas",0,FALSE,FALSE,NA,NA
"29","Y¡¯all go check this out like... NOW! My Vote Will Count - YelloPain ft. Sevyn Streeter @YelloPain @sevyn¡­ https://t.co/fKvMmhSqRS",FALSE,0,NA,2020-09-18 23:56:52,TRUE,NA,"1307106345464848385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VeganEpicurist",0,FALSE,FALSE,NA,NA
"30","Who believes @realDonaldTrump will demand the @GOP and @senatemajldr follow their own rule about not nominating a S¡­ https://t.co/9wV6Mpy3UE",FALSE,0,NA,2020-09-18 23:56:41,TRUE,NA,"1307106301403713536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","laraemeadows",0,FALSE,FALSE,NA,NA
"31","Major news from across the pond...

#SCOTUS #SupremeCourt #Election2020 

Supreme Court Justice Ruth Bader Ginsburg¡­ https://t.co/31TxLAdX4r",FALSE,0,NA,2020-09-18 23:56:41,TRUE,NA,"1307106299763621889",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Michael50303861",0,FALSE,FALSE,NA,NA
"32","Dear democratic party leader...shut the mother trucker down. Refuse to pass a budget and literally shut down the go¡­ https://t.co/liwtns9MY5",FALSE,0,NA,2020-09-18 23:56:28,TRUE,NA,"1307106244075958274",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SamsClub_Sam",0,FALSE,FALSE,NA,NA
"33","The 2020 Election now. 
#RIPRBG #RuthBaderGinsberg #Election2020 https://t.co/0neIvzTLg2",FALSE,0,NA,2020-09-18 23:56:16,FALSE,NA,"1307106194415333376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TantricMex",0,FALSE,FALSE,NA,NA
"34","We're coming for you, mofos. The *right* way: at the ballot box. #Election2020 https://t.co/HQTigQZ2J1",FALSE,0,NA,2020-09-18 23:56:13,FALSE,NA,"1307106184667770881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mockumatrix",0,FALSE,FALSE,NA,NA
"35","Supreme Court Justice Ruth Bader Ginsburg dies. Her passing makes this the most consequential election not only of¡­ https://t.co/75YvnT7OeH",FALSE,4,NA,2020-09-18 23:55:41,TRUE,NA,"1307106049024036865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeghanStabler",0,FALSE,FALSE,NA,NA
"36","#Abortion just jumped to the top of the issues list for Presidential #Election2020 .",FALSE,0,NA,2020-09-18 23:55:40,FALSE,NA,"1307106044464726016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","billhousley",0,FALSE,FALSE,NA,NA
"37","If you have ANY veneration for Supreme Court of an empire made by &amp; for rich property owners then you are a cuck &amp;¡­ https://t.co/26ZMaz8VSI",FALSE,0,NA,2020-09-18 23:55:38,TRUE,NA,"1307106035069575171",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","21st_future",0,FALSE,FALSE,NA,NA
"38","46 days to go... #Election2020",FALSE,0,NA,2020-09-18 23:55:25,FALSE,NA,"1307105979813724162",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brobins1989",0,FALSE,FALSE,NA,NA
"39","The Stakes is Fucking High<U+203C><U+FE0F><U+203C><U+FE0F><U+203C><U+FE0F><U+203C><U+FE0F><U+203C><U+FE0F>

GET OUT TO VOTE !!!! #Election2020  #Vote",FALSE,0,NA,2020-09-18 23:55:10,FALSE,NA,"1307105918316937218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beenCrown",1,FALSE,FALSE,NA,NA
"40","RIP RBG. If you feel as much grief and alarm over Ruth Bader Ginsburg's death as I do, read this thread. Ruth took¡­ https://t.co/NVS5yQ4ztf",FALSE,1,NA,2020-09-18 23:55:09,TRUE,NA,"1307105915896836103",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AudryT",3,FALSE,FALSE,NA,NA
"41","@cenkuygur @GOP Progressives, Liberals and left leaning Independents have new motivation for #Election2020: PROTECT¡­ https://t.co/lsluHrO1Hr",FALSE,0,"ndblackirish97",2020-09-18 23:55:06,TRUE,"1307105544449253383","1307105900197543938","2935675237","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ndblackirish97",0,FALSE,FALSE,NA,NA
"42","Whhhaaaa...<U+0001F633><U+0001F622>fuck!
#RBG #OMG #RuthBaderGinsburg 
#ElectionSecurity #Election2020 #fuck https://t.co/QOja6UY4ax https://t.co/HRrQ9vriMt",FALSE,0,NA,2020-09-18 23:55:06,FALSE,NA,"1307105899815866370",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Herbsistah",0,FALSE,FALSE,NA,NA
"43","So this can ALSO BE MANIPULATED by mind CONTROL in how you perceive it AND think about it RELATIVE to your situatio¡­ https://t.co/GKyuAGYC3q",FALSE,0,"QuPnCyMQ1",2020-09-18 23:54:48,TRUE,"1307104790636310532","1307105824389705731","1301060703055347714","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QuPnCyMQ1",0,FALSE,FALSE,NA,NA
"44","Fuck fuck fuck!!! <U+0001F625> --Ok #America, the ""powers that be"" MUST want us ALL to #StandAndFight for our country/democrac¡­ https://t.co/dZQlNhB5BD",FALSE,2,NA,2020-09-18 23:54:46,TRUE,NA,"1307105817871691776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LisaLovesWisdom",0,FALSE,FALSE,NA,NA
"45","To those who didn¡¯t think about the Courts in 2016, this is you¡¯re fucking wake up call. You have one chance to hon¡­ https://t.co/jdXdvIq4XE",FALSE,2,NA,2020-09-18 23:54:45,TRUE,NA,"1307105815136960513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nealh80",0,FALSE,FALSE,NA,NA
"46","@senatemajldr &amp; @LindseyGrahamSC 

You must follow the precedent that you set in February of 2016 and leave the sea¡­ https://t.co/ZSUDbXFvFo",FALSE,156,"senatemajldr",2020-09-18 23:54:41,TRUE,NA,"1307105795075645440","1249982359","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Matt4VA",65,FALSE,FALSE,NA,NA
"47","Biden/Harris are unquestionably better than Dumb Donald, but they aren¡¯t good for America, they just aren¡¯t the ins¡­ https://t.co/NAOB3YKXuX",FALSE,0,NA,2020-09-18 23:54:25,TRUE,NA,"1307105730080768000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FFlickerbean",0,FALSE,FALSE,NA,NA
"48","The #Democrats will do everything in their power to block @realDonaldTrump from making his nomination before the el¡­ https://t.co/dCkfe9Ec02",FALSE,0,NA,2020-09-18 23:54:17,TRUE,NA,"1307105698287890433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheBanker77",0,FALSE,FALSE,NA,NA
"49","Thread.

On a lighter note, I received my ballot today and I have NEVER been so excited to vote. #Election2020 #RBG https://t.co/81cvcY2HRC",FALSE,4,NA,2020-09-18 23:54:12,FALSE,NA,"1307105673927421952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MeanLin1",0,FALSE,FALSE,NA,NA
"50","Noooooo!!! This election just got that much bigger and more important. #RIPRBG #Election2020 #BidenHarris2020",FALSE,0,NA,2020-09-18 23:53:58,FALSE,NA,"1307105615379075074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rivens89",0,FALSE,FALSE,NA,NA
"51","Fuck, fuck, I worry about my 2yo¡¯s future. VOTE! #VoteBidenHarris2020 #VoteForScience #ImVotingForBiden¡­ https://t.co/XsgizHiHm6",FALSE,0,NA,2020-09-18 23:53:54,TRUE,NA,"1307105601697255431",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","S14Cait",0,FALSE,FALSE,NA,NA
"52","@mockumatrix Will the GOP do the right thing and not appoint a new Justice with an election looming?  Rhetorical.  #Election2020",FALSE,0,"mockumatrix",2020-09-18 23:53:52,FALSE,"1307105130446192641","1307105591287046145","804924163961987073","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Left_in_Limbo",0,FALSE,FALSE,NA,NA
"53","it is irresponsible to freak people out this year with claims such as trump won't accept the election results becau¡­ https://t.co/EdjXYA51jf",FALSE,1,NA,2020-09-18 23:53:44,TRUE,NA,"1307105558646882304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hkahvedjian",1,FALSE,FALSE,NA,NA
"54","""President Donald Trump on Friday attacked his FBI director, Christopher Wray, for highlighting the threat posed by¡­ https://t.co/TCy1EsylFM",FALSE,0,"onewmphoto",2020-09-18 23:53:22,TRUE,"1307105464409370624","1307105466263244802","15108711","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","onewmphoto",0,FALSE,FALSE,NA,NA
"55","In Minnesota, Trump rhetorically asks 'what's so bad about getting on well with Putin?' After boasting that 'nobody¡­ https://t.co/P0cWiOG2tZ",FALSE,1,NA,2020-09-18 23:53:22,TRUE,NA,"1307105464409370624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","onewmphoto",0,FALSE,FALSE,NA,NA
"56","2020 pulled another trick on us:
#RBG 
the loss of a Supreme Court justice at the point in time is totally chaotic... 
#Election2020",FALSE,10,NA,2020-09-18 23:53:17,FALSE,NA,"1307105444306051073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvrenWiltse",0,FALSE,FALSE,NA,NA
"57","Historic, both in life and death. #Election2020 stakes were already high enough. https://t.co/DC7COtlyZR",FALSE,0,NA,2020-09-18 23:53:12,FALSE,NA,"1307105424165031938",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frankcorder",0,FALSE,FALSE,NA,NA
"58","Just when we thought #Election2020 couldn't get crazier...buckle up folks, this train is about to crash! https://t.co/xHYPRFKizp",FALSE,0,NA,2020-09-18 23:53:12,FALSE,NA,"1307105423699435523",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClaireASmyth",0,FALSE,FALSE,NA,NA
"59","shits going to hot the fan now. RBG dead..its going to get much more contentious that it already is
#Election2020",FALSE,2,NA,2020-09-18 23:53:06,FALSE,NA,"1307105397686374400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CPWSG",0,FALSE,FALSE,NA,NA
"60","Just to remind everyone the #President @POTUS @realDonaldTrump did say that he has a #SCOTUS list ready to go in¡­ https://t.co/7gMZE7IPGh",FALSE,0,"dondikeanukam",2020-09-18 23:53:03,TRUE,"1307104192889319424","1307105386680463360","1190662378175598592","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dondikeanukam",0,FALSE,FALSE,NA,NA
"61","The death of judicial legend @ruthbadergins #rbg is a wake up to anyone wavering from voting for @JoeBiden and¡­ https://t.co/tEl4z9stD5",FALSE,0,NA,2020-09-18 23:52:54,TRUE,NA,"1307105347107258370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PBTheUnbeliever",0,FALSE,FALSE,NA,NA
"62","No...No...No...No...No!!! <U+0001F622> This is <U+0001F494> She had so many health issues and she fought so hard to hang on. She knew wha¡­ https://t.co/OoZRUGohuq",FALSE,36,NA,2020-09-18 23:52:30,TRUE,NA,"1307105247383433216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MagdaleneXXX",3,FALSE,FALSE,NA,NA
"63","So will the #Senate &amp; #Mitch move fast to try &amp; get another #SupremeCourt #Judge in before the #Election2020 ? #USA¡­ https://t.co/lAe1RM4a6n",FALSE,0,NA,2020-09-18 23:52:27,TRUE,NA,"1307105234154598400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","verityfigament",0,FALSE,FALSE,NA,NA
"64","RIP to an absolute legend. Now we gotta pick up the work where she left off. #vote #Election2020",FALSE,1,NA,2020-09-18 23:52:23,FALSE,NA,"1307105219248033792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boonazis",0,FALSE,FALSE,NA,NA
"65","It is imperative that we get out and vote this election. I can¡¯t stress this enough. A lot is at stake!!!! #Election2020",FALSE,1,NA,2020-09-18 23:51:54,FALSE,NA,"1307105097684520960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Prof_RWilliams",1,FALSE,FALSE,NA,NA
"66","I have a feeling things are about to get extremely vitriolic in America to a degree that few of us have ever witnessed before. #Election2020",FALSE,2,NA,2020-09-18 23:51:36,FALSE,NA,"1307105022031917057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","USAJohnWalker",1,FALSE,FALSE,NA,NA
"67","Listen to me now and hear me later: 13 JUSTICE COURT. #SCOTUS #Election2020",FALSE,0,NA,2020-09-18 23:51:28,FALSE,NA,"1307104985558249472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NMC21887",0,FALSE,FALSE,NA,NA
"68","My father in law, a staunch Democrat living in Minneapolis Minnesota, received two #MailInBallots in the mail today¡­ https://t.co/RVJnmHoFHi",FALSE,0,NA,2020-09-18 23:51:22,TRUE,NA,"1307104963705868290",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HypocritesWho",0,FALSE,FALSE,NA,NA
"69","You better hold to this @lisamurkowski #Election2020 #RBG https://t.co/5SzxUGPsSI",FALSE,0,NA,2020-09-18 23:51:14,FALSE,NA,"1307104928528314369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndyKenareki",0,FALSE,FALSE,NA,NA
"70","What we all feared: #RBG dead. Vale #RuthBaderGinsberg. https://t.co/g6osU2h72U #election2020 #SupremeCourt",FALSE,13,NA,2020-09-18 23:51:10,FALSE,NA,"1307104910929014784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","c_s_wallace",0,FALSE,FALSE,NA,NA
"71","What was always going to be the dirtiest election in US history, just got dirtier.

Do you really expect Trump to b¡­ https://t.co/9yaJpt0Yvd",FALSE,0,NA,2020-09-18 23:51:03,TRUE,NA,"1307104882046963712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","P_B_P2020",0,FALSE,FALSE,NA,NA
"72","The #Election2020 stakes just got higher and higher. Don¡¯t play!#RIPRBG #RuthBaderGinsburg #SupremeCourt",FALSE,0,NA,2020-09-18 23:50:41,FALSE,NA,"1307104790934151168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stepbcrowder",0,FALSE,FALSE,NA,NA
"73","If the left wing can hold off the vote this election will decided the Supreme Court. 

#SCOTUS #election¡­ https://t.co/eixyPND4zQ",FALSE,0,NA,2020-09-18 23:50:31,TRUE,NA,"1307104748315840514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaysMachiavelli",0,FALSE,FALSE,NA,NA
"74","¡°Today we mourn but with confidence that future generations will remember Ruth Bader Ginsburg as we knew her, a tir¡­ https://t.co/7UhHFfRgew",FALSE,12,NA,2020-09-18 23:50:11,TRUE,NA,"1307104666518458368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasminekburton",3,FALSE,FALSE,NA,NA
"75","Presidential Election Preview Pt. 2.

#Trump2020 #Biden2020 #Election2020 #ssptv

https://t.co/NW0yBbQlWG https://t.co/QZfWsYW1UY",FALSE,0,NA,2020-09-18 23:50:09,FALSE,NA,"1307104654417891328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ssptvnews",0,FALSE,FALSE,NA,NA
"76","It just got interesting #Election2020 #RBG https://t.co/ykQMGT4D24",FALSE,0,NA,2020-09-18 23:50:07,FALSE,NA,"1307104648923316229",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IMind2020",0,FALSE,FALSE,NA,NA
"77","Please send this to your Senators and any democratic representative you know. @TheDemocrats  @JoeBiden we are NOT n¡­ https://t.co/lVPF4tqklX",FALSE,0,NA,2020-09-18 23:50:02,TRUE,NA,"1307104626529964034",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ashia86",0,FALSE,FALSE,NA,NA
"78","@realDonaldTrump @LewisForMN <U+0001F6A8><U+0001F6A8> LIBERAL ICON #RBG DEAD AT AGE 87! <U+0001F6A8><U+0001F6A8>

My condolences to her and her family!¡­ https://t.co/c4LbwR7GPC",FALSE,0,"realDonaldTrump",2020-09-18 23:50:01,TRUE,"1307052448415129601","1307104620678991872","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","topp_zzz",0,FALSE,FALSE,NA,NA
