"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@azfamily Trump for prison #BidenHarris2020",FALSE,6,"azfamily",2020-09-23 23:59:17,FALSE,"1308908708487999488","1308918895122829314","10025982","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AMillennial4",0,FALSE,FALSE,NA,NA
"12","@Sgtmilligan1 @Charger0843Rion We must all vote #BidenHarris2020 and #VoteBlueDownBallot for all of us. We must.",FALSE,2,"Sgtmilligan1",2020-09-23 23:59:12,FALSE,"1308918111488356353","1308918874805547008","918128319127867392","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","a_patriciann",0,FALSE,FALSE,NA,NA
"13","@GOP @realDonaldTrump #TrumpIsACancer the only cure is a massive dose of voting on November 3rd #BidenHarris2020 https://t.co/k5jgIiWd9W",FALSE,0,"GOP",2020-09-23 23:59:05,FALSE,"1308908620676038657","1308918845458075649","11134252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EspeOppenheimer",0,FALSE,FALSE,NA,NA
"14","@AndyOstroy Someone remind Donald this election's about us, not him.
#BidenHarris2020",FALSE,0,"AndyOstroy",2020-09-23 23:59:01,FALSE,"1308917131040391171","1308918825056980992","123281100","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KailuaKonaLocal",0,FALSE,FALSE,NA,NA
"15","@JuddLegum Right out in the middle of 5th Avenue... #Amerikkka #TrumpCoupPlot #VoteBlueToSaveAmerica #BidenHarris2020",FALSE,2,"JuddLegum",2020-09-23 23:59:00,FALSE,"1308917903534821376","1308918821747658752","15464697","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msrenni1",1,FALSE,FALSE,NA,NA
"16","Hey, @EricTrump, AZ is so glad to have your ""love."" I'll type more after I clean up the vomit all over my keyboard.¡­ https://t.co/xsq8VUoWzM",FALSE,1,NA,2020-09-23 23:58:58,TRUE,NA,"1308918813182889986",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DearTrumpBook",0,FALSE,FALSE,NA,NA
"17","You¡¯re either voting for American Democracy OR Trump. 

You don¡¯t get both. 

#BidenHarris2020 https://t.co/6frRpkmiHW",FALSE,0,NA,2020-09-23 23:58:55,FALSE,NA,"1308918802843869184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_Morty",0,FALSE,FALSE,NA,NA
"18","Hey drumpf, you need to go!
Get it?
Got it?
Good! 
<U+0001F1FA><U+0001F1F8> 

#WednesdayVibes @realDonaldTrump #BlackLivesMatter #Vote¡­ https://t.co/r2FsBeVsww",FALSE,0,NA,2020-09-23 23:58:45,TRUE,NA,"1308918758795292675",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ReplaceTheHate",0,FALSE,FALSE,NA,NA
"19","@ElectEricRigard And then he will be reelected! :) #BidenHarris2020",FALSE,0,"ElectEricRigard",2020-09-23 23:58:40,FALSE,"1308773084426452992","1308918738893365256","1208887440519258112","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BigBrotherUnite",0,FALSE,FALSE,NA,NA
"20","New sign <U+270C><U+0001F3FB> #BidenHarris2020 https://t.co/QzQldj3Ebs",FALSE,2,NA,2020-09-23 23:58:39,FALSE,NA,"1308918732853518342",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AVendetti",0,FALSE,FALSE,NA,NA
"21","@Sannbailey I have been washing my hands of many trump supporters.  Family or not friend or not.  Done.  #BidenHarris2020",FALSE,2,"Sannbailey",2020-09-23 23:58:35,FALSE,"1308805224409174018","1308918719196942339","1937932783","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JanetBronczyk",0,FALSE,FALSE,NA,NA
"22","This sad ignorant bitch blames Obama for racism...listen to this shit lol <U+0001F602><U+0001F602><U+0001F602> holy shit! This is 2016...look at us¡­ https://t.co/u6TftA8V3a",FALSE,2,NA,2020-09-23 23:58:12,TRUE,NA,"1308918619821215744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JkokHugh",1,FALSE,FALSE,NA,NA
"23","@realDonaldTrump But you lead by example with divisive,  harmful, sex race-based ideologies. You have shown to be t¡­ https://t.co/fbpnTzuGtf",FALSE,0,"realDonaldTrump",2020-09-23 23:58:11,TRUE,"1308539918075883523","1308918618575507456","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Smaoka",0,FALSE,FALSE,NA,NA
"24","How in the HELL can Trump be ahead by 1% in Nevada and 4% in Florida among on the indecisive voters??? Both Battle¡­ https://t.co/3c16NGD78G",FALSE,1,NA,2020-09-23 23:58:10,TRUE,NA,"1308918611264897025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DRowan1971_",0,FALSE,FALSE,NA,NA
"25","@itsJeffTiedrich It better be more than 65 million friends. It better be closer to 100 million this year.
#VOTE 
#BidenHarris2020",FALSE,0,"itsJeffTiedrich",2020-09-23 23:58:02,FALSE,"1308912138803707905","1308918581380476933","1009577803304656896","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rebelledeb",0,FALSE,FALSE,NA,NA
"26","@ResistingInKy Done<U+203C><U+FE0F> #VoteAmyMcGrathKY 
#DitchMitch #VoteBlue
#BidenHarris2020 <U+0001F1FA><U+0001F1F2> 

A Democat <U+0001F408> - CC <U+0001F30A><U+0001F43E><U+0001F1FA><U+0001F1F2> https://t.co/Uu2SEZz1VW",FALSE,4,"ResistingInKy",2020-09-23 23:57:56,FALSE,"1308875784317210624","1308918552704024576","1251773978546524161","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CareyConley15",0,FALSE,FALSE,NA,NA
"27","I have seriously never been more scared for the future.  Seriously! #trump2020 #BidenHarris2020 #vote #dictatorship https://t.co/BYq6nY1PM5",FALSE,0,NA,2020-09-23 23:57:56,FALSE,NA,"1308918552439775232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","atzeuli",0,FALSE,FALSE,NA,NA
"28","Fuck the mail-in ballot.

VOTE EARLY IN PERSON if you can.

Take that play away from the motherfucker. The GOP has¡­ https://t.co/qAKiUS8LAf",FALSE,0,NA,2020-09-23 23:57:52,TRUE,NA,"1308918538623692802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeeHunter72",0,FALSE,FALSE,NA,NA
"29","@ddale8 Ughhhhhhh. I can¡¯t deal with this <U+0001F4A9> He¡¯s gotta go!!!! #BidenHarris2020",FALSE,0,"ddale8",2020-09-23 23:57:46,FALSE,"1308916144972222466","1308918513151614977","225265639","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazz2730_kola",0,FALSE,FALSE,NA,NA
"30","This is Trumps vision of the future.
Police can kill at will.
Cos-playing white supremacists roam with guns freely.¡­ https://t.co/ADwOHJ5RiC",FALSE,10,NA,2020-09-23 23:57:34,TRUE,NA,"1308918462509711360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SandyHiltonPT",3,FALSE,FALSE,NA,NA
"31","@chrissyintn Congrats! Uh,since you may not have been aware, I have some bad news, you may want to sit down for thi¡­ https://t.co/lEQ4kXxZ2W",FALSE,0,"chrissyintn",2020-09-23 23:57:29,TRUE,"1308798345373200396","1308918441047396355","899328859207761922","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MacDaddy6865",0,FALSE,FALSE,NA,NA
"32","@NumbersMuncher @jaketapper Trump's so threatened by mail-in ballots. He should be more threatened by what we all t¡­ https://t.co/nlQA0zti1H",FALSE,1,"NumbersMuncher",2020-09-23 23:57:28,TRUE,"1308901575759462402","1308918437343891457","813311743","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KailuaKonaLocal",0,FALSE,FALSE,NA,NA
"33","@realDonaldTrump @TuckerCarlson you both are useless #liars and #rapist.  Yet you both never have had to be held ac¡­ https://t.co/S5LfMrrxre",FALSE,0,"realDonaldTrump",2020-09-23 23:57:21,TRUE,NA,"1308918408810049539","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoopyLeah",0,FALSE,FALSE,NA,NA
"34","Damn. Trump hates the royals too, and he's richer than they are. Because they support #BidenHarris2020. 
Now I tota¡­ https://t.co/jilLGI6kUR",FALSE,1,NA,2020-09-23 23:57:17,TRUE,NA,"1308918389176496128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RachelBeth99",0,FALSE,FALSE,NA,NA
"35","If you follow @NYforJoeBiden you'll always find virtual ways to be part of #TeamJoe!

#BidenHarris2020 https://t.co/zOe3ab0KuA",FALSE,0,NA,2020-09-23 23:57:15,FALSE,NA,"1308918382906028032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LitaTweets",0,FALSE,FALSE,NA,NA
"36","@MariaFdaCabal @MiamiDadeDems @TheDemCoalition @Castro4Congress 

We have these uribistas like Cabal,¡­ https://t.co/Xx36li0BS4",FALSE,0,"MariaFdaCabal",2020-09-23 23:57:05,TRUE,"1308854875795714049","1308918339180388353","350862112","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LUCHO1969",0,FALSE,FALSE,NA,NA
"37","Right now is trump's America.
The mess in America is 100% trumps.
This is trump's America.
Get it? Got it? Good!¡­ https://t.co/dJ9CXbfUFp",FALSE,0,NA,2020-09-23 23:56:55,TRUE,NA,"1308918296893370368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ReplaceTheHate",0,FALSE,FALSE,NA,NA
"38","@TeamPelosi Yes, Madam Speaker, you don't have to ask me twice.  Can't wait!
#BidenHarris2020 #BlueWave2020 https://t.co/Fr1otIXejK",FALSE,0,"TeamPelosi",2020-09-23 23:56:40,FALSE,"1308915487179444226","1308918234842902528","2461810448","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KathyJGoodman",0,FALSE,FALSE,NA,NA
"39","Trump won¡¯t commit to peaceful transfer of power if he loses. #Trump #Election2020 #BidenHarris2020  https://t.co/bq4I1T4scA",FALSE,2,NA,2020-09-23 23:56:34,FALSE,NA,"1308918209194741760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","janessa_ramos",0,FALSE,FALSE,NA,NA
"40","Watching the #Brewers and one thing I can conclude from the commercial breaks:  Donald Trump and his campaign reall¡­ https://t.co/DXRpCQxHZj",FALSE,0,NA,2020-09-23 23:56:16,TRUE,NA,"1308918133550448642",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","speed_camp",0,FALSE,FALSE,NA,NA
"41","Just image the stories that Democrats tell @politico @nytimes etc if #BidenHarris2020 loses.

He was white and dead¡­ https://t.co/N6w006qPu3",FALSE,0,NA,2020-09-23 23:56:16,TRUE,NA,"1308918133038743553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dog_patton",0,FALSE,FALSE,NA,NA
"42","The #Democrats have this clever tactic of ranting about all of the problems with America while never actually propo¡­ https://t.co/AnAyUN1VaY",FALSE,0,NA,2020-09-23 23:56:08,TRUE,NA,"1308918101996642304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrutalReason",0,FALSE,FALSE,NA,NA
"43","@WhiteHouse Standard answer: 

You live for anger &amp; chaos &amp; you¡¯re not getting it from me anymore. After the DNC, I¡­ https://t.co/V3e1eGjftW",FALSE,1,"WhiteHouse",2020-09-23 23:56:06,TRUE,"1308902252288135169","1308918091733229568","822215673812119553","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","martywest",0,FALSE,FALSE,NA,NA
"44","@DrBiden Please, you need to be in the WH in January <U+0001F64F><U+0001F3FC> #BidenHarris2020",FALSE,0,"DrBiden",2020-09-23 23:55:44,FALSE,"1308876667037929472","1308917999236263941","821784477076750338","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LalanneMariana",0,FALSE,FALSE,NA,NA
"45","Agree! #VOTE #BidenHarris2020 https://t.co/tTZPZ9u2rw",FALSE,0,NA,2020-09-23 23:55:36,FALSE,NA,"1308917966025699329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jennife68158606",0,FALSE,FALSE,NA,NA
"46","@CharlesMBlow African American women are going to save this country¡¯s ass and we are going to bow down and kiss the¡­ https://t.co/l6vPD7IB29",FALSE,2,"CharlesMBlow",2020-09-23 23:55:33,TRUE,"1308838359742246913","1308917953405104128","20772763","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uniguide",0,FALSE,FALSE,NA,NA
"47","@MeganJHMahoney @JohnnyBlkshrt @VotingGOPOut @TwitterSupport You¡¯re the 3rd person to tell me this today! Now I won¡­ https://t.co/vgzFp9gw00",FALSE,2,"MeganJHMahoney",2020-09-23 23:55:31,TRUE,"1308904823614566400","1308917945616211968","972634525","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chrissylee510",0,FALSE,FALSE,NA,NA
"48","He¡¯s refusing to commit to a peaceful transfer of power. This is a frightening moment in American history. If you s¡­ https://t.co/8k2QlC0EHI",FALSE,1,NA,2020-09-23 23:55:25,TRUE,NA,"1308917921150894082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeRamagli",0,FALSE,FALSE,NA,NA
"49","I cannot believe (everyday since 2016 really) that this happened! It is scary. Please please VOTE! I¡¯m with Cindy!¡­ https://t.co/MJ4ibdZLfA",FALSE,0,NA,2020-09-23 23:55:23,TRUE,NA,"1308917911873089538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","helsel_ashley",0,FALSE,FALSE,NA,NA
"50","Listen, listen, listen #ListenToBernie Voting is the most patriotic thing one can do right now. #BidenHarris2020 https://t.co/eL1zbUf28t",FALSE,1,NA,2020-09-23 23:55:17,FALSE,NA,"1308917885394391041",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pmac_612",0,FALSE,FALSE,NA,NA
"51","@atrupar He needs his meds, that¡¯s the emergency, the BIG SHOT IN THE ASS! #TrumpIsUnwell #BidenHarris2020¡­ https://t.co/cBOXjvzTYI",FALSE,0,"atrupar",2020-09-23 23:55:07,TRUE,"1308897866631569413","1308917846819459075","288277167","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2bmeisgreatness",0,FALSE,FALSE,NA,NA
"52","This is the best tweet I¡¯ve seen today ! #VoteReady #VoteBlueToSaveAmerica #BidenHarris2020 #ByeDon2020 https://t.co/10drO2Ixma",FALSE,0,NA,2020-09-23 23:55:01,FALSE,NA,"1308917822077231106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spunkygirl007",0,FALSE,FALSE,NA,NA
"53","@suestud74 @joshdcaplan You must be thinking of Trumpie!! #ImpeachTrump #BidenHarris2020",FALSE,0,"suestud74",2020-09-23 23:55:01,FALSE,"1308826840966942720","1308917819539628033","343172771","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BigBrotherUnite",0,FALSE,FALSE,NA,NA
"54","<U+0001F633> Vote like your life depends on it #BidenHarris2020 https://t.co/cafhM2cemz",FALSE,1,NA,2020-09-23 23:55:00,FALSE,NA,"1308917816792354817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soyceman",1,FALSE,FALSE,NA,NA
"55","Prayers for your mom and your peace of mind. God Bless. #TheResistance,#TheResistanceIsGrowing,#BidenHarris2020 https://t.co/fHeWf8Fjti",FALSE,0,NA,2020-09-23 23:54:54,FALSE,NA,"1308917792780038145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michael58021312",0,FALSE,FALSE,NA,NA
"56","@mdnij34 I don¡¯t know if I hate him, but I think he should go back to Disneyland¡¯s haunted house &amp; take his place w¡­ https://t.co/6dYlv5kRW7",FALSE,0,"mdnij34",2020-09-23 23:54:29,TRUE,"1307147353363828741","1308917686135599105","558180233","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Smaoka",0,FALSE,FALSE,NA,NA
"57","Even tho I have less than $100 in the bank I just donated $15 to @actblue because every dollar counts and we can¡¯t¡­ https://t.co/bYRdux5N1p",FALSE,0,NA,2020-09-23 23:54:28,TRUE,NA,"1308917680666284032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YobsJeremy",0,FALSE,FALSE,NA,NA
"58","Scariest thing I've ever heard. He's declaring himself a dictator. #BidenHarris2020 #TreasonousTraitorTrump https://t.co/J7tAI37hsg",FALSE,1,NA,2020-09-23 23:54:25,FALSE,NA,"1308917668813180928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","catgoan",1,FALSE,FALSE,NA,NA
"59","@girlsreallyrule @OCAuthorPromo COVID-19 should be renamed #TheTrumpVirus. 200,000 Americans are dead and Trump is¡­ https://t.co/cm8AHRCECd",FALSE,3,"girlsreallyrule",2020-09-23 23:54:14,TRUE,"1308895148051509249","1308917621774049282","580312540","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NYKeyWordz",1,FALSE,FALSE,NA,NA
"60","@WhiteHouse You live for anger &amp; chaos &amp; you¡¯re not getting it from me anymore. After the DNC, I feel optimistic ag¡­ https://t.co/xH7wao6KU0",FALSE,0,"WhiteHouse",2020-09-23 23:54:06,TRUE,"1308908528095158273","1308917590123839488","822215673812119553","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","martywest",0,FALSE,FALSE,NA,NA
"61","Holy F*** this lunatic needs a 6x6 cell for real though. #BidenHarris2020 https://t.co/L6w5JDOQeh",FALSE,0,NA,2020-09-23 23:54:01,FALSE,NA,"1308917569630482434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoveToGolf_PGA",0,FALSE,FALSE,NA,NA
"62","@TeamPelosi WE MIST VOYE THEM OUT!!!!!  #BidenHarris2020 #BidenHarris2020",FALSE,0,"TeamPelosi",2020-09-23 23:54:00,FALSE,"1308915487179444226","1308917566136614912","2461810448","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joandshar",0,FALSE,FALSE,NA,NA
"63","@nytimes Isn¡¯t it ironic that @realDonaldTrump didn¡¯t have that same concern back in 2016. #SCOTUS #2020Election #VOTE #BidenHarris2020",FALSE,0,"nytimes",2020-09-23 23:54:00,FALSE,"1308870178214641664","1308917562470793218","807095","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Voice4Americans",0,FALSE,FALSE,NA,NA
"64","This is what I feared election night 2016. We were warned. This will get ugly if we want it to get better &amp; continu¡­ https://t.co/NWHXwSZrge",FALSE,0,NA,2020-09-23 23:53:58,TRUE,NA,"1308917556342861824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katstrio",0,FALSE,FALSE,NA,NA
"65","Trump is letting his only plus slip away¡ª the economy needs a second stimulus package ! Wall Street is fading quick¡­ https://t.co/PoTqig1b5M",FALSE,1,NA,2020-09-23 23:53:48,TRUE,NA,"1308917512663334913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeorgeComstoc12",2,FALSE,FALSE,NA,NA
"66","¡°When you are not sure you can win, you cheat and you rush things in.¡± - Whoopi Goldburg

#BidenHarris2020 

#DumpTrump2020",FALSE,0,NA,2020-09-23 23:53:45,FALSE,NA,"1308917503146577924",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Coldchilin_08",0,FALSE,FALSE,NA,NA
"67","@CNN @ChrisCuomo Lie lie lie!! People Trump said kids 18 and under virtually not impacted. That is a fact! #BidenHarris2020",FALSE,0,"CNN",2020-09-23 23:53:43,FALSE,"1308630421089873920","1308917494816612352","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","midwest28540899",0,FALSE,FALSE,NA,NA
"68","@realDonaldTrump literally said that he will not accept the result of the election IF he was not declared the winne¡­ https://t.co/1sgASGcHun",FALSE,0,"realDonaldTrump",2020-09-23 23:53:34,TRUE,NA,"1308917454282936322","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoshuaCDillon",0,FALSE,FALSE,NA,NA
"69","This is so needed in these times to remember. Good will prevail over evil!
#BidenHarris2020 https://t.co/IOLKYCK4G2",FALSE,0,NA,2020-09-23 23:53:12,FALSE,NA,"1308917362129801217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Squirrelgirl63",0,FALSE,FALSE,NA,NA
"70","This afternoon, a woman in a white Mercedes convertible drove past my house flying an enormous Trump flag. Things a¡­ https://t.co/4Q45ZrzjCu",FALSE,0,NA,2020-09-23 23:53:10,TRUE,NA,"1308917354257100803",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DuchessofDrivel",0,FALSE,FALSE,NA,NA
"71","@NaomiBiden Absolutely beautiful. How blessed he is to have such a loving, eloquent daughter. Thank you for opening¡­ https://t.co/eQLV2nnCT3",FALSE,0,"NaomiBiden",2020-09-23 23:53:05,TRUE,"1308824011896492040","1308917334673887233","816201896","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kim_marie31",0,FALSE,FALSE,NA,NA
"72","Actually @realDonaldTrump said that and much worst... Vote like your life depends on it #BidenHarris2020 https://t.co/5U4Ijqr7h9",FALSE,1,NA,2020-09-23 23:52:59,FALSE,NA,"1308917309566865413",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soyceman",0,FALSE,FALSE,NA,NA
"73","Finally received my Kamala tee! #Khive #BidenHarris2020 https://t.co/calgzB0h0K",FALSE,1,NA,2020-09-23 23:52:54,FALSE,NA,"1308917288633065473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ms_naturalgirl",0,FALSE,FALSE,NA,NA
"74","50 REASONS TO VOTE TRUMP OUT

#42 - CAN'T MAKE UP HIS MIND

""...if they delay it a week or two weeks or three weeks¡­ https://t.co/mySidT8jOH",FALSE,0,NA,2020-09-23 23:52:36,TRUE,NA,"1308917213835952130",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mobiledork",0,FALSE,FALSE,NA,NA
"75","The best part about using my dog as my profile pic on Zoom is that I get to pretend he is the one chatting with¡­ https://t.co/oPh6huIHkI",FALSE,0,NA,2020-09-23 23:52:35,TRUE,NA,"1308917206907072513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizGled",0,FALSE,FALSE,NA,NA
