"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"25","@AmylovesPresDJT @patsyflynn @EricTrump @JoeBiden @HillaryClinton Eyes wide shut!! Blind and stupid it must be hard¡­ https://t.co/rSTBJFS8W3",FALSE,1,"AmylovesPresDJT",2020-10-26 23:58:21,TRUE,"1320691785350422528","1320877460238589954","1316430262180470787","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haines12_bill",0,FALSE,FALSE,NA,NA
"26","@realDonaldTrump COVID is a concern for most Americans.  You will see when you are the LOSER on November 3.  #BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-26 23:58:15,FALSE,"1320711322284281862","1320877435064324096","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dtaylor98",0,FALSE,FALSE,NA,NA
"27","This is just spectacular but I heard he said he might leave the country if he loses so... here's to hoping for a Tr¡­ https://t.co/cVRUqj9QRh",FALSE,0,NA,2020-10-26 23:58:15,TRUE,NA,"1320877431998304256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andpag37911",0,FALSE,FALSE,NA,NA
"28","¡°People killin' people dyin'
Children hurtin', I hear them cryin'
Could you practice what you preach?
Or Would you¡­ https://t.co/nrhMN1SDZ7",FALSE,0,NA,2020-10-26 23:58:13,TRUE,NA,"1320877426495393792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElysiaMarie",0,FALSE,FALSE,NA,NA
"29","I've been hearing radio ads with instructions on how to vote. No candidate is mentioned. At the very end the tag sa¡­ https://t.co/SIisLs3XyS",FALSE,5,NA,2020-10-26 23:58:12,TRUE,NA,"1320877421898465287",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","larry411",0,FALSE,FALSE,NA,NA
"30","Maybe go check out Pence laugh, smile, anything while he campaigns: almost (except trump¡¯s) nothing more fake than¡­ https://t.co/o6FWVzreov",FALSE,0,NA,2020-10-26 23:58:03,TRUE,NA,"1320877383243714560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigOpenSkies",0,FALSE,FALSE,NA,NA
"31","@KingJames Let¡¯s get it done 

#BlueWave 
#BidenHarris2020",FALSE,0,"KingJames",2020-10-26 23:58:02,FALSE,"1320826825879085056","1320877378361589760","23083404","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DuMpTrUmPs2020",0,FALSE,FALSE,NA,NA
"32","Amazing how republicans are so afraid to let Americans vote.

#BidenHarris2020Landslide #BidenHarrisToSaveAmerica¡­ https://t.co/J16FOKTqkY",FALSE,0,NA,2020-10-26 23:57:56,TRUE,NA,"1320877352369319936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ohdaneit",0,FALSE,FALSE,NA,NA
"33","If you are voting by mail in Wisconsin, submit your ballot at an official dropbox, NOT THROUGH THE MAIL.

#VOTE¡­ https://t.co/sKFbtceSmS",FALSE,0,NA,2020-10-26 23:57:54,TRUE,NA,"1320877343540449283",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eamon2Please",0,FALSE,FALSE,NA,NA
"34","Ballot dropped off.  I¡¯m #RidingWithBiden !!!  #BidenHarris2020 #BlueWave #DumpTrump https://t.co/jskfVxCgnh",FALSE,5,NA,2020-10-26 23:57:53,FALSE,NA,"1320877343003594752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bagladygina",1,FALSE,FALSE,NA,NA
"35","The beacon on the hill has dimmed considerably. It can¡¯t go dark. Joe and Kamala will turn up the light.¡­ https://t.co/tXrZeGtDBn",FALSE,1,NA,2020-10-26 23:57:49,TRUE,NA,"1320877325878177798",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GaskinsJeffrey",0,FALSE,FALSE,NA,NA
"36","@jentaub NJ, by mail, and confirmed it was received Oct 7. #BidenHarris2020 #IChooseAmerica",FALSE,0,"jentaub",2020-10-26 23:57:48,FALSE,"1320809449460817921","1320877322258571265","57362322","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindsayll",0,FALSE,FALSE,NA,NA
"37","Did my research, double checked the signatures and dropped off the ballot! Voting for people I love. Voting like my¡­ https://t.co/A7f4JYvVr2",FALSE,2,NA,2020-10-26 23:57:38,TRUE,NA,"1320877279711547392",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CassieCarroll",0,FALSE,FALSE,NA,NA
"38","I¡¯m watching On the Basis of Sex in protest of the ACB confirmation. #RGB #Resist #BidenHarris2020 #fuckmitch",FALSE,0,NA,2020-10-26 23:57:38,FALSE,NA,"1320877277505376256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justb518",0,FALSE,FALSE,NA,NA
"39","Fear mongering in Florida. Doomsday ad directing Seniors to this website has played at least 3 times in the past ho¡­ https://t.co/tY0tnU8T1F",FALSE,1,NA,2020-10-26 23:57:33,TRUE,NA,"1320877257682989057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","artofhermind",0,FALSE,FALSE,NA,NA
"40","Exactly! Ain¡¯t nobody got time for his weak behind. We got real work to do - something he is unfamiliar with¡­ https://t.co/Z3GulZmpbF",FALSE,0,NA,2020-10-26 23:57:26,TRUE,NA,"1320877227341434881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ULikeItILuvit_",0,FALSE,FALSE,NA,NA
"41","@dnc @SenateDems @SenSchumer @HouseDemocrats @SpeakerPelosi @JoeBiden @SenKamalaHarris @BarackObama @MichelleObama¡­ https://t.co/9McgafhOX2",FALSE,4,"DNC",2020-10-26 23:57:22,TRUE,NA,"1320877212002729985","722793491059769344","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CapsCowboy",0,FALSE,FALSE,NA,NA
"42","So who are we voting for, are we going to continue down this path of bullshit and rhetoric, or are we going to work¡­ https://t.co/juqgoPCfcs",FALSE,0,NA,2020-10-26 23:57:22,TRUE,NA,"1320877211302432769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rwgrobertiv",0,FALSE,FALSE,NA,NA
"43","Feeling pretty upset and wanted to channel that into something positive so I just signed up for phone banking shift¡­ https://t.co/ImwKJX23Cz",FALSE,60,NA,2020-10-26 23:57:21,TRUE,NA,"1320877207967961089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Biggan4Congress",18,FALSE,FALSE,NA,NA
"44","To the ¡°If you¡¯re Christian, you¡¯ll vote for Trump¡± &amp; ¡°It¡¯s not the person, it¡¯s the policies¡± people, if ur pastor¡­ https://t.co/0cmN0owmoS",FALSE,13,NA,2020-10-26 23:57:14,TRUE,NA,"1320877177081106432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4dayjosh",0,FALSE,FALSE,NA,NA
"45","@ProjectLincoln Thanks for posting <U+0001F3A5><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F3F4><U+200D><U+2620><U+FE0F><U+0001F3F4><U+200D><U+2620><U+FE0F><U+0001F3F4><U+200D><U+2620><U+FE0F> #BidenHarris2020 #JoeWillLeadUs #JoeBidensNeighborhood #JoeBiden",FALSE,0,"ProjectLincoln",2020-10-26 23:57:09,FALSE,"1320802379596484608","1320877154767380483","1205226529455632385","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tcmusic",0,FALSE,FALSE,NA,NA
"46","@MavenOfMayhem Thanks, very nervous here as an American from Pennsylvania.  Hoping my country will come together an¡­ https://t.co/ouVCPHwykM",FALSE,4,"MavenOfMayhem",2020-10-26 23:57:04,TRUE,"1320875429188804608","1320877136182476802","37109075","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrissyBurns79",0,FALSE,FALSE,NA,NA
"47","@GeorgeTakei @BarackObama Now this amazing, brilliant man is a true President <U+0001F60E><U+0001F44D><U+0001F3FB> #BidenHarris2020 @BarackObama #8days",FALSE,2,"GeorgeTakei",2020-10-26 23:57:03,FALSE,"1320860670141890562","1320877131434467329","237845487","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KnightSusanne",0,FALSE,FALSE,NA,NA
"48","@nytimes After checking out this map, I'm really happy that my county is much bluer than I thought. #BidenHarris2020 #BidenCares #JoeBiden",FALSE,0,"nytimes",2020-10-26 23:57:03,FALSE,"1320825039550357510","1320877130545307648","807095","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JPaigey",0,FALSE,FALSE,NA,NA
"49","@B52Malmet Thank god the whole fam is #BidenHarris2020 or you get cut off! lol https://t.co/bcLl0pXLCL",FALSE,0,"ColomricanP",2020-10-26 23:57:00,FALSE,"1320876632664641539","1320877120877375488","1193279421471494146","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ColomricanP",0,FALSE,FALSE,NA,NA
"50","@JoeBiden @kat_coulston We need you Joe! #BidenPledgesAllegianceToUS #BidenHarris2020 
https://t.co/a2mvUIOfJN",FALSE,3,"JoeBiden",2020-10-26 23:56:49,FALSE,"1320822759933550592","1320877073683144704","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jacketrose86",0,FALSE,FALSE,NA,NA
"51","@_Jacquelyn2020 I try to use Tump¡¯s name as little as possible. #BidenHarris2020",FALSE,0,"_Jacquelyn2020",2020-10-26 23:56:47,FALSE,"1320871395254063104","1320877065881735168","1221090942104604675","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BNaeece",0,FALSE,FALSE,NA,NA
"52","Saw a Trump sign in my neighbor¡¯s yard for the first time today. Same neighbor that welcomed me to the neighborhood¡­ https://t.co/4oGtVVH15p",FALSE,1,NA,2020-10-26 23:56:34,TRUE,NA,"1320877011015929856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rexx_red",1,FALSE,FALSE,NA,NA
"53","@DonaldJTrumpJr I already voted #BidenHarris2020. Nobody cares what you say. Get ready for jail Jr. You better get¡­ https://t.co/5pkwtI4MTg",FALSE,0,"DonaldJTrumpJr",2020-10-26 23:56:30,TRUE,"1320819314140811272","1320876994091913216","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cbd_money",0,FALSE,FALSE,NA,NA
"54","@mdnij34 @holmes_62 I voted early and voted blue straight ticket in Austin, Texas. 
#BidenHarris2020 
#BidenHarris2020Landslide",FALSE,2,"mdnij34",2020-10-26 23:56:22,FALSE,"1320829390893289473","1320876960227143680","558180233","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pearce_lori",0,FALSE,FALSE,NA,NA
"55","Senate Republicans care only about power, not about people. They did us wrong. We won¡¯t forget.¡­ https://t.co/FvwZsgDF9A",FALSE,1,NA,2020-10-26 23:56:21,TRUE,NA,"1320876953910546434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jwennerprism",0,FALSE,FALSE,NA,NA
"56","One of the BEST moments. I teared up this morning when I saw this. @JoeBiden, you are a good man and an empathetic¡­ https://t.co/PbexuIQ1nP",FALSE,2,NA,2020-10-26 23:56:12,TRUE,NA,"1320876915486502912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GingerLeighBand",0,FALSE,FALSE,NA,NA
"57","@GenMhayden We are trying! #BidenHarris2020",FALSE,0,"GenMhayden",2020-10-26 23:56:10,FALSE,"1320764526472712193","1320876907408347136","3949525095","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamPauley7",0,FALSE,FALSE,NA,NA
"58","Listen.  Game where you want, how you want on what ever plastic box you want.  Just get out there and Vote¡­ https://t.co/0Dfs3Y48PT",FALSE,9,NA,2020-10-26 23:56:06,TRUE,NA,"1320876890962464769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GTM618",0,FALSE,FALSE,NA,NA
"59","It is shameful that the Republicans wouldn¡¯t pass a Covid bill but rushed through this confirmation in one of the f¡­ https://t.co/2QxMArcJRU",FALSE,1,"SamirDwesar",2020-10-26 23:56:06,TRUE,"1320876888814948354","1320876890589175808","600467208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamirDwesar",0,FALSE,FALSE,NA,NA
"60","@realDonaldTrump <U+0001F3BC> Baby, Lies, Lies, Lies <U+0001F3BC>  

* in my best *NSYNC voice*  

#2020Election #BidenHarris2020¡­ https://t.co/rAgOe4hvA9",FALSE,2,"realDonaldTrump",2020-10-26 23:56:04,TRUE,"1320817236106330112","1320876885027540993","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JitterbugAnna",0,FALSE,FALSE,NA,NA
"61","@rod11 @ABC Note: #CorruptGOP #packedTheCourts with unqualified federal judges. #MoscowMitch held all of Obama¡¯s ju¡­ https://t.co/KzU9U2DkU5",FALSE,1,"rod11",2020-10-26 23:56:04,TRUE,"1320874128019079168","1320876882506797056","2054101","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shopgirl479",0,FALSE,FALSE,NA,NA
"62","@SARA2001NOOR @tessasmarty @lizlibra1009 @Eliz2Vargas @RusPugs @ZenAndHopscotch @KiKiPosting @TeahCartel¡­ https://t.co/en3tTfrlHM",FALSE,4,"SARA2001NOOR",2020-10-26 23:55:58,TRUE,"1320752370691788803","1320876860155285506","942826806192861185","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ldozier1",0,FALSE,FALSE,NA,NA
"63","@ohap33 @seanhannity That's ok, Kamala Harris can run the country a whole lot better than 45.
#BidenHarris2020¡­ https://t.co/byf473GTs9",FALSE,0,"ohap33",2020-10-26 23:55:58,TRUE,"1320394480969809922","1320876859714916352","246919033","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","d_r_gallegos",0,FALSE,FALSE,NA,NA
"64","just voted for the first time!<U+0001F499><U+0001F499><U+0001F499>#BidenHarris2020 #VOTE #VoteHimOut2020 thank you for making me have hope for the f¡­ https://t.co/CYuuJFPqkG",FALSE,10,NA,2020-10-26 23:55:57,TRUE,NA,"1320876854954348545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emdorsey2002",0,FALSE,FALSE,NA,NA
"65","This was a rushed Pick!
#RGB #BidenHarris2020 #TrumpCollapse https://t.co/3TsaERW1Tf",FALSE,0,NA,2020-10-26 23:55:52,FALSE,NA,"1320876832712019969",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","diary_history",0,FALSE,FALSE,NA,NA
"66","Get your masks on and #GoVOTE2020 #BidenHarris2020 to save our country! #VoteEarly #VOTE https://t.co/gjGy3faBdk https://t.co/GCmSbUMYpe",FALSE,0,NA,2020-10-26 23:55:49,FALSE,NA,"1320876821496422400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jess_in_la",0,FALSE,FALSE,NA,NA
"67","@AblueUs @JjacksonReal @spunkymags @mubazieric @Lildevil1_X @LindaRo63084748 @cooolboy86 @KristiJones82 @ghawtho1¡­ https://t.co/Qr0EfO1RlY",FALSE,1,"AblueUs",2020-10-26 23:55:44,TRUE,"1319815171422945282","1320876798708690944","1278131645317435393","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexmic74",0,FALSE,FALSE,NA,NA
"68","THIS! Payback is a BITCH! #Scotus #FlipTheSenate #BidenHarris2020 https://t.co/Hl55cw7nKP",FALSE,1,NA,2020-10-26 23:55:43,FALSE,NA,"1320876796909420545",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HoMassRealGM",0,FALSE,FALSE,NA,NA
"69","This is a god damn sham. 8 days left friends, let¡¯s vote them out. #SCOTUSNomination #BidenHarris2020 https://t.co/aATke3rrCN",FALSE,8,NA,2020-10-26 23:55:40,FALSE,NA,"1320876785081458689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahyarsorour",0,FALSE,FALSE,NA,NA
"70","@JoeBiden Awesome! #BidenHarris2020 #RiseUp #VoteHimOut2020 #VoteBlue2020 https://t.co/pOi290AApj",FALSE,0,"JoeBiden",2020-10-26 23:55:38,FALSE,NA,"1320876775799443456","939091","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","massgirl3",0,FALSE,FALSE,NA,NA
"71","I keep seeing the pollsters talking about how many Republicans and how many Democrats have voted. Why are they assu¡­ https://t.co/oaO9fak6eF",FALSE,1,NA,2020-10-26 23:55:35,TRUE,NA,"1320876763765968898",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dirtladyfla",0,FALSE,FALSE,NA,NA
"72","Just dropped my vote for @JoeBiden, among others, at my counties Registrars Office! #BidenCares #JoeWillLeadUs¡­ https://t.co/6GJKLF94lj",FALSE,0,NA,2020-10-26 23:55:25,TRUE,NA,"1320876722003320834",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Javagal65",0,FALSE,FALSE,NA,NA
"73","Always a privilege. Always a duty. Never more important. #vote #VoteBlue #BidenHarris2020 https://t.co/Hqb5HuiTMi",FALSE,1,NA,2020-10-26 23:55:19,FALSE,NA,"1320876694014574592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoisMelina",0,FALSE,FALSE,NA,NA
"74","https://t.co/1Hcf4GIUHg I think the officer hurt his feelings.... who cares lol keep it blue #TrumpPence2020 #trump¡­ https://t.co/4PJ7V8VIUe",FALSE,0,NA,2020-10-26 23:55:11,TRUE,NA,"1320876659579518976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DwarfAir",0,FALSE,FALSE,NA,NA
"75","Black Americans are fired up and flocking to the polls. 87% of Black Americans disapproved of his job as President.¡­ https://t.co/AwnJlF3fto",FALSE,2,NA,2020-10-26 23:55:04,TRUE,NA,"1320876633646080002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisahaineslaw",1,FALSE,FALSE,NA,NA
