"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"23","When you're that weak and soft and have nothing but ""trump said a bad word"" you know you're a liberal¡­ https://t.co/rxy0dX5l87",FALSE,0,NA,2020-10-09 23:46:36,TRUE,NA,"1314713906296782848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saltydizzle",0,FALSE,FALSE,NA,NA
"24","@deep_lies @realDonaldTrump @Twitter Twitter legit suspended my other account on Monday, for loving our president.¡­ https://t.co/UQAjKPygYl",FALSE,0,"deep_lies",2020-10-09 23:45:43,TRUE,"1314696285077807104","1314713685210824704","1294420113500844032","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LenoreT68986716",0,FALSE,FALSE,NA,NA
"25","So let's do what any (Corrupt) democrat would do and ""MAKE SOMETHING UP""! #TrumpPence2020 @AC360 @MSNBC #FakeNews https://t.co/ncF6IoHj0K",FALSE,0,NA,2020-10-09 23:45:31,FALSE,NA,"1314713636477296647",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","michael75205",0,FALSE,FALSE,NA,NA
"26","I will gladly volunteer to assist in making these Presidential debates happen whether the President is COVID free o¡­ https://t.co/y7l5XRreC7",FALSE,0,NA,2020-10-09 23:43:15,TRUE,NA,"1314713064135065600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","firedude258",0,FALSE,FALSE,NA,NA
"27","<U+0001F1FA><U+0001F1F8> POLL, Presidential Race for Arizona by the Trafalgar Group..... Donald Trump (R) 47.8*%, Joe Biden (D) 43.8% ~¡­ https://t.co/zB5v0KCyb0",FALSE,3,NA,2020-10-09 23:42:57,TRUE,NA,"1314712990977986562",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Red_N_Right",2,FALSE,FALSE,NA,NA
"28","@KyleKashuv Keep it up mainstream media this is what happened in 2016, it¡¯s gonna happen again #TrumpPence2020",FALSE,0,"KyleKashuv",2020-10-09 23:41:43,FALSE,"1314666985926668293","1314712677407698947","862493306382626818","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrodhogfan",0,FALSE,FALSE,NA,NA
"29","Ef You, Democrat: My Cut https://t.co/3fkMzHD43o via @YouTube #Trump2020LandslideVictory #TrumpPence2020 #Trump¡­ https://t.co/4zb1cGnAsB",FALSE,0,NA,2020-10-09 23:41:26,TRUE,NA,"1314712605647306753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ABNicholas3",0,FALSE,FALSE,NA,NA
"30","This race is tied, which means @realDonaldTrump is winning probably by a lot.  We need to overcome democrat electio¡­ https://t.co/FUMTB1Rcx0",FALSE,1,NA,2020-10-09 23:40:55,TRUE,NA,"1314712477519798272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HerbAlexander80",1,FALSE,FALSE,NA,NA
"31","@realDonaldTrump Mike Pence: ""You're entitled to your opinion, but you're not entitled to your own facts.""
<U+0001F4A5><U+0001F4A5><U+0001F4A5>
Smac¡­ https://t.co/a3qjGfOUK4",FALSE,0,"realDonaldTrump",2020-10-09 23:40:23,TRUE,"1314287204873764865","1314712343629111296","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","buckeyemimi27",0,FALSE,FALSE,NA,NA
"32","@MsAvaArmstrong @DineshDSouza @JannaWilkinso69 @Dv81Grey
@DFBHarvard @FrRobbieOCall @TomFitton @RichardGrenell¡­ https://t.co/13CCWvcHPg",FALSE,1,"MsAvaArmstrong",2020-10-09 23:39:26,TRUE,NA,"1314712105170472960","2449913803","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PATRIOTCITIZEN6",1,FALSE,FALSE,NA,NA
"33","@NickAdamsinUSA Sure, I am more safe, with TRUMP we can still America Great and Safe.
#TrumpPence2020",FALSE,0,"NickAdamsinUSA",2020-10-09 23:36:36,FALSE,"1314614675938697218","1314711391186681856","91583544","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RaymondRadding3",0,FALSE,FALSE,NA,NA
"34","No worries, I won't vote for Kanye because I'm voting for #TrumpPence2020 https://t.co/1f17f97vXV",FALSE,2,NA,2020-10-09 23:36:23,FALSE,NA,"1314711334777479169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jjlopez_99",0,FALSE,FALSE,NA,NA
"35","@bblock29 @realDonaldTrump @SteveScully Speak for yourself! You sure as HELL don't speak for me and the MAJORITY of¡­ https://t.co/AnpZqIu634",FALSE,6,"bblock29",2020-10-09 23:36:15,TRUE,"1314710416375918592","1314711303970263041","1949789970","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A_A_Ron_Awoken",0,FALSE,FALSE,NA,NA
"36","<U+0001F602><U+0001F602> I¡¯m making memes now... that¡¯s what 2020 has come to. 
#trump #PresidentialDebate2020 #TrumpPence2020 https://t.co/zpcmz02j6i",FALSE,0,NA,2020-10-09 23:34:12,FALSE,NA,"1314710786485481474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Karleigh_rae_",0,FALSE,FALSE,NA,NA
"37","@realDonaldTrump 

#Florida rally on Monday? Please schedule your rally in the Cuban sections of #Miami and St Augu¡­ https://t.co/fc95kGCqIT",FALSE,0,"realDonaldTrump",2020-10-09 23:34:07,TRUE,NA,"1314710767996940288","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CommonToadnMd",0,FALSE,FALSE,NA,NA
"38","@SenKamalaHarris My pre-existing condition is an inability to put up with liars and cheats! Guess that is why you i¡­ https://t.co/sTSUTiBjsD",FALSE,0,"SenKamalaHarris",2020-10-09 23:33:41,TRUE,"1314709292579270657","1314710656818397184","803694179079458816","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Netta_IT",0,FALSE,FALSE,NA,NA
"39","Is the camera pointing the wrong direction...where are all the supporters?  #HarrisBiden #Trump2020 #TrumpPence2020 https://t.co/RgJVU3HC8Z",FALSE,1,NA,2020-10-09 23:33:41,FALSE,NA,"1314710655803383810",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kbeaver79",0,FALSE,FALSE,NA,NA
"40","<U+2705> Democrats are going to throw this hapless old imbecile overboard the second he wavers from their radical agenda.¡­ https://t.co/s2znWluOkY",FALSE,1,NA,2020-10-09 23:32:41,TRUE,NA,"1314710406225592320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deadeye42",0,FALSE,FALSE,NA,NA
"41","@CNN @CNNOpinion So now the morons on the left want the  ¡°Bush lied people died¡± endorsement.   Hahaha.¡­ https://t.co/IVrE9XVGMl",FALSE,2,"CNN",2020-10-09 23:32:05,TRUE,"1314679557224574981","1314710256337985536","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RB4444",0,FALSE,FALSE,NA,NA
"42","Praise God, it's Harvest Season.

Never take God's Provision for granted.

May God continue to bless <U+0001F1FA><U+0001F1F8> Spiritually¡­ https://t.co/JKxKoUDqoK",FALSE,11,NA,2020-10-09 23:31:46,TRUE,NA,"1314710175828279297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TeaTrucking",2,FALSE,FALSE,NA,NA
"43","@KatiePavlich I¡¯ll run through fire, fight a grizzly bear <U+0001F43B>, fight a shark <U+0001F988> to vote in person 
In 2020 
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>",FALSE,41,"KatiePavlich",2020-10-09 23:31:30,FALSE,"1314705923533869057","1314710106559451136","48459553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Edfleet75",2,FALSE,FALSE,NA,NA
"44","@dbongino I think his answer is very clear #PackingTheCourt  that's one of many reasons we need #TrumpPence2020",FALSE,0,"dbongino",2020-10-09 23:31:28,FALSE,"1314312741608357888","1314710097403273216","232901331","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","themxmx",0,FALSE,FALSE,NA,NA
"45","@OxfordDiplomat Definitely voting for @realDonaldTrump and all Republicans<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> not the hateful lying Democrats de¡­ https://t.co/hIGo4NuLl3",FALSE,1,"OxfordDiplomat",2020-10-09 23:31:17,TRUE,"1314109583359643648","1314710051697893381","1962626484","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",1,FALSE,FALSE,NA,NA
"46","This is going to be my new ring tone and I'll glady vote for #TrumpPence2020 #MAGA2020 https://t.co/1stYSuxdl5",FALSE,1,NA,2020-10-09 23:31:05,FALSE,NA,"1314710000992911361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Goodspe07267001",0,FALSE,FALSE,NA,NA
"47","@JoeySmith1451 @HKrassenstein @realDonaldTrump This is its hobby. Sadly.  Make liberals cry again #TrumpPence2020",FALSE,0,"JoeySmith1451",2020-10-09 23:31:00,FALSE,"1314673854032367616","1314709983452368896","836345991221633025","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rightwinggene",0,FALSE,FALSE,NA,NA
"48","@catturd2 #TrumpPence2020 #RushLimbaughShow 
#irangetsfbomb not cash <U+0001F595>
Quality patches from:
@BastionLlc¡­ https://t.co/i3YsrLt69o",FALSE,1,"catturd2",2020-10-09 23:29:51,TRUE,"1314624250746200064","1314709694309687296","1043185714437992449","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NickSantoro19",0,FALSE,FALSE,NA,NA
"49","@trogdor8768 @BlueBoxDave Fraud. You¡¯re not a conservative. This is the easiest election in my lifetime. Biden will¡­ https://t.co/98wK4Ia0po",FALSE,4,"trogdor8768",2020-10-09 23:29:51,TRUE,"1314708394876571648","1314709691105251328","21482462","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BKbjlg88",0,FALSE,FALSE,NA,NA
"50","Joe has no sense of irony.

#Biden2020
#Trump2020
#BidenHarris2020
#TrumpPence2020 https://t.co/pDZE39Bmz1",FALSE,1,NA,2020-10-09 23:29:48,FALSE,NA,"1314709681420603393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamwilloc",0,FALSE,FALSE,NA,NA
"51","I LOVE my @POTUS @realDonaldTrump #TrumpPence2020 https://t.co/uqq9BMlxe1",FALSE,1,NA,2020-10-09 23:29:23,FALSE,NA,"1314709573748563970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sc_deplorable26",0,FALSE,FALSE,NA,NA
"52","Best #FordTruck I have seen so far! #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8> https://t.co/NA9Y5IHVhT",FALSE,1,NA,2020-10-09 23:29:06,FALSE,NA,"1314709503917658114",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jrm9811",0,FALSE,FALSE,NA,NA
"53","@mayarudolphcom and @snl called this one <U+0001F602><U+0001F602><U+0001F602><U+0001F602> #Debates2020 #penceWonTheDebate #KamalaHarris #TrumpPence2020 https://t.co/v2dU4mhme6",FALSE,1,"mayarudolphcom",2020-10-09 23:29:00,FALSE,NA,"1314709478416306177","1134523119975194625","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kameltoedragger",0,FALSE,FALSE,NA,NA
"54","@TeamTrump @realDonaldTrump Biden is in no shape to run this Country. Just sayin #TrumpPence2020 <U+0001F1FA><U+0001F1F8>",FALSE,3,"TeamTrump",2020-10-09 23:28:13,FALSE,"1314704639640690690","1314709281795497984","729676086632656900","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","norma57663100",0,FALSE,FALSE,NA,NA
"55","Just gonna leave this here for all my gamer friends who wanna vote for Biden. You might wanna rethink who you vote¡­ https://t.co/oU7xBUJbFv",FALSE,1,NA,2020-10-09 23:28:05,TRUE,NA,"1314709248354463747",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RDR_4_Life",0,FALSE,FALSE,NA,NA
"56","New York Post : Mike Pompeo: Clinton emails could be released before election. #TrumpPence2020
https://t.co/fYzoBfaq1r

via @GoogleNews",FALSE,1,NA,2020-10-09 23:27:58,FALSE,NA,"1314709219300593672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","graveytrain",0,FALSE,FALSE,NA,NA
"57","A Ban on AR-15's is in DIRECT CONFLICT with The Second Amendment

#SecondAmendment #2A #2ndAmendment #guns #Trump¡­ https://t.co/hWtfEZSw34",FALSE,0,NA,2020-10-09 23:27:22,TRUE,NA,"1314709066921410560",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","AdamMor51986541",0,FALSE,FALSE,NA,NA
"58","His presidency is not logical. #TrumpIsNotWell #TrumpMeltdown #TrumpIsALaughingStock #TrumpPence2020 https://t.co/JdaeTA6aZ9",FALSE,0,NA,2020-10-09 23:27:20,FALSE,NA,"1314709060298694656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sidney_Zweibel",0,FALSE,FALSE,NA,NA
"59","@YongYea I wonder how you're going to react when #TrumpPence2020  wins a 2nd term. 

I agree with some of your view¡­ https://t.co/mpCuZB84hu",FALSE,0,"YongYea",2020-10-09 23:27:17,TRUE,"1314708049613840384","1314709045782085632","475458400","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ChugMySox",0,FALSE,FALSE,NA,NA
"60","@TeamTrump @realDonaldTrump Music to my ears #TrumpPence2020 #MyPresident",FALSE,3,"TeamTrump",2020-10-09 23:27:09,FALSE,"1314705109612474374","1314709012550578177","729676086632656900","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","norma57663100",0,FALSE,FALSE,NA,NA
"61","This is why we cannot trust her! She¡¯s power hungry and her soul is empty .... and she wants to destroy our country¡­ https://t.co/8qp5Zea69y",FALSE,1,NA,2020-10-09 23:27:02,TRUE,NA,"1314708984654368772",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TimClayton1",0,FALSE,FALSE,NA,NA
"62","@KDKA Watch how well this goes let them try to remove President Trump.  That will start a civil war an elected pres¡­ https://t.co/CHkPrWFgmN",FALSE,1,"KDKA",2020-10-09 23:27:02,TRUE,"1314581212665655299","1314708983689740288","14085099","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeffreyBayton",0,FALSE,FALSE,NA,NA
"63","@Lrihendry Millions of LATINOS are Trump supporters

We can¡¯t wait to vote for Trump in November

Best President Ev¡­ https://t.co/i8FSMPTvno",FALSE,10,"Lrihendry",2020-10-09 23:26:46,TRUE,"1314698015018450946","1314708915830034432","129235890","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abogadosvenezu1",9,FALSE,FALSE,NA,NA
"64","@TeamTrump @realDonaldTrump Mr. President <U+0001F1FA><U+0001F1F8>Donald, you have done very much for every Community <U+0001F1FA><U+0001F1F8>in America<U+0001F1FA><U+0001F1F8>¡­ https://t.co/3HX5YdOluY",FALSE,2,"TeamTrump",2020-10-09 23:26:27,TRUE,"1314705402471350274","1314708837778092033","729676086632656900","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","norma57663100",0,FALSE,FALSE,NA,NA
"65","So Trump dropped the F-bomb on radio. Who gives a FUCK!!!!!!! You fucking fucks #TrumpPence2020 #TrumpTrain2020",FALSE,2,NA,2020-10-09 23:26:00,FALSE,NA,"1314708722745307136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MRO3211",1,FALSE,FALSE,NA,NA
"66","@BeholdIsrael Less than half, Amir. Don¡¯t believe the polls. #GodWins #TrumpPence2020",FALSE,1,"BeholdIsrael",2020-10-09 23:25:37,FALSE,"1314707906533748736","1314708627488473095","1225779630","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PepperViney",0,FALSE,FALSE,NA,NA
"67","#TrumpPence2020
#ChrisWallaceTheHack

I absolutely love that the @realDonaldTrump campaign is giving @FoxNews the c¡­ https://t.co/vFgTffRdTC",FALSE,1,NA,2020-10-09 23:24:20,TRUE,NA,"1314708303939727360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clsmith1092",0,FALSE,FALSE,NA,NA
"68","@wolfblitzer @GCSEHT @realDonaldTrump The #POTUS IS RIGHT!!!!!!!! We SHOULD be afraid of the RABID #Liberals who wa¡­ https://t.co/VhLZYRSasV",FALSE,0,"wolfblitzer",2020-10-09 23:24:16,TRUE,"1314575580831125504","1314708288504619008","71294756","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DamianEudy",0,FALSE,FALSE,NA,NA
"69","@realDonaldTrump The gloves are off #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-10-09 23:24:08,FALSE,"1314673151406682117","1314708252173766657","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leilaibi",0,FALSE,FALSE,NA,NA
"70","@AJDelgado13 Weren't you promoting President Trump on tv throughout the 2016 campaign?

What happened,  did you bec¡­ https://t.co/IvWm8WwRQV",FALSE,1,"AJDelgado13",2020-10-09 23:23:04,TRUE,"1314692436057300993","1314707987282362370","266894776","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WOWMT",0,FALSE,FALSE,NA,NA
"71","What if @realDonaldTrump didn¡¯t have the virus and he put the attention on himself so the media would attack him an¡­ https://t.co/iN24YqEcGQ",FALSE,10,NA,2020-10-09 23:21:54,TRUE,NA,"1314707691844055041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittanyFink13",3,FALSE,FALSE,NA,NA
"72","#Trump2020 #TrumpPence2020 #GOP #MAGA 
Fool me once, shame on you
Fool me twice, shame on me
#Biden¡­ https://t.co/wKIZzDSL5c",FALSE,1,NA,2020-10-09 23:21:07,TRUE,NA,"1314707495856885761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kenpgh",0,FALSE,FALSE,NA,NA
"73","They're starting to eat each other again. You love to see it.

#TrumpPence2020
#MAGA
#KAG
<U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2> https://t.co/cOiBunv72J",FALSE,0,NA,2020-10-09 23:18:38,FALSE,NA,"1314706870121181186",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrandolphG",0,FALSE,FALSE,NA,NA
