"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"30","@noorchashm @KamalaHarris @cindymccain @JoeBiden @Mike_Pence You are too far lost...
Someone else please handle thi¡­ https://t.co/nJFqiKAU0W",FALSE,1,"noorchashm",2020-10-08 23:41:58,TRUE,"1314349189564948481","1314350354759331840","2206255211","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Margomonroe10",0,FALSE,FALSE,NA,NA
"31","#TrumpPence2020 President Trump is the best president we could have at this time. There¡¯s no one like him we love h¡­ https://t.co/4jRkMalE1l",FALSE,0,NA,2020-10-08 23:40:57,TRUE,NA,"1314350098764177409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gl_nicholas",0,FALSE,FALSE,NA,NA
"32","@manavjivan @JoeBiden @KamalaHarris #TrumpPence2020 is making a wise choice. #QuidProJoe is afraid to go publicly!¡­ https://t.co/cy0MwjRoL0",FALSE,4,"manavjivan",2020-10-08 23:40:23,TRUE,"1314346243888279552","1314349956405374985","1175047638","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","max531",0,FALSE,FALSE,NA,NA
"33","@cspan @SpeakerPelosi She hardly knows what she is talking about just like sleepy Biden<U+0001F923>#TrumpPence2020",FALSE,0,"cspan",2020-10-08 23:39:56,FALSE,"1314227043987525633","1314349842194403332","15675138","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RandySlatter",0,FALSE,FALSE,NA,NA
"34","- Feds to Portland: We're not paying courthouse fence fines https://t.co/3gTCuoF2SU #Oregon #Portland #PDX #orpol¡­ https://t.co/M1iMcUvTZD",FALSE,5,NA,2020-10-08 23:39:50,TRUE,NA,"1314349818311966720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MarkKirchmeier",1,FALSE,FALSE,NA,NA
"35","Oooohh...these manly men...these patriots...#TrumpSupporters they look real brave in these mugshots.¡­ https://t.co/cXqcpGbasK",FALSE,1,NA,2020-10-08 23:38:39,TRUE,NA,"1314349521158062082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ObamAmerican48",1,FALSE,FALSE,NA,NA
"36","@kayleighmcenany @Mike_Pence So proud of our Vice President Mike Pence!! #TrumpPence2020 <U+2764><U+0001F1FA><U+0001F1F8>",FALSE,0,"kayleighmcenany",2020-10-08 23:38:32,FALSE,"1314031744610426880","1314349488849461250","259001548","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MDute2530",0,FALSE,FALSE,NA,NA
"37","@kayleighmcenany @JoeBiden We saw that.
One more reason to vote #TrumpPence2020",FALSE,0,"kayleighmcenany",2020-10-08 23:38:14,FALSE,"1314343118439882752","1314349414543241217","259001548","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ricclang",0,FALSE,FALSE,NA,NA
"38","@DonaldJTrumpJr Prison should be fun for you. #TrumpPence2020 #TrumpIsACoward #TrumpCrimeFamily",FALSE,0,"DonaldJTrumpJr",2020-10-08 23:37:42,FALSE,"1314337861660028929","1314349278685532166","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aidansmama3",0,FALSE,FALSE,NA,NA
"39","@JoeBiden @KamalaHarris Voting #TrumpPence2020 #QuidProJoe and #KamalaLies wants to get rid of Our Tax break to rai¡­ https://t.co/Fx2q4Hy5zb",FALSE,0,"JoeBiden",2020-10-08 23:36:10,TRUE,"1314346083087257603","1314348894525042690","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","max531",0,FALSE,FALSE,NA,NA
"40","©³©¥©¥©·©³©¥©¥©·©³©¥©¥©·©³©¥©¥©· ©»©¥©·©§©§©³©·©§©»©¥©·©§©§©³©·©§ ©³©¥©¿©§©§©§©§©§©³©¥©¿©§©§©§©§©§
<U+2764><U+FE0F><U+0001F90D><U+0001F499> <U+0001F1FA><U+0001F1F2> T R U M P <U+0001F1FA><U+0001F1F2> <U+2764><U+FE0F><U+0001F90D><U+0001F499>
©§©»©¥©·©§©»©¿©§©§©»©¥©·©§©»©¿©§
©»©¥©¥©¿©»©¥©¥©¿©»©¥©¥©¿©»©¥©¥©¿¡­ https://t.co/nuyGQTR4zj",FALSE,0,NA,2020-10-08 23:36:02,TRUE,NA,"1314348861796696064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XandrosRhodes",0,FALSE,FALSE,NA,NA
"41","The Last Universal Common Ancestor of @realDonaldTrump's hair has finally been identified!

BEHOLD! Merkin Trumpus¡­ https://t.co/uELnJkdH8d",FALSE,0,NA,2020-10-08 23:35:45,TRUE,NA,"1314348789952462849",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TweeetStan",0,FALSE,FALSE,NA,NA
"42","@EricTrump @VP So proud of Vice President Pence. Amazing job last night. #TrumpPence2020 <U+2764><U+0001F1FA><U+0001F1F8>",FALSE,0,"EricTrump",2020-10-08 23:35:02,FALSE,"1314016978621927425","1314348608418992128","39349894","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MDute2530",0,FALSE,FALSE,NA,NA
"43","@JoeBiden @KamalaHarris Whoa! You aren¡¯t talking for me Biden! Kamala Harris¡¯ demeanor stinks! She didn¡¯t make me p¡­ https://t.co/BM4uHXWqKe",FALSE,0,"JoeBiden",2020-10-08 23:34:28,TRUE,"1314034535890378752","1314348464491249664","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LkclintonLisa",0,FALSE,FALSE,NA,NA
"44","@ScottPresler @realDonaldTrump We¡¯re lucky to have you on the #TRUMPARMY #makingadifference in #OperationMAGA thank¡­ https://t.co/7U6ZiqhMxv",FALSE,0,"ScottPresler",2020-10-08 23:34:26,TRUE,"1314341688412975105","1314348459110014976","931286316","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trace700",0,FALSE,FALSE,NA,NA
"45","@lifewell_lived_ @Lrihendry @realDonaldTrump I guess you could consider HCQ experimental for #COVID19 treatment.¡­ https://t.co/LlwsFBSKhD",FALSE,10,"lifewell_lived_",2020-10-08 23:33:50,TRUE,"1314316805649821696","1314348308203294725","84680854","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JennyFlower8",0,FALSE,FALSE,NA,NA
"46","#TrumpPence2020: ""Thinning the Herd"" https://t.co/O8jQCAvlFl",FALSE,0,NA,2020-10-08 23:33:25,FALSE,NA,"1314348202821398528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_Bald_Druid",0,FALSE,FALSE,NA,NA
"47","Y¡¯ALL!!!! I cannot love this enough. 

<U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F90D><U+0001F499><U+0001F1FA><U+0001F1F8>

#Trump2020 #TrumpPence2020 #TrumpSupporters #harrisisannoying¡­ https://t.co/sDyBTxLm40",FALSE,0,NA,2020-10-08 23:33:00,TRUE,NA,"1314348096046936064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amyvincent81",1,FALSE,FALSE,NA,NA
"48","@KamalaHarris @KamalaHarris Sounds like you should be running a class of kindergarten children, you are nowhere nea¡­ https://t.co/0K04ODDydv",FALSE,0,"KamalaHarris",2020-10-08 23:32:33,TRUE,"1314223878445596673","1314347984314748928","30354991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LtnnMary",0,FALSE,FALSE,NA,NA
"49","@desertrunneraz @NoahCRothman Me neither. #TrumpPence2020",FALSE,0,"desertrunneraz",2020-10-08 23:32:22,FALSE,"1314164940433846274","1314347939268096003","1259519972516098048","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaraMalone14",0,FALSE,FALSE,NA,NA
"50","@1Cybernaut @SpeakerPelosi To me it sounds like they're really panicking. Liberal msm polls are wrong and biased ba¡­ https://t.co/byEdjGo916",FALSE,1,"1Cybernaut",2020-10-08 23:31:59,TRUE,"1314345485063290880","1314347840471207937","757395162620391424","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PHD3535",0,FALSE,FALSE,NA,NA
"51","Nancy Pelosi is like the smelly awkward Aunt that smells like mouth balls. Donald Trump is right correct stating th¡­ https://t.co/L4SxnaYPwi",FALSE,1,NA,2020-10-08 23:31:22,TRUE,NA,"1314347686343184388",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CIokerator",0,FALSE,FALSE,NA,NA
"52","@DailyCaller If this doesn¡¯t set off red flags for you, please contact me about a very unique opportunity regarding¡­ https://t.co/9XzWKNWIvo",FALSE,0,"DailyCaller",2020-10-08 23:31:12,TRUE,"1314294256316674049","1314347644341293057","39308549","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OrangeMan_Good",0,FALSE,FALSE,NA,NA
"53","@SpeakerPelosi The only reason you would be blathering about the 25th Amendment less than a month before the electi¡­ https://t.co/EhPFxVHEGZ",FALSE,1,"SpeakerPelosi",2020-10-08 23:29:53,TRUE,"1314218397941596161","1314347311208816640","15764644","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsjustkim1",0,FALSE,FALSE,NA,NA
"54","There is something going on in the Pence world. Something furtive, dark and foreboding.

#WhereIsPence  #TrumpPence2020",FALSE,1,NA,2020-10-08 23:29:50,FALSE,NA,"1314347300991496192",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","adammo2316",0,FALSE,FALSE,NA,NA
"55","WHITMER KINAPPING FALSE FLAG
#INFOWARS #Whitmer #TrumpPence2020 #infowarsvideo 8 https://t.co/2bSbWqDrPG",FALSE,0,NA,2020-10-08 23:28:43,FALSE,NA,"1314347021218742273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yousif03900347",0,FALSE,FALSE,NA,NA
"56","""If you go by the covid thing"" he's even worse than I thought he was gonna be, &amp; I cried all day after the election¡­ https://t.co/5FMdQJBZLN",FALSE,2,NA,2020-10-08 23:28:09,TRUE,NA,"1314346878981480448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Unalundstedt",0,FALSE,FALSE,NA,NA
"57","@dbongino Biden-¡°I will not say what I will do until after the election¡±  <U+0001F921>. I will be voting for Trump and Pence!¡­ https://t.co/FHXL3C1RxT",FALSE,0,"dbongino",2020-10-08 23:28:02,TRUE,"1314312741608357888","1314346848212135936","232901331","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ginam47326442",0,FALSE,FALSE,NA,NA
"58","Kamala Harris: Im gonna legalize marijuana
Also Kamala Harris: Convicts 99.9 percent of African Americans for weed¡­ https://t.co/neP4KpG1BT",FALSE,0,NA,2020-10-08 23:27:55,TRUE,NA,"1314346816654077953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ripointpatriot",0,FALSE,FALSE,NA,NA
"59","#TrumpPence2020 #Trump2020 #MAGA #AllLivesMatter #FillTheSeat #CreepyJoe #SleepyJoe #ChinaJoe #Landslide2020¡­ https://t.co/M57vfiwaUf",FALSE,0,NA,2020-10-08 23:27:29,TRUE,NA,"1314346707401015301",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Flopper73773923",0,FALSE,FALSE,NA,NA
"60","WHITMER KINAPPING FALSE FLAG
#INFOWARS #Whitmer #TrumpPence2020 #infowarsvideo 7 https://t.co/PuutvR3f7V",FALSE,0,NA,2020-10-08 23:26:50,FALSE,NA,"1314346544146120706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yousif03900347",0,FALSE,FALSE,NA,NA
"61","@FarmLadyFarm @DonaldJTrumpJr I guess we¡¯ll wait and see. I don¡¯t trust polls since 2016 because the were so very c¡­ https://t.co/dcRKxNURt8",FALSE,0,"FarmLadyFarm",2020-10-08 23:26:03,TRUE,"1314343751209361408","1314346347689115648","1018210629633691648","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itspaulatix",0,FALSE,FALSE,NA,NA
"62","The MAJORITY of the infected survived. She is SO IGNORANT!! @realDonaldTrump is a ROCK STAR!!  #TrumpPence2020¡­ https://t.co/nR35GVDxNv",FALSE,0,NA,2020-10-08 23:25:36,TRUE,NA,"1314346235956994049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","G_Brooks_Mom",0,FALSE,FALSE,NA,NA
"63","This is what the Democrats will be like Nov. 4th. #Trump2020 #TrumpPence2020 #PresidentialDebate https://t.co/2JX0rH59D3",FALSE,1,NA,2020-10-08 23:25:20,FALSE,NA,"1314346167778639873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CIokerator",0,FALSE,FALSE,NA,NA
"64","https://t.co/xphstus1Rd 
The #HarrisBiden ticket tries to have it both ways: ban fracking, yet win votes in frack-f¡­ https://t.co/Uxhk1EGYF3",FALSE,0,NA,2020-10-08 23:24:14,TRUE,NA,"1314345889566203905",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cvanlane",0,FALSE,FALSE,NA,NA
"65","China cuts off TVs when @Mike_Pence starts talking about China but then turns it back on when @SenKamalaHarris star¡­ https://t.co/rWRI8b5pM0",FALSE,0,NA,2020-10-08 23:23:52,TRUE,NA,"1314345798256259072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mackenlyjones",0,FALSE,FALSE,NA,NA
"66","""I LIKE PRESIDENTS THAT WEREN'T INFECTED WITH #COVID19 BECAUSE OF INCOMPETENCE!"" #Covid_19 #COVIDIOT #coronavirus¡­ https://t.co/x8iKiGHVuk",FALSE,0,NA,2020-10-08 23:23:44,TRUE,NA,"1314345766408814593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PANIKED856",0,FALSE,FALSE,NA,NA
"67","Reposted from @chicanopatriot How sweet @joebiden @kamalaharris #thankyou #groceries #bidenharris2020 #usa #america¡­ https://t.co/4i0GCN9ycv",FALSE,1,NA,2020-10-08 23:23:03,TRUE,NA,"1314345593314185216",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JurisJedi",0,FALSE,FALSE,NA,NA
"68","@TIME @Philip_Elliott I was hoping that he would look at her and say "" Keep smiling, it may have worked with Willy¡­ https://t.co/bL442kHBDW",FALSE,0,"TIME",2020-10-08 23:22:41,TRUE,"1314302487621443589","1314345500913602560","14293310","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JCBaileyHickman",0,FALSE,FALSE,NA,NA
"69","#TrumpPence2020 Campaign https://t.co/JPqzQUyOtj",FALSE,0,NA,2020-10-08 23:22:23,FALSE,NA,"1314345424141066241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnaBr79636938",0,FALSE,FALSE,NA,NA
"70","@KamalaHarris @DouglasEmhoff Abraham Lincoln never said the quote that you quoted him saying! you're so despicable¡­ https://t.co/wJ7s2U4ETf",FALSE,0,"Soaper55",2020-10-08 23:22:09,TRUE,"1314345079369277442","1314345366305804290","733493581764169731","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Soaper55",0,FALSE,FALSE,NA,NA
"71","@FrankPallone @chris_kesh By the way, how much do you want to promote Bashar Assad from Syria in a good view?<U+0001F9D0>10$k¡­ https://t.co/38ILny4IIH",FALSE,0,"FrankPallone",2020-10-08 23:21:30,TRUE,"1313944061229793280","1314345204313468929","31801993","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ribkraft2017",0,FALSE,FALSE,NA,NA
"72","@JoeBiden @KamalaHarris @JoeBiden Why is Pence not fit?
Because he believes packing the Supreme Court would be an i¡­ https://t.co/0LkiPV4htZ",FALSE,1,"JoeBiden",2020-10-08 23:20:49,TRUE,"1314300533071642625","1314345030165946372","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadamPresiden19",0,FALSE,FALSE,NA,NA
