"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"23","https://t.co/VXYDYWLJOa ... I did Vote and I Voted #TrumpPence2020 Rtwt",FALSE,0,NA,2020-11-04 23:34:41,FALSE,NA,"1324132993338925064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celticfire64",0,FALSE,FALSE,NA,NA
"24","Contrary to what
 #FakeNews 
wants u to believe, 
IT AIN'T OVER FOLKS . <U+0001F44D>
#TrumpPence2020 <U+26A1>
#KeepTheFaith 
#Arizona¡­ https://t.co/I4jLIlXy3p",FALSE,1,NA,2020-11-04 23:31:42,TRUE,NA,"1324132244429008896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRAISETRIUNEGOD",1,FALSE,FALSE,NA,NA
"25","Contrary to what
 #FakeNews 
wants u to believe, 
IT AIN'T OVER FOLKS . <U+0001F44D>
#TrumpPence2020 <U+26A1>
#KeepTheFaith 
#Arizona¡­ https://t.co/c52n73sifA",FALSE,1,NA,2020-11-04 23:30:00,TRUE,NA,"1324131813929885698",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRAISETRIUNEGOD",1,FALSE,FALSE,NA,NA
"26","Contrary to what
 #FakeNews 
wants u to believe, 
IT AIN'T OVER FOLKS . <U+0001F44D>
#TrumpPence2020 <U+26A1>
#KeepTheFaith 
#Arizona¡­ https://t.co/67ZZCce3lO",FALSE,1,NA,2020-11-04 23:29:37,TRUE,NA,"1324131718790434816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRAISETRIUNEGOD",1,FALSE,FALSE,NA,NA
"27","Good morning Twitterverse!!!! We may have our own storms but we will stand tall! Laban lang! Spread good vibes my l¡­ https://t.co/TBdBCBTQEF",FALSE,17,NA,2020-11-04 23:29:01,TRUE,NA,"1324131565824221184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GratumTwit",4,FALSE,FALSE,NA,NA
"28","Keep the faith. Support our president. We need the next 4 years.
#trump2020 #Trump #TrumpPence2020¡­ https://t.co/kDYVm1wF3o",FALSE,0,NA,2020-11-04 23:28:44,TRUE,NA,"1324131494386933761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashleystrasser",0,FALSE,FALSE,NA,NA
"29","Don¡¯t concede. Don¡¯t consent, fight we the people believe in you.. God is watching #MAGAA2020 #TrumpPence2020 https://t.co/Ykg7xUUXFD",FALSE,0,NA,2020-11-04 23:27:31,FALSE,NA,"1324131188450168835",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reallatina2020",0,FALSE,FALSE,NA,NA
"30","These #Elections2020 are incredible. Tension is reaching its peak. Whatever the results are, these epic days will b¡­ https://t.co/m5iXjd93TO",FALSE,2,NA,2020-11-04 23:27:25,TRUE,NA,"1324131165398310914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KTKrukowska",0,FALSE,FALSE,NA,NA
"31","Biden to Trump tomorrow morning #USElection2020 #USElection #TrumpvsBiden #BidenHarris2020 #TrumpPence2020 https://t.co/OGYCtvjfvG",FALSE,4,NA,2020-11-04 23:27:11,FALSE,NA,"1324131105117712389",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WAFCLouis",0,FALSE,FALSE,NA,NA
"32","Trumps twitter account is going to be bloody amazing when he loses  #Elections2020 I usually skip his tweets but I¡­ https://t.co/UBv2ZbDacg",FALSE,4,NA,2020-11-04 23:26:58,TRUE,NA,"1324131049882980352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Screggy83",3,FALSE,FALSE,NA,NA
"33","<U+0001F621> Let¡¯s go America! #StopTheSteal #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/lGR7T4Bhda",FALSE,0,NA,2020-11-04 23:26:00,FALSE,NA,"1324130809931042816",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PeasandQuiet",0,FALSE,FALSE,NA,NA
"34","Tonight I get to teach my kids either how not to win or how not to lose. 
#Elections2020 #BidenHarris2020 #TrumpPence2020",FALSE,1,NA,2020-11-04 23:24:42,FALSE,NA,"1324130479700926464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DJWhiteSquall",0,FALSE,FALSE,NA,NA
"35","We are doomed American <U+0001F614> Sadly @realDonaldTrump got screwed big time. I hope wrecks  havoc #Trump2020¡­ https://t.co/beAbrVppTU",FALSE,1,NA,2020-11-04 23:23:43,TRUE,NA,"1324130235261067264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crazielmg",0,FALSE,FALSE,NA,NA
"36","The MSM is fighting hard to silence conservatives we must fight like hell to make sure our voices are heard, censor¡­ https://t.co/VrNQWnXTiU",FALSE,0,NA,2020-11-04 23:21:46,TRUE,NA,"1324129744724631552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HannahFBishop",0,FALSE,FALSE,NA,NA
"37","@kirstiealley We have the liberal school system, news and social media platforms, and parents who don¡¯t believe in¡­ https://t.co/4b3qDa9C6V",FALSE,0,"kirstiealley",2020-11-04 23:19:25,TRUE,"1323795550991486976","1324129150706307072","36528126","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teresalover",0,FALSE,FALSE,NA,NA
"38","Mail in ballots took away our voice. #ElectionResults2020 #TrumpPence2020",FALSE,0,NA,2020-11-04 23:18:39,FALSE,NA,"1324128957554446336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizKess",0,FALSE,FALSE,NA,NA
"39","This is way too fucking close 
Come on Nevada don¡¯t fuck this up for us
#BidenFamilyCorruption 
#Trump2020¡­ https://t.co/sPUhRicTXZ",FALSE,0,NA,2020-11-04 23:15:33,TRUE,NA,"1324128178009460738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RawrXD_Kaida",0,FALSE,FALSE,NA,NA
"40","@realDonaldTrump how can they still let Sleepy Joe win when there are so many votes that have been thrown away for¡­ https://t.co/5KXfcC0dnP",FALSE,0,"realDonaldTrump",2020-11-04 23:13:43,TRUE,NA,"1324127718385004544","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McKinleyBaile11",0,FALSE,FALSE,NA,NA
"41","I¡¯m Watching #Elections2020 #ElectionNight #TrumpPence2020 #TRUMP2020ToSaveAmerica @realDonaldTrump @Philzlike98¡­ https://t.co/65BZhmfSsY",FALSE,1,NA,2020-11-04 23:11:47,TRUE,NA,"1324127229346021379",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","at_banks2",0,FALSE,FALSE,NA,NA
"42","@FlikzXx Nevada needs to throw HARD Dawg #TrumpPence2020",FALSE,1,"FlikzXx",2020-11-04 23:11:43,FALSE,"1324126308822077442","1324127211931213824","1273392459591168000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aqua4DV",0,FALSE,FALSE,NA,NA
"43","#Trump #TrumpCollapse #Biden #ElectionNight #Elections2020 #Election2020 #ElectionDay 
#Trump2020-NO! #lockhimup¡­ https://t.co/iPxdFK7SOb",FALSE,0,NA,2020-11-04 23:11:26,TRUE,NA,"1324127140758126600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","markevanst",0,FALSE,FALSE,NA,NA
"44","Who will take a stand for Christ? In these last days?! Prophecy continues! 
https://t.co/3SWj2ZnlMR via @YouTube¡­ https://t.co/LrhJ7HMRrB",FALSE,0,NA,2020-11-04 23:10:55,TRUE,NA,"1324127011422482434",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","7gtvlive",0,FALSE,FALSE,NA,NA
"45","The Trump campaign summed up in 1 image. #Trump2020 #TrumpPence2020 https://t.co/kN9flKhwoR",FALSE,0,NA,2020-11-04 23:08:52,FALSE,NA,"1324126497137975302",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","apieceofass",1,FALSE,FALSE,NA,NA
"46","@ShawnRAshmore We can¡¯t wait and respect the vote when we know that there is rampant fraud and the news networks pi¡­ https://t.co/0SRqELAhVe",FALSE,0,"ShawnRAshmore",2020-11-04 23:05:30,TRUE,"1324114211190919168","1324125650454720513","314291438","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","E_Marie23",0,FALSE,FALSE,NA,NA
"47","@JoeBiden That is like a confession, and you know it. You know that all, about the counting, is too weird. #Trump¡­ https://t.co/xzAm2UXat4",FALSE,0,"JoeBiden",2020-11-04 23:05:05,TRUE,"1324112939310264322","1324125542296281088","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","farb007",0,FALSE,FALSE,NA,NA
"48","For those who need it put in a simple way on one meme, here's how it's leaning as of 5:57 PM (EST).

#ElectionDay¡­ https://t.co/YUBRDhTr3D",FALSE,1,NA,2020-11-04 23:02:02,TRUE,NA,"1324124776626008066",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ryan_phipps",0,FALSE,FALSE,NA,NA
"49","Electoral college votes thus far:

Biden: 264 

Trump: 214

#USPresidentialElection2020  #USElection2020¡­ https://t.co/zZnet856mF",FALSE,1,NA,2020-11-04 22:58:01,TRUE,NA,"1324123765823909889",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","moyocoyotzinnow",0,FALSE,FALSE,NA,NA
"50","@DanaRAshmore @realDonaldTrump We can¡¯t wait and respect the vote when we know there is rampant fraud and the news¡­ https://t.co/XzqatxiczZ",FALSE,0,"DanaRAshmore",2020-11-04 22:57:40,TRUE,"1324111581307834369","1324123676858568705","314299006","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","E_Marie23",0,FALSE,FALSE,NA,NA
"51","#Trump #TrumpCollapse #Biden #ElectionNight #Elections2020 #Election2020 #ElectionDay 
#Trump2020-NO! #lockhimup¡­ https://t.co/8xbhi1fjSX",FALSE,0,NA,2020-11-04 22:55:11,TRUE,NA,"1324123051777236992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","markevanst",0,FALSE,FALSE,NA,NA
"52","Now it's about to get real.

#Election2020 
#TrumpPence2020 https://t.co/Gm9IXZ2ZgL",FALSE,0,NA,2020-11-04 22:53:13,FALSE,NA,"1324122557205876741",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Fugawe73",0,FALSE,FALSE,NA,NA
"53","Joe Biden is inching closer to be the 46th President of the United States of America #JoeBiden #Biden2020¡­ https://t.co/dVn49ZlMcO",FALSE,3,NA,2020-11-04 22:52:07,TRUE,NA,"1324122281166209024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NigeriansSN",0,FALSE,FALSE,NA,NA
"54","Biden getting 90% or more of African-American votes in most states shows how much the Black population felt the tru¡­ https://t.co/eaDE3hsZOq",FALSE,1,NA,2020-11-04 22:50:14,TRUE,NA,"1324121807188840454",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hellenicright",0,FALSE,FALSE,NA,NA
"55","Who will win the #politicalcircus? (Link in Bio)
#USAElections2020 #election2020 #uspresident #trump #biden¡­ https://t.co/mxYJpIgUjF",FALSE,1,NA,2020-11-04 22:50:02,TRUE,NA,"1324121754948677632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oekiin",0,FALSE,FALSE,NA,NA
"56","@BoSnerdley Good one. Mr. Snerdley! I think they are all having heart palpitations today as they try to navigate th¡­ https://t.co/Iqc8Ex3jmg",FALSE,0,"BoSnerdley",2020-11-04 22:47:06,TRUE,"1323615876772495369","1324121018626166785","466864852","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sweatymom_425",0,FALSE,FALSE,NA,NA
"57","#Trump #TrumpCollapse #Biden #ElectionNight #Elections2020 #Election2020 #ElectionDay 
#Trump2020-NO! #lockhimup¡­ https://t.co/UjQmAkj3Pw",FALSE,0,NA,2020-11-04 22:46:43,TRUE,NA,"1324120922144542720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","markevanst",0,FALSE,FALSE,NA,NA
"58","Black women are winning. #JoeBiden #Biden2020 #BidenHarris2020 #DonaldTrump  #Trump2020 #TrumpPence2020 https://t.co/pqilHfjZn6",FALSE,0,NA,2020-11-04 22:46:36,FALSE,NA,"1324120892365021187",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NigeriansSN",0,FALSE,FALSE,NA,NA
"59","We must not lose heart this thing isn¡¯t over yet, righteousness &amp; truth &amp; Freedom will prevail no matter what the l¡­ https://t.co/Ttxk4DQDOs",FALSE,0,NA,2020-11-04 22:41:42,TRUE,NA,"1324119661378678794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HannahFBishop",0,FALSE,FALSE,NA,NA
"60","I am a Georgian and I voted @realDonaldTrump for #PresidentialElection2020 #Election2020  #Trump2020 #stealthevote¡­ https://t.co/xEYZWQoGrM",FALSE,2,NA,2020-11-04 22:41:16,TRUE,NA,"1324119548925255682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimShirley14",0,FALSE,FALSE,NA,NA
"61","@besthealthyou Good for you. Other voters not so lucky. Other vote bubbles on ballot; voters believe main vote reje¡­ https://t.co/Uw5A6Fhjrd",FALSE,0,"besthealthyou",2020-11-04 22:40:02,TRUE,"1324114781578514433","1324119239670857728","1573512366","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngelaDuhart",0,FALSE,FALSE,NA,NA
"62","One and done #trump #Trump2020 #TrumpPence2020",FALSE,0,NA,2020-11-04 22:33:08,FALSE,NA,"1324117503308713985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamesRemain",0,FALSE,FALSE,NA,NA
"63","@TeamTrump @WhiteHouse @POTUS @realDonaldTrump
Now it's not the time to keep grudges. Get Bannon back to lead the f¡­ https://t.co/xaLPIAikAP",FALSE,0,"TeamTrump",2020-11-04 22:32:08,TRUE,NA,"1324117251583315970","729676086632656900","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ybitda",0,FALSE,FALSE,NA,NA
"64","Who do you think will win?

#BidenHarris2020 #Trump2020 #CNN #ElectionNight<U+00A0><U+00A0> #BidenHarris #Trump #TrumpPence2020 #ThePostElection",FALSE,0,NA,2020-11-04 22:32:04,FALSE,NA,"1324117234860630017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deenahassann",0,FALSE,FALSE,NA,NA
"65","What happened to the saying ""In God I trust""? This whole year is a test to see if we still trust Him.¡­ https://t.co/3B1JNPiyZ4",FALSE,0,NA,2020-11-04 22:31:42,TRUE,NA,"1324117143915503617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoJo_McBoBo_",0,FALSE,FALSE,NA,NA
"66","WE LOVE AMERICA¡¯S MAYOR @RudyGiuliani ALWAYS FELT SAFE WITH YOU! IF YOU CAN HANDLE 9/11 I KNOW YOU CAN HANDLE THIS¡­ https://t.co/bwdCeInoNa",FALSE,0,NA,2020-11-04 22:29:47,TRUE,NA,"1324116659452497920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WELOVEu_DjT",0,FALSE,FALSE,NA,NA
"67","Stop the vote counting in states where you¡¯re leading, but keep counting where you¡¯re still behind!¡­ https://t.co/qYN3XeFPIs",FALSE,3,NA,2020-11-04 22:28:16,TRUE,NA,"1324116279909703682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kevinkrejci",0,FALSE,FALSE,NA,NA
"68","Please take a look at my gig: https://t.co/h9S7mBWVva Note: The discount will be applied only for the ""Starter"" and¡­ https://t.co/vi1vj7yTvd",FALSE,0,"creativehelal",2020-11-04 22:26:24,TRUE,"1324115806783827970","1324115808524496899","1111741132071854080","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","creativehelal",0,FALSE,FALSE,NA,NA
"69","KEEP THE FAITH PATRIOTS!!  WE CAME TO WIN! AND WE PREVAIL! DON¡¯T LET THE MEDIA &amp; TECH CABAL GET YOU DOWN!¡­ https://t.co/r4teGPE0uC",FALSE,0,NA,2020-11-04 22:24:53,TRUE,NA,"1324115426188660742",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tom04261935",0,FALSE,FALSE,NA,NA
"70","@DC_Draino Exactly! I¡¯m not buying one bit!!! #KAG2020 #FourMoreYears #TrumpPence2020 <U+0001F1FA><U+0001F1F8>",FALSE,2,"DC_Draino",2020-11-04 22:21:53,FALSE,"1324081449306304512","1324114671536902146","875856268056969216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephReid10",0,FALSE,FALSE,NA,NA
"71","@besthealthyou Yes, safer during pandemic. But many people dead &amp; their vote ballots still completed, signed, &amp; tur¡­ https://t.co/UEJawqkSnB",FALSE,0,"besthealthyou",2020-11-04 22:21:16,TRUE,"1324113100941844481","1324114518780334081","1573512366","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngelaDuhart",0,FALSE,FALSE,NA,NA
"72","My next house will have a bunker and I¡¯ll be off the grid! Unreal what the D¡¯s have gotten away with. Hahaha
#TrumpPence2020",FALSE,1,NA,2020-11-04 22:20:38,FALSE,NA,"1324114358285307906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibegugie14",0,FALSE,FALSE,NA,NA
"73","Trump will win the election when it's all settled enough said!!! #TrumpPence2020 #FightToTheEnd",FALSE,0,NA,2020-11-04 22:19:59,FALSE,NA,"1324114194929733633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CRC825",0,FALSE,FALSE,NA,NA
"74","@realDonaldTrump when it¡¯s proven (and it WILL be) you¡¯re indeed the victor! Consider dumping @Twitter and¡­ https://t.co/09wISO5Eoh",FALSE,0,"realDonaldTrump",2020-11-04 22:17:37,TRUE,NA,"1324113599003037701","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nadinebarton",0,FALSE,FALSE,NA,NA
"75","So I found out my great grandpa voted for Biden.....

Yeah he¡¯s been dead 11 years <U+0001F610>

#Trump2020 #CorruptJoeBiden¡­ https://t.co/p1ZxImAlLX",FALSE,6,NA,2020-11-04 22:17:06,TRUE,NA,"1324113469466124294",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Evolve_Prod",0,FALSE,FALSE,NA,NA
