"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"15","@DineshDSouza How can the FBI stand up there and talk about election interference from Iraq &amp; Russia, when our own¡­ https://t.co/JNLKytMLeq",FALSE,12,"DineshDSouza",2020-10-21 23:58:35,TRUE,"1319051182124523524","1319065575893721093","91882544","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Philomena777",4,FALSE,FALSE,NA,NA
"16","Wanna watch a chilling, eerily prescient interview about how we got to where we are?

#Communism 
#BidenHarris2020¡­ https://t.co/kb0bqZqWlN",FALSE,0,NA,2020-10-21 23:58:34,TRUE,NA,"1319065572202729477",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","t__Mucks",0,FALSE,FALSE,NA,NA
"17","Signed. Sealed. Delivered.

#vote #election2020 @ Salt Lake County Government Center https://t.co/SprEKm9Wc2",FALSE,1,NA,2020-10-21 23:58:25,FALSE,NA,"1319065535707926529",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","shadorunr",0,FALSE,FALSE,"-111.8883115","40.725461"
"18","#Election2020 #CyberSecurity:
If you have registered to vote then the Russians &amp; the Iranians know who you are  https://t.co/u2a37NUfzw",FALSE,4,NA,2020-10-21 23:58:16,FALSE,NA,"1319065499536257024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RalphGMWorks",9,FALSE,FALSE,NA,NA
"19","As a citizen of the <U+0001F30E> I for one am more than ready for the #USA  #Election2020  to be over. It¡¯s like a cringeworth¡­ https://t.co/321EYWsim7",FALSE,3,NA,2020-10-21 23:58:16,TRUE,NA,"1319065497510371328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cdn_sweepea",0,FALSE,FALSE,NA,NA
"20","BREAKING: FBI Press Conference  #Election2020 

FBI admits election interference by Iran and Russia, trying to caus¡­ https://t.co/w8yHJM4hx9",FALSE,8,NA,2020-10-21 23:58:11,TRUE,NA,"1319065476098568192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pink_lady56",7,FALSE,FALSE,NA,NA
"21","The least trusted election in US history is likely to be #election2020 - and this type of interference is only a fr¡­ https://t.co/ZJXlsfapAK",FALSE,0,NA,2020-10-21 23:58:09,TRUE,NA,"1319065468481818626",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FOGIntel",0,FALSE,FALSE,NA,NA
"22","@therecount tRump's opinion on accepting the #Election2020 results will depend on if he wins, but looks like #TrumpIsALoser",FALSE,1,"therecount",2020-10-21 23:58:07,FALSE,"1319063620756660225","1319065460420317184","1087380412089987077","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KeepUsaGreater",0,FALSE,FALSE,NA,NA
"23","BREAKING: #FBI shares that Iran and Russia have obtained voter information and are attempting to spread misinformat¡­ https://t.co/uV692EfFnV",FALSE,5,NA,2020-10-21 23:58:01,TRUE,NA,"1319065433849253888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeganHealyTV",0,FALSE,FALSE,NA,NA
"24","@FBI wants to blame foreign countries for election interference when it is obviously Don The Con and his minions ma¡­ https://t.co/V9t9QN0vYJ",FALSE,0,"FBI",2020-10-21 23:57:56,TRUE,NA,"1319065413834125313","17629860","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Corn_S_Pecially",0,FALSE,FALSE,NA,NA
"25","Even more likely, when he loses, Trump can use this FBI charade to get the Supreme Court to overturn the results, s¡­ https://t.co/1J2mq6qbgB",FALSE,0,"DaleBurnay",2020-10-21 23:57:55,TRUE,"1319061883245084672","1319065411262902272","396602871","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaleBurnay",0,FALSE,FALSE,NA,NA
"26","Take a peak at our efforts to highlight science policy issues for this election cycle with @SciDebate #Election2020 https://t.co/9mBE4dXswX",FALSE,7,NA,2020-10-21 23:57:54,FALSE,NA,"1319065404237598720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmAcostaRuiz",2,FALSE,FALSE,NA,NA
"27","So according to the #FBI, the Ayatollahs in #Iran are ALL IN FOR JOE #BIDEN! They're trying to rig #Election2020 fo¡­ https://t.co/jOD26ZEjln",FALSE,2,NA,2020-10-21 23:57:45,TRUE,NA,"1319065366912524288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thebeerlegend",2,FALSE,FALSE,NA,NA
"28","#vote2020 #election2020 #BidenHarris2020
#PlanYourVote

Feds: Iran and Russia have interfered with this election.¡­ https://t.co/cF6YI6QmaP",FALSE,1,NA,2020-10-21 23:57:40,TRUE,NA,"1319065345756438528",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Mr_3LastNames",0,FALSE,FALSE,NA,NA
"29","@guardian Meh, I'm only interested if there's footage of him admitting to being part of 911 whilest being blown by¡­ https://t.co/kW0lU7MgBK",FALSE,0,"guardian",2020-10-21 23:57:38,TRUE,"1318958628443983879","1319065340333047808","87818409","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Zeitgeist24_7",0,FALSE,FALSE,NA,NA
"30","This @FBI announcement on election tampering is deeply weird. Way too many questions raised and not answered.¡­ https://t.co/A5nfxrqQm2",FALSE,6,NA,2020-10-21 23:57:35,TRUE,NA,"1319065327741915137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JKuenzie",1,FALSE,FALSE,NA,NA
"31","FBI press conference states both Iran and Russia are involved in election interference and are ¡°sending spoofed ema¡­ https://t.co/xaBDQNCycC",FALSE,0,NA,2020-10-21 23:57:33,TRUE,NA,"1319065319307157509",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barrycunningham",0,FALSE,FALSE,NA,NA
"32","FBI: Russia and Iran have obtained some voter registration information to interfere in the U.S. election. #Election2020 #FBI",FALSE,0,NA,2020-10-21 23:57:26,FALSE,NA,"1319065286683873280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omarali1984",0,FALSE,FALSE,NA,NA
"33","Super stoked I had my #election officer training today - I can¡¯t wait to serve @CityofFairfaxVA in a few weeks! #Election2020  #vote",FALSE,2,NA,2020-10-21 23:57:21,FALSE,NA,"1319065268912611328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ltggoddess",0,FALSE,FALSE,NA,NA
"34","<U+0001F1FA><U+0001F1F8><U+0001F5F3><U+FE0F><U+0001F1F7><U+0001F1FA><U+0001F1EE><U+0001F1F7> Iran is taking steps to interfere in the U.S. presidential election, and Russia has obtained American vote¡­ https://t.co/ArqMNA7TrQ",FALSE,3,NA,2020-10-21 23:57:21,TRUE,NA,"1319065268203769856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ABartonMacro",1,FALSE,FALSE,NA,NA
"35","Florida sheriffs, FBI investigating emails threatening voters; claim to be ¡°proud boys¡± but believed to be sent fro¡­ https://t.co/7F5ysiNOuW",FALSE,2,NA,2020-10-21 23:57:17,TRUE,NA,"1319065251694989313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QContrarian",2,FALSE,FALSE,NA,NA
"36","Election security starts at the top. 

Rubio &amp; Warner MUST call out the misinformer-in-chief on his constant lies a¡­ https://t.co/H0urXnQFSX",FALSE,0,NA,2020-10-21 23:57:02,TRUE,NA,"1319065188843343872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","thekhowley",0,FALSE,FALSE,NA,NA
"37","Joe told me that when his staff uses @krackinapp as a platform for his new businesses every American will make $600¡­ https://t.co/37ttTwPPhn",FALSE,0,NA,2020-10-21 23:56:58,TRUE,NA,"1319065172607078400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KrackinCEO",0,FALSE,FALSE,NA,NA
"38","The FINAL DEBATE! And of course there's props. A look at some being offered + two I like <U+0001F53B>

https://t.co/X1amwH1o5e¡­ https://t.co/z8TLhhUF5w",FALSE,10,NA,2020-10-21 23:56:55,TRUE,NA,"1319065157205659648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pamelam35",1,FALSE,FALSE,NA,NA
"39","The FBI is giving a ¡®major¡¯ announcement on election security https://t.co/PuAElxPh7D #Election2020",FALSE,1,NA,2020-10-21 23:56:49,FALSE,NA,"1319065134615031815",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RobbinMilne",0,FALSE,FALSE,NA,NA
"40","Expect the charlatan in the White House to pick up spewing lies against Biden and others of things of which he hims¡­ https://t.co/etlhRQEyLb",FALSE,0,NA,2020-10-21 23:56:23,TRUE,NA,"1319065022778277888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dancingbear6",0,FALSE,FALSE,NA,NA
"41","#Iran and #Russia probably just want #popeys Chicken Sandwich recipe. #Election2020",FALSE,1,NA,2020-10-21 23:56:15,FALSE,NA,"1319064991740301312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","065Patrick",0,FALSE,FALSE,NA,NA
"42","¡°Would a Delayed Election Impact the Financial Market¡± by Gayle Kurtzer-Meyers
https://t.co/HYGH51SQ4I #Election2020 #PoliticsLive #RETWEEET",FALSE,0,NA,2020-10-21 23:56:08,FALSE,NA,"1319064959729401858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","al_m36",0,FALSE,FALSE,NA,NA
"43","Ouch. And very telling.

#Election2020 https://t.co/cIVKDCae5i",FALSE,4,NA,2020-10-21 23:56:01,FALSE,NA,"1319064930637762563",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoyHenningsenMD",0,FALSE,FALSE,NA,NA
"44","@tedlieu @ODNIgov @DHSgov Nope.  Downplaying Russia's involvement and setting up the stage for Trump to not accept¡­ https://t.co/1yRmCpbVYB",FALSE,24,"tedlieu",2020-10-21 23:55:55,TRUE,"1319064551938117632","1319064908877697031","21059255","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlexandrainNYC",5,FALSE,FALSE,NA,NA
"45","@stillgray @BlackFlagArmy10 So it¡¯s now ok for liberals use racial slurs as long as the ppl they are yelling at are¡­ https://t.co/Jnlx16LW1g",FALSE,1,"stillgray",2020-10-21 23:55:54,TRUE,"1319010635842113536","1319064902485438465","16106584","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NateB559",1,FALSE,FALSE,NA,NA
"46","Of course you're voting - but do you know where to go? Find a drop box or a vote center near you by visiting¡­ https://t.co/oyAvhqGykj",FALSE,3,NA,2020-10-21 23:55:54,TRUE,NA,"1319064900950388736",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BettyforPhoenix",0,FALSE,FALSE,NA,NA
"47","Wednesday, October 21, 2020, 04:28:22 PM Pacific 
Democratic ticket has an 84.5%
  chance of winning #Election2020¡­ https://t.co/y8sOB5wxaa",FALSE,1,NA,2020-10-21 23:55:42,TRUE,NA,"1319064852212559872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","virtualtout",0,FALSE,FALSE,NA,NA
"48","#BREAKING Russia and Iran engaging in efforts to influence #Election2020 by intimidating and misleading voters, FBI¡­ https://t.co/ijgtaT6dfo",FALSE,330,NA,2020-10-21 23:55:37,TRUE,NA,"1319064832952332289",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ABC7",143,FALSE,FALSE,NA,NA
"49","Top story: @QuentinYoumans: 'At 102 years old, my great aunt, born the year of our last great #pandemic, made her w¡­ https://t.co/6l8vStOISM",FALSE,0,NA,2020-10-21 23:55:34,TRUE,NA,"1319064820176572418",NA,"<a href=""https://www.tweetedtimes.com"" rel=""nofollow"">The Tweeted Times</a>","pierrejon009",0,FALSE,FALSE,NA,NA
"50","TOM CRUISE 2020 - Presidential Campaign Announcement https://t.co/FvYo20OmJB #Election2020 #ElectionDay",FALSE,0,NA,2020-10-21 23:55:26,FALSE,NA,"1319064786890592258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vt31008",0,FALSE,FALSE,NA,NA
"51","Success! I voted and used the drop box at the Montgomery County Board of Elections HQ in Gaithersburg. You can driv¡­ https://t.co/VnoOs389WG",FALSE,6,NA,2020-10-21 23:55:23,TRUE,NA,"1319064771216461825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BethesdaRow",0,FALSE,FALSE,NA,NA
"52","I don¡¯t believe Trump sycophants and that includes the FBI and the DNI. #ElectionSecurity #Election2020",FALSE,1,NA,2020-10-21 23:55:22,FALSE,NA,"1319064770172096514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","truejbru",0,FALSE,FALSE,NA,NA
"53","Are you tracking? Click here to check out @FortuneMagazine coverage of IBD's TIPP/POLL on the #generalelection¡­ https://t.co/gaVsPeqd3o",FALSE,3,NA,2020-10-21 23:55:20,TRUE,NA,"1319064759203991559",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IBDinvestors",0,FALSE,FALSE,NA,NA
"54","Get the Truth! Watch this fantastic Election Truth Hour @teresatomeo participated in w/@March_for_Life¡¯s Jeannie Ma¡­ https://t.co/FapplU91hR",FALSE,3,NA,2020-10-21 23:55:03,TRUE,NA,"1319064689133916160",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","TeresaTomeo",0,FALSE,FALSE,NA,NA
"55","Saudi Arabia, UAE and Estonia ¡ª Email traffic patterns #Election2020 security interference 

CIA Haspel does not se¡­ https://t.co/sYGgEPI0Ad",FALSE,15,NA,2020-10-21 23:55:03,TRUE,NA,"1319064687913410561",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Out5p0ken",3,FALSE,FALSE,NA,NA
"56","How it started. How it¡¯s going.  #Election2020 https://t.co/2KsGzuSQ0a",FALSE,1,NA,2020-10-21 23:55:03,FALSE,NA,"1319064686751633409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FarAndWide",0,FALSE,FALSE,NA,NA
"57","Let¡¯s be clear. Iran has no interest in @realDonaldTrump winning the election.. THIS IS RUSSIA!!!!!!! #Election2020",FALSE,0,NA,2020-10-21 23:55:02,FALSE,NA,"1319064683408691202",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","demobritt",0,FALSE,FALSE,NA,NA
"58","BREAKING: trump¡¯s @ODNIgov appointee claims #voter registration info has been compromised, sowing more doubts and c¡­ https://t.co/aqpyESZUr3",FALSE,0,NA,2020-10-21 23:55:00,TRUE,NA,"1319064675041136640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","siushi",0,FALSE,FALSE,NA,NA
"59","Responses to Some Criticisms of Fr. Meeks¡¯ Sermon https://t.co/RWqkVRHtBd

#CatholicTwitter #LatinosForTrump #vote #Election2020",FALSE,0,NA,2020-10-21 23:54:57,FALSE,NA,"1319064664907632641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Catholicisourco",0,FALSE,FALSE,NA,NA
"60","Is this a Trump supporter or someone saying that it¡¯s over? #Election2020 https://t.co/aSXimLmlad",FALSE,0,NA,2020-10-21 23:54:57,FALSE,NA,"1319064661635969025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CollensJerald",0,FALSE,FALSE,NA,NA
"61","We do officially know that #Russia &amp; #Iran both have obtained voter information of Americans to try &amp; use that to t¡­ https://t.co/5FYBGwFOBi",FALSE,10,"Deven_Intel",2020-10-21 23:54:53,TRUE,"1319063857411751936","1319064646943305730","4324283735","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deven_Intel",3,FALSE,FALSE,NA,NA
"62","#BreakingNews FBI: Iran, Russia obtained voter data and attempted to undermine #Election2020 via spoofed emails.¡­ https://t.co/tAvt8b5Xzn",FALSE,2,NA,2020-10-21 23:54:49,TRUE,NA,"1319064631516811267",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iambriancarroll",4,FALSE,FALSE,NA,NA
"63","@JoeBiden You didn't take the necessary precautions to teach Hunter how not to leave behind a trail of corruption,¡­ https://t.co/zH045l4c9H",FALSE,0,"JoeBiden",2020-10-21 23:54:45,TRUE,"1319054608916901891","1319064614018142209","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wittywittybot",0,FALSE,FALSE,NA,NA
"64","#Election2020  |Some users claim social media policies are censoring their #freespeech,but #Twitter and #Facebook s¡­ https://t.co/8YUXOoZbg4",FALSE,2,NA,2020-10-21 23:54:39,TRUE,NA,"1319064588759920641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuzPenaABC7",1,FALSE,FALSE,NA,NA
"65","The 2020 election spending will nearly double the $6.5 billion spent in 2016 at a projected $11 billion.¡­ https://t.co/68rNyepWfv",FALSE,0,NA,2020-10-21 23:54:39,TRUE,NA,"1319064587086532611",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michaeljdavis",0,FALSE,FALSE,NA,NA
"66","Asshole governments like #iran #russia obtained some voter registration information
<U+0001F4CC>Iran has sent out emails desig¡­ https://t.co/hLWa82EMlG",FALSE,1,NA,2020-10-21 23:54:30,TRUE,NA,"1319064549455204352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QContrarian",0,FALSE,FALSE,NA,NA
"67","@cwebbonline Important context:
#Election2020 https://t.co/Q5l0J8uFeQ",FALSE,6,"cwebbonline",2020-10-21 23:54:28,FALSE,"1319064011002949632","1319064541397962752","399178595","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheSWPrincess",2,FALSE,FALSE,NA,NA
"68","Most Americans follow the unwritten rule of not discussing politics with each other, yet millions of y'all are expe¡­ https://t.co/Jr30vtSl6v",FALSE,0,NA,2020-10-21 23:54:16,TRUE,NA,"1319064489980055553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QueLogic",0,FALSE,FALSE,NA,NA
"69","#Iran wants you to vote for @JoeBiden and @KamalaHarris. That  fact alone tells you all you need to know.¡­ https://t.co/oH3sOcgyxb",FALSE,1,NA,2020-10-21 23:54:13,TRUE,NA,"1319064480047747072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GIGS047",0,FALSE,FALSE,NA,NA
"70","Those 6 #Florida amendments? We have you covered!
<U+0001F449><U+0001F3FC>https://t.co/kbUYGuuR0y

<U+0001F447><U+0001F3FC><U+0001F447><U+0001F3FC><U+0001F447><U+0001F3FC><U+0001F447><U+0001F3FC>Amendments 101 @WPLGLocal10¡­ https://t.co/dk1TcB367f",FALSE,5,NA,2020-10-21 23:54:10,TRUE,NA,"1319064468073099267",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GlennaWPLG",3,FALSE,FALSE,NA,NA
"71","#Biden Takes #TownHall Question From Undecided Irish-American Voter Henry O'Clintonhan (10/16/20)¡­ https://t.co/aVPbKPZopx",FALSE,1,NA,2020-10-21 23:54:10,TRUE,NA,"1319064465908862979",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mpetrie98",1,FALSE,FALSE,NA,NA
"72","@redheadbowler1 @nicolaskirby @GrayConnolly @mjrowland68 @paulwkennedy @David_Speers @BreakfastNews @LisaMillar¡­ https://t.co/zRc2HV8PaQ",FALSE,0,"redheadbowler1",2020-10-21 23:54:06,TRUE,"1319056756358533121","1319064448674353152","969002034195083264","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lobes",0,FALSE,FALSE,NA,NA
"73","Biden-Harris 2020 - Time To Vote and Make A Difference. #bidenharris2020 #biden2020 #harris #election2020 #vote¡­ https://t.co/fUdZAYrGUC",FALSE,0,NA,2020-10-21 23:54:00,TRUE,NA,"1319064423840026625",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ronfellman",0,FALSE,FALSE,NA,NA
"74","@JackPosobiec Obama is sick of Joe and it shows, he¡¯s only there to make sure Joe can get elected and keep his secr¡­ https://t.co/yk0hnUV5CT",FALSE,0,"JackPosobiec",2020-10-21 23:53:58,TRUE,"1319060064817340423","1319064417703727104","592730371","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VACountryBoy94",0,FALSE,FALSE,NA,NA
"75","So, Russia and Iran are, according to the special report I just watched from the FBI and the CIA officials, trying¡­ https://t.co/UGYbaiqXtY",FALSE,1,NA,2020-10-21 23:53:54,TRUE,NA,"1319064398976090112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JoseGue31050703",0,FALSE,FALSE,NA,NA
"76","VOTE - Your voice matters <U+0001F1FA><U+0001F1F8>

#vote #election #justbonesbw #democracy #votingmatters #election2020 #america¡­ https://t.co/f5NvK4xrCj",FALSE,0,NA,2020-10-21 23:53:46,TRUE,NA,"1319064364901543936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustBonesBW",0,FALSE,FALSE,NA,NA
"77","@ddale8 Omg I truly appreciate you! I surely don't envy you!<U+0001F60F> Watching the #trumprallynorthcarolina and Holy Shit,¡­ https://t.co/DOPZ3SUFts",FALSE,0,"ddale8",2020-10-21 23:53:42,TRUE,"1319059896688664578","1319064347482722309","225265639","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebDeb2123",0,FALSE,FALSE,NA,NA
"78","Can someone explain to me how ¡°You better support Trump or else we¡¯ll come for you¡±  damages Trump? Thanks in advance.

#Election2020",FALSE,0,NA,2020-10-21 23:53:41,FALSE,NA,"1319064345356103681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrumpkinJacobo",0,FALSE,FALSE,NA,NA
