"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"14","This election is a time, and I¡¯m so stressed about it. #BidenHarris2020",FALSE,0,NA,2020-11-06 23:59:18,FALSE,NA,"1324863964560445440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_brynnly",0,FALSE,FALSE,NA,NA
"15","So I hear we have around 100K of ballots still to count in PA. And now there is about 101K addition provisional bal¡­ https://t.co/hamAUrhYQx",FALSE,0,NA,2020-11-06 23:59:18,TRUE,NA,"1324863962895278083",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jlastivkaDC4L",0,FALSE,FALSE,NA,NA
"16","Wow <U+0001F633> someone must have been really inspired by that video ... great to see we have Superheroes <U+0001F9B8><U+200D>¡á<U+FE0F> all over Ameri¡­ https://t.co/kCCov6hVQl",FALSE,1,"Clyatt",2020-11-06 23:59:11,TRUE,"1324829975648772096","1324863936437526528","71142272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Clyatt",0,FALSE,FALSE,NA,NA
"17","@realDonaldTrump Joe Biden will be our next President. Trump, you never stopped campaigning since you oozed down th¡­ https://t.co/ch7KVbsFjd",FALSE,0,"realDonaldTrump",2020-11-06 23:58:58,TRUE,"1324846580147642369","1324863881865531392","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patrickey17",0,FALSE,FALSE,NA,NA
"18","How did he even get elected? He¡¯s so childish. YOU LOST GET OVER IT. #BidenHarris2020 #CallTheRace https://t.co/hIYdYC22Dm",FALSE,2,NA,2020-11-06 23:58:54,FALSE,NA,"1324863863385415681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OtterWolves",0,FALSE,FALSE,NA,NA
"19","This is the best thing I¡¯ve ever seen in my life <U+0001F602> #CountEveryVote #BidenHarris2020 https://t.co/aE9oOoSP4e",FALSE,0,NA,2020-11-06 23:58:53,FALSE,NA,"1324863858394148864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luis_escobedo_",0,FALSE,FALSE,NA,NA
"20","Listen to them. They are right!!!!
#BidenHarris2020 https://t.co/EcVymNRZbj",FALSE,0,NA,2020-11-06 23:58:49,FALSE,NA,"1324863843999358976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shelia6725",0,FALSE,FALSE,NA,NA
"21","@iskibar14 Absolutely, hang on in there.....#BidenHarris2020",FALSE,1,"iskibar14",2020-11-06 23:58:48,FALSE,"1324859258521972740","1324863839813455874","51283423","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gumby1903",0,FALSE,FALSE,NA,NA
"22","We might just do this @MsSarahPaulson ! <U+0001F49C> #bidenharris2020 https://t.co/cf0HE0YA2J",FALSE,2,NA,2020-11-06 23:58:47,FALSE,NA,"1324863836097273862",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JadeBurrus",0,FALSE,FALSE,NA,NA
"23","It¡¯s time to #CallTheElection #BidenHarris2020 https://t.co/WYkIDpUeS6",FALSE,56,NA,2020-11-06 23:58:47,FALSE,NA,"1324863835526885397",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drdia",10,FALSE,FALSE,NA,NA
"24","Yall better get your auntie. #bidenharris2020 #cnn #Election2020 https://t.co/loqMIMpvxq",FALSE,1,NA,2020-11-06 23:58:46,FALSE,NA,"1324863831068258311",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trintrin222",0,FALSE,FALSE,NA,NA
"25","The graphs are misleading. There are more cases because we¡¯re doing more TESTING. There are more votes for Biden be¡­ https://t.co/pQZtRVwOHC",FALSE,0,NA,2020-11-06 23:58:46,TRUE,NA,"1324863830569213960",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sjralston",0,FALSE,FALSE,NA,NA
"26","Y¡¯all!!!  we¡¯re about to have the first black Women Vice President and Dr. First Lady. What a time! #BidenHarris2020  #ByeDon",FALSE,0,NA,2020-11-06 23:58:46,FALSE,NA,"1324863828329422850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lilah425",0,FALSE,FALSE,NA,NA
"27","The first female Vice President - Kamala Harris #BidenHarris2020 https://t.co/zyG7KG9s5c",FALSE,1,NA,2020-11-06 23:58:45,FALSE,NA,"1324863827113095168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatsFanBE",0,FALSE,FALSE,NA,NA
"28","FOX News has just said this is when a candidate should concede. He¡¯s not helping America or GOP. This is first time¡­ https://t.co/8ll7VzgW2g",FALSE,4,NA,2020-11-06 23:58:44,TRUE,NA,"1324863820293050368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elle4Life_Love",0,FALSE,FALSE,NA,NA
"29","This election was a sham. I don't care who's side you are on, the fraud and cheating should piss everyone off!! I d¡­ https://t.co/rOluSGLWpy",FALSE,2,NA,2020-11-06 23:58:39,TRUE,NA,"1324863799535538177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KelBarnum",0,FALSE,FALSE,NA,NA
"30","Tr<U+0001F922>mp won the 2016 race with a very thin margin of 107k votes. And the US and Clinton gracefully accepted and conce¡­ https://t.co/waMIJPWwBG",FALSE,0,NA,2020-11-06 23:58:37,TRUE,NA,"1324863790928846849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","feralario",0,FALSE,FALSE,NA,NA
"31","He¡¯s either trashing the place or packing up his nik naks #BidenHarris2020",FALSE,0,NA,2020-11-06 23:58:34,FALSE,NA,"1324863780766027779",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flowersun50",0,FALSE,FALSE,NA,NA
"32","So what size jumpsuit do you wear? (I¡¯m asking for a ¡°Friend¡±) #BidenHarris2020 #VoteHimOut2020 https://t.co/ap3GdUqjrV",FALSE,0,NA,2020-11-06 23:58:33,FALSE,NA,"1324863776680775680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danajahstephens",0,FALSE,FALSE,NA,NA
"33","@thedailybeast has also called it for Biden. They use the same vote counting service as Vox, but waited all day bef¡­ https://t.co/lAm16y2c50",FALSE,0,"thedailybeast",2020-11-06 23:58:32,TRUE,NA,"1324863771651657728","16012783","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","laurie_gold",0,FALSE,FALSE,NA,NA
"34","Dear America,
It's midnight Friday in the UK. I'm hearing reports that some remaining states look like a much clear¡­ https://t.co/xCn4z68QrD",FALSE,3,NA,2020-11-06 23:58:30,TRUE,NA,"1324863761707102214",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissStevvie",0,FALSE,FALSE,NA,NA
"35","Don Quijote Trump raises his litigation lance to charge at the windmills of electoral defeat. With the pale ghost o¡­ https://t.co/JEQnGiekBN",FALSE,0,NA,2020-11-06 23:58:28,TRUE,NA,"1324863756023828483",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stupid_Atheist",0,FALSE,FALSE,NA,NA
"36","I have a child who has special needs.  I believe that @JoeBiden will listen to science &amp; fact and help our country¡­ https://t.co/mODyW6SNEi",FALSE,0,NA,2020-11-06 23:58:24,TRUE,NA,"1324863737594044417",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GlynnisI",0,FALSE,FALSE,NA,NA
"37","Absolutely!!! Black women to be precise!!! #CountEveryVote #Election2020 #BidenHarris2020 https://t.co/IqjfDzYkPJ",FALSE,5,NA,2020-11-06 23:58:18,FALSE,NA,"1324863713837420545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QueenCori",0,FALSE,FALSE,NA,NA
"38","@realDonaldTrump It¡¯s called MAIL-IN VOTING which you told your fans NOT to do. #ByeByeTrump #ByeDon #ByeDon2020¡­ https://t.co/wuD0JBr6Zr",FALSE,1,"realDonaldTrump",2020-11-06 23:58:17,TRUE,"1324855496722026498","1324863709244690433","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BLittle312",0,FALSE,FALSE,NA,NA
"39","@MSNBC I'm not watching you anymore until you call it for Biden. Your time of wasting my time is over. #BidenHarris2020",FALSE,0,"MSNBC",2020-11-06 23:58:16,FALSE,NA,"1324863705520218112","2836421","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JamesDallas9175",0,FALSE,FALSE,NA,NA
"40","Why should this even matter when with #Nevada there¡¯s more than enough for #BidenHarris2020 to win. https://t.co/gChgh5ehg3",FALSE,0,NA,2020-11-06 23:58:13,FALSE,NA,"1324863689715904513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Social411Now",0,FALSE,FALSE,NA,NA
"41","<U+0001F1FA><U+0001F1F8> Red white and blue today bc I actually feel patriotic and proud of my state for the first time in years. So prou¡­ https://t.co/CsrPxG8ppu",FALSE,0,NA,2020-11-06 23:58:12,TRUE,NA,"1324863688235421696",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EricHD97",0,FALSE,FALSE,"-84.3889","33.7566"
"42","Who feels like shopping? @Lesdoggg? #kornacki #SteveKornacki #TrackingKornacki #RBG #RuthBaderGinsburg #Biden¡­ https://t.co/i9PkE4qmPT",FALSE,12,NA,2020-11-06 23:58:10,TRUE,NA,"1324863678601162752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BitmojiMaddow",2,FALSE,FALSE,NA,NA
"43","@Amy_Siskind Where can I buy ringside seats? #BidenHarris2020 #BidenPresidentElect",FALSE,0,"Amy_Siskind",2020-11-06 23:58:09,FALSE,"1324863094565310464","1324863675660980226","15976705","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ChrisZiesler",0,FALSE,FALSE,NA,NA
"44","This shattered dream you cannot justify
We're gonna scream until we're satisfied
What are we running for?
We've got¡­ https://t.co/j6DjDMJkuy",FALSE,3,NA,2020-11-06 23:58:09,TRUE,NA,"1324863673408630784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agamkcuf",1,FALSE,FALSE,NA,NA
"45","@NBCNews #BIDENHARRIS2020 is #1 AND #BIDENHARRIS2020 WILL MAKE AMERICA GREAT AGAIN",FALSE,1,"NBCNews",2020-11-06 23:58:05,FALSE,"1324862988923363329","1324863658866995203","14173315","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScottaLambert1",1,FALSE,FALSE,NA,NA
"46","Im dying <U+0001F923><U+0001F480> #BidenHarris2020 https://t.co/K8h1VJhsIF",FALSE,0,NA,2020-11-06 23:57:58,FALSE,NA,"1324863626696679425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeyItsPEA",0,FALSE,FALSE,NA,NA
"47","Can someone make sure @realDonaldTrump doesn¡¯t steal any silverware on his way out??
#FireTheTrumpRegime¡­ https://t.co/4guKNa5k1j",FALSE,0,NA,2020-11-06 23:57:48,TRUE,NA,"1324863587052101632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BakedGeek",0,FALSE,FALSE,NA,NA
"48","How long before we get to hear the delirious cheeto start saying he never wanted to win this election in the first¡­ https://t.co/NonaRNcXoI",FALSE,0,NA,2020-11-06 23:57:45,TRUE,NA,"1324863574578225153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","savvi_p",0,FALSE,FALSE,NA,NA
"49","Imagine what Father Horan would think indeed, the father of Knock airport, when most told him he was mad. 

Rural I¡­ https://t.co/R9UERNX8vp",FALSE,12,NA,2020-11-06 23:57:40,TRUE,NA,"1324863553132781570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KeohaneDan",1,FALSE,FALSE,NA,NA
"50","@GeraldoRivera @realDonaldTrump How much #45 paying you &amp; Fox...you¡¯ll need the $ after Biden is declared...ur care¡­ https://t.co/bEhKMGfj4z",FALSE,0,"GeraldoRivera",2020-11-06 23:57:27,TRUE,"1324695418962382851","1324863497822461952","246500501","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Proudmomof4Boys",0,FALSE,FALSE,NA,NA
"51","Joey and Mamala at the end of their Victory Afterafterrrr Party....#WeWon #Ganamos #BidenHarris2020 #BidenHarris¡­ https://t.co/SyYLyxBKZQ",FALSE,1,NA,2020-11-06 23:57:16,TRUE,NA,"1324863453618565121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ll_outvluv",0,FALSE,FALSE,NA,NA
"52","@DonaldJTrumpJr You got that right lil Donny. <U+0001F60A> Good for you!  #BidenWillWin #TrumpIsLosing #trumpisBroke¡­ https://t.co/NezPOS0E9u",FALSE,0,"DonaldJTrumpJr",2020-11-06 23:57:14,TRUE,"1324815748108345344","1324863445599215617","39344374","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BidenTime1",0,FALSE,FALSE,NA,NA
"53","Media tiptoeing around Trump¡¯s fragile ego. 
#CallTheElection #CallTheRace #BidenHarris2020",FALSE,0,NA,2020-11-06 23:57:12,FALSE,NA,"1324863434652004353",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ILuv2Dance",0,FALSE,FALSE,NA,NA
"54","Oh. My. GOD. This is just TOO PERFECT and ACCURATE !!!!!!! 

Trump is going to be so f*****. <U+0001F602><U+0001F44F>

#CheckYourBallots¡­ https://t.co/0xzklIzXDT",FALSE,0,NA,2020-11-06 23:57:09,TRUE,NA,"1324863422438141952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","murphybeau69",0,FALSE,FALSE,NA,NA
"55","You can¡¯t tell me that these two Aren¡¯t the same . 
#USAelection2020 #USElectionResults2020 #Election2020¡­ https://t.co/Q1U9rA43NE",FALSE,2,NA,2020-11-06 23:57:07,TRUE,NA,"1324863416436207619",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Luna_to_go",0,FALSE,FALSE,NA,NA
"56","I cannot wait for this announcement! #BidenHarris2020 #ByeByeTrump https://t.co/h1FkfEh160",FALSE,0,NA,2020-11-06 23:57:05,FALSE,NA,"1324863407892422660",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KatyRawlins",0,FALSE,FALSE,NA,NA
"57","There are two ways to be fooled.  One is to believe what isn¡¯t true; the other is to refuse to believe what is true¡­ https://t.co/73JBa1HhBL",FALSE,1,NA,2020-11-06 23:57:03,TRUE,NA,"1324863396400017408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lindaholmessask",0,FALSE,FALSE,NA,NA
"58","away, glee e another life 

#ElectionNight #Election2020 #bbtvi #ElectionResults2020 #MSNBC2020 #BidenHarris2020¡­ https://t.co/Uhe0xJGrvh",FALSE,0,NA,2020-11-06 23:57:01,TRUE,NA,"1324863389110251524",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lee5luda",0,FALSE,FALSE,NA,NA
"59","Everything you need to know about #CommonSense
#populism #Trumpism #Election2020 #BidenHarris2020 https://t.co/IOLj9R7bwM",FALSE,2,NA,2020-11-06 23:56:57,FALSE,NA,"1324863373771726851",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JJBurnam",0,FALSE,FALSE,NA,NA
"60","This. Is. Awesome. This. Is. Everything.  #democracy #Marvel @MarvelStudios #Democrat #BidenHarris2020 @JoeBiden https://t.co/mtRLk42YIv",FALSE,0,NA,2020-11-06 23:56:57,FALSE,NA,"1324863373255860230",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flailingturtle",0,FALSE,FALSE,NA,NA
"61","Trumps about to go out like Lt. Col. Matthew Andrew Markinson, isn't he? #Election2020 #BidenHarris2020 #Trump2020 #fucktrump",FALSE,0,NA,2020-11-06 23:56:55,FALSE,NA,"1324863365928415237",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_HuffStuff06",0,FALSE,FALSE,NA,NA
"62","@Toure Sorry state of affairs when someone of your stature says something so stupid. #CallTheElection #BidenHarris2020",FALSE,0,"Toure",2020-11-06 23:56:54,FALSE,"1324859020914667524","1324863361788620801","18766459","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mejacks412",1,FALSE,FALSE,NA,NA
"63","@JoeBiden has tact and poise... He would never declare himself President Elect...#DumpTrump #BidenHarris2020¡­ https://t.co/DEKGOQRZ9N",FALSE,0,"JoeBiden",2020-11-06 23:56:46,TRUE,NA,"1324863327953162242","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kasualgemini",0,FALSE,FALSE,NA,NA
"64","Wow. How wonderful and uplifting. #BidenHarris2020 #Election2020 #TrumpIsLosing #TrumpMeltdown #Blue https://t.co/kOOxkxUq0V",FALSE,1,NA,2020-11-06 23:56:38,FALSE,NA,"1324863291982815234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Defnotmagsimoo",0,FALSE,FALSE,NA,NA
"65","The test for Republicans is, above all else, to not behave in the way the Democrats did for the past four years.¡­ https://t.co/q8upcoFrJ6",FALSE,1,NA,2020-11-06 23:56:38,TRUE,NA,"1324863291122987009",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JonathanMase",0,FALSE,FALSE,NA,NA
"66","In other news, participating in National Novel Writing month is keeping me from being too obsessed about political¡­ https://t.co/7BbFWFiQng",FALSE,1,NA,2020-11-06 23:56:35,TRUE,NA,"1324863280867921921",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GalGlamorous",0,FALSE,FALSE,NA,NA
"67","It is time! #BIDENHARRIS2020 #CallTheElection",FALSE,0,NA,2020-11-06 23:56:32,FALSE,NA,"1324863266305290252",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SteelCityChic86",0,FALSE,FALSE,NA,NA
"68","@GOP @POTUS @tedcruz @senatemajldr @LindseyGrahamSC Let's be serious. The states' &amp; the press is working really har¡­ https://t.co/WLoxraS3tt",FALSE,0,"GOP",2020-11-06 23:56:28,TRUE,NA,"1324863250169815041","11134252","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Daughter75",0,FALSE,FALSE,NA,NA
"69","This photo brings such happiness to my soul <U+0001F1FA><U+0001F1F8><U+0001F499> #BidenHarris2020 https://t.co/ap2hxR9ukM",FALSE,21,NA,2020-11-06 23:56:28,FALSE,NA,"1324863249414844421",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelDavidTV",2,FALSE,FALSE,NA,NA
"70","@realDonaldTrump What a pathetic end to the pathetic presidency of a pathetic person. They counted the mail-in vote¡­ https://t.co/Ex9wFAOGxZ",FALSE,0,"realDonaldTrump",2020-11-06 23:56:23,TRUE,"1324855496722026498","1324863230775226368","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dkandeezy",0,FALSE,FALSE,NA,NA
"71","@NorahODonnell @jamieyuccas Hang in there. @AP should be held responsible if anyone gets hurt. They should have cal¡­ https://t.co/WFOPCRQEdD",FALSE,4,"NorahODonnell",2020-11-06 23:56:22,TRUE,"1324860918573002752","1324863224534228993","21111896","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","T2inDC",0,FALSE,FALSE,NA,NA
"72","marvel 

#ElectionNight #Election2020 #bbtvi #ElectionResults2020 #MSNBC2020 #BidenHarris2020 #VoteBlue¡­ https://t.co/Q1ePMI7qAx",FALSE,0,NA,2020-11-06 23:56:20,TRUE,NA,"1324863215583571971",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lee5luda",0,FALSE,FALSE,NA,NA
"73","Now we know why #BidenHarris2020 didn't bother to do any campaigning. It's one thing to cheat during the game, it's¡­ https://t.co/LB0TAjmOWi",FALSE,2,NA,2020-11-06 23:56:19,TRUE,NA,"1324863215331840006",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","herizondetails",1,FALSE,FALSE,NA,NA
"74","@GOP Thoughts and prayers! #BidenHarris2020",FALSE,0,"GOP",2020-11-06 23:56:13,FALSE,NA,"1324863187712413699","11134252","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ian_frogman",0,FALSE,FALSE,NA,NA
"75","Could someone in the West Wing please remind @realDonaldTrump of this quote from his buddy Putin ¡°One must be able¡­ https://t.co/gRi6s62Fhb",FALSE,5,NA,2020-11-06 23:56:10,TRUE,NA,"1324863174320009216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CocoonedPenguin",1,FALSE,FALSE,NA,NA
"76","January 20 is going to be a fun day. Get your popcorn ready, I'll bring the beer! #BidenHarris2020 #TrumpIsLosing https://t.co/DaXHipZdPb",FALSE,0,NA,2020-11-06 23:56:08,FALSE,NA,"1324863167533551620",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MysticRhythms87",0,FALSE,FALSE,NA,NA
"77","@BCOOL333 Not enough hand sanitizer in China for that

#DumpTrump 
#BidenHarris2020 <U+0001F1FA><U+0001F1F8>",FALSE,0,"BCOOL333",2020-11-06 23:56:07,FALSE,"1324813064152227841","1324863162047483906","1145314909233848320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thetruecq",0,FALSE,FALSE,NA,NA
"78","@BeschlossDC IDK but I will be there #BidenHarris2020",FALSE,1,"BeschlossDC",2020-11-06 23:56:04,FALSE,"1324844991810838531","1324863149884002308","874916178","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","virginiagirlbe1",0,FALSE,FALSE,NA,NA
